Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 13:45:16,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1486.2,64.86,77.41,-12.55,2026-09-23 13:00,23.75,35.57,-11.81,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.86 > 50 + Hourly RSI 23.75 < 30
2026-09-23 13:45:27,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,534.3,58.54,60.73,-2.19,2026-09-23 13:00,39.2,35.74,3.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.20 is 30-50
2026-09-23 13:45:05,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1775.5,73.55,80.78,-7.23,2026-09-23 13:00,41.69,56.35,-14.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.69 is 30-50
2026-09-23 13:45:22,PAYTM,All Time High,NSE_EQ|INE982J01020,1775.5,73.55,80.78,-7.23,2026-09-23 13:00,41.69,56.35,-14.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.69 is 30-50
2026-09-23 13:45:39,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1384.4,70.26,77.45,-7.19,2026-09-23 13:00,43.82,37.94,5.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.82 is 30-50
2026-09-23 13:45:58,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,844.95,67.19,66.02,1.17,2026-09-23 13:00,44.42,77.48,-33.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.42 is 30-50
2026-09-23 13:45:48,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,189.7,55.8,56.77,-0.97,2026-09-23 13:00,44.43,61.39,-16.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.43 is 30-50
2026-09-23 13:44:55,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,340.0,66.62,68.16,-1.55,2026-09-23 13:00,45.02,67.97,-22.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.02 is 30-50
2026-09-23 13:45:13,PARAS,Volume Shocker,NSE_EQ|INE045601023,1376.5,63.65,63.49,0.16,2026-09-23 13:00,46.7,50.44,-3.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.70 is 30-50
2026-09-23 13:45:38,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2918.0,71.13,73.89,-2.75,2026-09-23 13:00,46.8,43.17,3.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.80 is 30-50
2026-09-23 13:45:03,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,232.7,60.22,59.34,0.88,2026-09-23 13:00,46.84,55.24,-8.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.84 is 30-50
2026-09-23 13:45:47,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,561.7,56.62,57.15,-0.53,2026-09-23 13:00,47.92,58.73,-10.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.92 is 30-50
2026-09-23 13:45:53,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2863.8,57.08,62.64,-5.56,2026-09-23 13:00,48.33,32.18,16.15,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.33 is 30-50
2026-09-23 13:45:12,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1407.8,66.6,67.15,-0.55,2026-09-23 13:00,49.2,51.21,-2.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.20 is 30-50
2026-09-23 13:45:43,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,417.5,53.38,53.33,0.05,2026-09-23 13:00,51.47,46.76,4.72,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.47 >= 50
