Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 14:46:23,NSE:RRKABEL,,NSE_EQ|INE777K01022,2446.7,57.68,78.58,-20.89,2026-09-04 14:00,18.81,32.4,-13.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.68 > 50 + Hourly RSI 18.81 < 30
2026-09-04 14:44:54,NSE:AARTIIND,,NSE_EQ|INE769A01020,491.0,53.36,66.26,-12.91,2026-09-04 14:00,22.75,31.77,-9.02,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.36 > 50 + Hourly RSI 22.75 < 30
2026-09-04 14:46:22,NSE:RKFORGE,,NSE_EQ|INE399G01023,700.5,62.97,74.02,-11.05,2026-09-04 14:00,25.47,41.63,-16.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.97 > 50 + Hourly RSI 25.47 < 30
2026-09-04 14:45:10,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1953.4,50.1,55.59,-5.49,2026-09-04 14:00,28.07,34.79,-6.73,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.10 > 50 + Hourly RSI 28.07 < 30
2026-09-04 14:45:05,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1579.9,76.71,79.94,-3.23,2026-09-04 14:00,32.36,44.9,-12.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.36 is 30-50
2026-09-04 14:46:55,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1580.2,76.74,79.94,-3.21,2026-09-04 14:00,32.41,44.9,-12.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.41 is 30-50
2026-09-04 14:44:52,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1636.6,53.23,56.84,-3.61,2026-09-04 14:00,33.33,44.64,-11.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.33 is 30-50
2026-09-04 14:44:59,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1371.9,74.37,73.2,1.17,2026-09-04 14:00,34.17,54.86,-20.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.17 is 30-50
2026-09-04 14:47:20,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1372.0,74.37,73.2,1.17,2026-09-04 14:00,34.2,54.86,-20.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.20 is 30-50
2026-09-04 14:46:37,NSE:TECHM,,NSE_EQ|INE669C01036,1588.4,55.19,59.99,-4.8,2026-09-04 14:00,36.63,41.08,-4.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.63 is 30-50
2026-09-04 14:45:56,NSE:MOTHERSON,,NSE_EQ|INE775A01035,160.61,64.5,70.05,-5.54,2026-09-04 14:00,37.31,42.3,-4.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.31 is 30-50
2026-09-04 14:46:02,NSE:NAUKRI,,NSE_EQ|INE663F01032,1316.2,65.64,70.86,-5.22,2026-09-04 14:00,37.36,43.67,-6.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.36 is 30-50
