Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-17 15:01:09,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18835.0,54.19,78.64,-24.46,2026-09-17 15:00,19.12,19.68,-0.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.19 > 50 + Hourly RSI 19.12 < 30
2026-09-17 14:59:55,CPPLUS,IPO,NSE_EQ|INE819V01029,3385.9,57.94,72.6,-14.66,2026-09-17 14:00,22.98,31.07,-8.09,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.94 > 50 + Hourly RSI 22.98 < 30
2026-09-17 15:00:54,NSE:NYKAA,,NSE_EQ|INE388Y01029,324.05,60.0,73.45,-13.45,2026-09-17 15:00,27.16,29.01,-1.85,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.00 > 50 + Hourly RSI 27.16 < 30
2026-09-17 15:00:17,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1420.2,63.33,76.68,-13.35,2026-09-17 15:00,28.6,35.17,-6.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.33 > 50 + Hourly RSI 28.60 < 30
2026-09-17 15:00:53,NSE:NAZARA,,NSE_EQ|INE418L01047,350.2,62.79,72.95,-10.16,2026-09-17 15:00,29.41,27.75,1.66,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.79 > 50 + Hourly RSI 29.41 < 30
2026-09-17 15:01:49,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,350.2,62.79,72.95,-10.16,2026-09-17 15:00,29.41,27.75,1.66,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.79 > 50 + Hourly RSI 29.41 < 30
2026-09-17 15:01:28,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1108.0,61.72,69.27,-7.55,2026-09-17 15:00,30.3,25.83,4.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.30 is 30-50
2026-09-17 15:00:27,NSE:FEDERALBNK,,NSE_EQ|INE171A01029,335.75,58.11,63.75,-5.63,2026-09-17 15:00,30.31,44.79,-14.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.31 is 30-50
2026-09-17 15:01:45,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2010.9,62.09,81.03,-18.93,2026-09-17 15:00,33.98,26.02,7.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.98 is 30-50
2026-09-17 15:00:19,NSE:CRAFTSMAN,,NSE_EQ|INE00LO01017,10882.0,64.44,75.76,-11.32,2026-09-17 15:00,34.44,39.17,-4.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.44 is 30-50
2026-09-17 15:00:04,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1605.1,55.95,61.25,-5.3,2026-09-17 15:00,35.76,40.85,-5.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.76 is 30-50
2026-09-17 15:00:46,NSE:MEESHO,,NSE_EQ|INE0VDM01015,207.53,59.44,65.19,-5.75,2026-09-17 15:00,36.66,46.93,-10.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.66 is 30-50
2026-09-17 15:01:57,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,406.3,50.74,61.98,-11.24,2026-09-17 15:00,37.13,28.14,8.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.13 is 30-50
2026-09-17 15:00:47,NSE:MIDHANI,,NSE_EQ|INE099Z01011,406.35,50.75,61.98,-11.23,2026-09-17 15:00,37.19,28.14,9.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.19 is 30-50
2026-09-17 15:00:38,NSE:INDUSINDBK,,NSE_EQ|INE095A01012,954.4,50.45,54.4,-3.95,2026-09-17 15:00,37.35,24.94,12.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.35 is 30-50
2026-09-17 15:01:02,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,203.86,60.67,66.67,-6.0,2026-09-17 15:00,37.47,33.55,3.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.47 is 30-50
2026-09-17 15:01:56,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.37,62.16,72.78,-10.62,2026-09-17 15:00,37.88,42.77,-4.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.88 is 30-50
2026-09-17 15:00:22,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4397.6,54.35,63.47,-9.12,2026-09-17 15:00,38.55,29.73,8.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.55 is 30-50
2026-09-17 15:01:34,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1554.2,70.36,78.89,-8.53,2026-09-17 15:00,38.72,42.73,-4.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.72 is 30-50
2026-09-17 15:00:52,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8229.0,67.14,77.51,-10.37,2026-09-17 15:00,38.82,26.12,12.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.82 is 30-50
2026-09-17 15:00:05,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1554.7,70.4,78.89,-8.49,2026-09-17 15:00,38.86,42.73,-3.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.86 is 30-50
2026-09-17 15:01:41,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2932.4,62.31,69.06,-6.75,2026-09-17 15:00,39.14,33.77,5.37,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.14 is 30-50
2026-09-17 15:00:14,NSE:CARTRADE,,NSE_EQ|INE290S01011,2932.8,62.33,69.06,-6.74,2026-09-17 15:00,39.22,33.77,5.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.22 is 30-50
2026-09-17 15:00:25,NSE:EMCURE,,NSE_EQ|INE168P01015,1927.4,61.31,66.34,-5.03,2026-09-17 15:00,40.45,42.35,-1.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.45 is 30-50
2026-09-17 15:00:13,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2593.3,60.99,70.14,-9.15,2026-09-17 15:00,40.77,35.79,4.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.77 is 30-50
2026-09-17 15:01:40,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,80.98,53.44,58.95,-5.51,2026-09-17 15:00,41.07,32.55,8.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.07 is 30-50
2026-09-17 15:01:54,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2594.8,61.07,70.14,-9.08,2026-09-17 15:00,41.07,35.79,5.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.07 is 30-50
2026-09-17 15:01:24,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2054.0,60.88,68.2,-7.31,2026-09-17 15:00,41.32,33.98,7.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.32 is 30-50
2026-09-17 15:00:35,NSE:HONASA,,NSE_EQ|INE0J5401028,460.65,63.13,67.28,-4.15,2026-09-17 15:00,41.53,54.98,-13.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.53 is 30-50
2026-09-17 15:00:49,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,985.6,58.39,63.99,-5.59,2026-09-17 15:00,42.71,35.58,7.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.71 is 30-50
2026-09-17 15:01:08,NSE:SAILIFE,,NSE_EQ|INE570L01029,1547.8,78.8,84.93,-6.14,2026-09-17 15:00,43.31,40.41,2.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.31 is 30-50
2026-09-17 15:00:53,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22640.0,68.25,74.79,-6.53,2026-09-17 15:00,43.36,40.24,3.12,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.36 is 30-50
2026-09-17 15:01:29,AEROFLEX,,NSE_EQ|INE024001021,499.4,61.37,73.49,-12.12,2026-09-17 15:00,43.71,36.19,7.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.71 is 30-50
2026-09-17 15:02:00,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,548.65,54.41,58.13,-3.72,2026-09-17 15:00,44.16,49.16,-5.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.16 is 30-50
2026-09-17 15:01:10,NSE:STYL,,NSE_EQ|INE04VU01023,366.75,55.32,60.54,-5.22,2026-09-17 15:00,44.49,37.85,6.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.49 is 30-50
2026-09-17 15:01:01,NSE:POLICYBZR,,NSE_EQ|INE417T01026,1766.7,57.27,60.02,-2.75,2026-09-17 15:00,44.6,61.72,-17.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.60 is 30-50
2026-09-17 15:01:05,NSE:RBLBANK,,NSE_EQ|INE976G01028,404.7,63.85,67.14,-3.29,2026-09-17 15:00,44.65,42.58,2.07,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.65 is 30-50
2026-09-17 15:01:42,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,290.95,61.33,70.56,-9.23,2026-09-17 15:00,45.16,27.43,17.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.16 is 30-50
2026-09-17 15:01:37,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,263.1,60.03,62.77,-2.75,2026-09-17 15:00,45.35,36.96,8.39,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.35 is 30-50
2026-09-17 15:00:26,NSE:ENGINERSIN,,NSE_EQ|INE510A01028,263.15,60.05,62.77,-2.72,2026-09-17 15:00,45.46,36.96,8.51,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.46 is 30-50
2026-09-17 15:00:41,NSE:JINDALSAW,,NSE_EQ|INE324A01032,291.25,61.44,70.56,-9.12,2026-09-17 15:00,45.56,27.43,18.13,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.56 is 30-50
2026-09-17 15:00:55,NSE:OFSS,,NSE_EQ|INE881D01027,11630.0,62.4,64.06,-1.66,2026-09-17 15:00,45.63,34.54,11.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.63 is 30-50
2026-09-17 15:01:21,NSE:WELCORP,,NSE_EQ|INE191B01025,2465.0,80.21,94.87,-14.66,2026-09-17 15:00,45.67,38.93,6.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.67 is 30-50
2026-09-17 15:01:32,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2465.0,80.21,94.87,-14.66,2026-09-17 15:00,45.67,38.93,6.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.67 is 30-50
2026-09-17 15:01:35,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,162.27,60.45,63.74,-3.28,2026-09-17 15:00,45.69,55.08,-9.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.69 is 30-50
2026-09-17 15:00:08,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,679.55,64.81,67.2,-2.39,2026-09-17 15:00,45.73,49.07,-3.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.73 is 30-50
2026-09-17 15:00:59,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5465.0,52.65,53.82,-1.16,2026-09-17 15:00,45.74,41.27,4.47,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.74 is 30-50
2026-09-17 15:01:03,NSE:PWL,,NSE_EQ|INE0LP301011,128.05,53.41,58.62,-5.21,2026-09-17 15:00,45.77,44.0,1.77,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.77 is 30-50
2026-09-17 15:01:18,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,162.35,60.51,63.74,-3.23,2026-09-17 15:00,45.86,55.08,-9.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.86 is 30-50
2026-09-17 15:01:43,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,679.85,64.87,67.2,-2.33,2026-09-17 15:00,45.94,49.07,-3.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.94 is 30-50
2026-09-17 15:00:18,NSE:COFORGE,,NSE_EQ|INE591G01025,1789.1,58.74,62.23,-3.48,2026-09-17 15:00,45.96,37.68,8.27,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.96 is 30-50
2026-09-17 15:01:09,NSE:SONACOMS,,NSE_EQ|INE073K01018,780.0,68.89,70.89,-2.01,2026-09-17 15:00,46.52,32.98,13.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.52 is 30-50
2026-09-17 15:01:16,NSE:TECHM,,NSE_EQ|INE669C01036,1553.6,52.15,51.17,0.99,2026-09-17 15:00,46.73,48.66,-1.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.73 is 30-50
2026-09-17 15:01:04,NSE:RADICO,,NSE_EQ|INE944F01028,4385.6,70.03,69.61,0.42,2026-09-17 15:00,46.76,61.44,-14.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.76 is 30-50
2026-09-17 15:01:14,NSE:TBOTEK,,NSE_EQ|INE673O01025,1647.6,62.53,65.72,-3.19,2026-09-17 15:00,47.05,43.55,3.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.05 is 30-50
2026-09-17 15:01:38,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1062.2,61.77,61.55,0.22,2026-09-17 15:00,47.14,43.08,4.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.14 is 30-50
2026-09-17 15:00:24,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11845.0,59.42,61.95,-2.53,2026-09-17 15:00,47.31,55.81,-8.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.31 is 30-50
2026-09-17 15:01:11,NSE:SUNDRMFAST,,NSE_EQ|INE387A01021,1227.9,73.15,80.32,-7.17,2026-09-17 15:00,47.44,41.66,5.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.44 is 30-50
2026-09-17 15:01:36,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,653.05,61.35,67.11,-5.76,2026-09-17 15:00,47.63,41.16,6.47,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.63 is 30-50
2026-09-17 15:00:11,NSE:BOSCHLTD,,NSE_EQ|INE323A01026,47815.0,68.13,70.4,-2.27,2026-09-17 15:00,47.65,42.98,4.67,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.65 is 30-50
2026-09-17 14:59:59,NSE:AJANTPHARM,,NSE_EQ|INE031B01049,3506.5,62.34,63.93,-1.58,2026-09-17 14:00,47.98,52.09,-4.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.98 is 30-50
2026-09-17 15:01:31,PARAS,Volume Shocker,NSE_EQ|INE045601023,1366.8,63.08,68.15,-5.07,2026-09-17 15:00,48.83,37.75,11.08,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.83 is 30-50
2026-09-17 14:59:57,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,411.15,67.54,65.99,1.55,2026-09-17 14:00,48.84,55.06,-6.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.84 is 30-50
2026-09-17 15:00:56,NSE:PARAS,,NSE_EQ|INE045601023,1366.9,63.09,68.15,-5.06,2026-09-17 15:00,48.85,37.75,11.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.85 is 30-50
2026-09-17 15:00:31,NSE:HAL,,NSE_EQ|INE066F01020,4779.8,56.9,61.91,-5.01,2026-09-17 15:00,49.27,34.98,14.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.27 is 30-50
2026-09-17 15:02:01,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,185.22,54.21,61.05,-6.83,2026-09-17 15:00,49.46,50.28,-0.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.46 is 30-50
2026-09-17 15:01:01,NSE:PINELABS,,NSE_EQ|INE15B701018,185.26,54.23,61.05,-6.82,2026-09-17 15:00,49.52,50.28,-0.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.52 is 30-50
2026-09-17 15:00:30,NSE:GLENMARK,,NSE_EQ|INE935A01035,2403.1,60.24,61.58,-1.34,2026-09-17 15:00,49.83,51.85,-2.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.83 is 30-50
2026-09-17 15:00:30,NSE:GRANULES,,NSE_EQ|INE101D01020,870.15,62.4,69.69,-7.29,2026-09-17 15:00,49.84,43.21,6.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.84 is 30-50
2026-09-17 15:00:16,NSE:CGCL,,NSE_EQ|INE180C01042,262.4,65.07,66.85,-1.78,2026-09-17 15:00,50.59,45.55,5.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.59 >= 50
2026-09-17 15:00:58,NSE:PAYTM,,NSE_EQ|INE982J01020,1760.4,75.15,79.72,-4.58,2026-09-17 15:00,50.59,62.35,-11.76,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.59 >= 50
2026-09-17 15:00:00,NSE:AKUMS,,NSE_EQ|INE09XN01023,766.8,71.58,73.86,-2.28,2026-09-17 15:00,50.76,54.35,-3.6,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.76 >= 50
2026-09-17 15:01:39,PAYTM,All Time High,NSE_EQ|INE982J01020,1761.2,75.22,79.72,-4.5,2026-09-17 15:00,50.85,62.35,-11.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.85 >= 50
2026-09-17 15:01:27,E2E,,NSE_EQ|INE255Z01027,599.0,68.11,70.02,-1.91,2026-09-17 15:00,51.0,51.88,-0.88,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.00 >= 50
2026-09-17 15:01:33,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,980.5,63.36,63.9,-0.55,2026-09-17 15:00,51.57,42.7,8.87,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.57 >= 50
2026-09-17 15:01:43,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,567.7,66.15,70.04,-3.9,2026-09-17 15:00,51.8,42.19,9.61,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.80 >= 50
2026-09-17 15:00:42,NSE:KOTAKBANK,,NSE_EQ|INE237A01036,415.7,57.37,59.11,-1.74,2026-09-17 15:00,51.87,49.79,2.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.87 >= 50
2026-09-17 14:59:58,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1355.3,65.02,64.96,0.06,2026-09-17 14:00,52.54,64.36,-11.83,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.54 >= 50
2026-09-17 15:01:17,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4887.0,58.42,61.3,-2.88,2026-09-17 15:00,52.6,38.5,14.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.60 >= 50
2026-09-17 15:01:52,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2911.3,72.34,73.01,-0.67,2026-09-17 15:00,52.62,35.76,16.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.62 >= 50
2026-09-17 15:00:20,NSE:CYIENTDLM,,NSE_EQ|INE055S01018,893.4,88.72,91.21,-2.49,2026-09-17 15:00,52.77,41.07,11.69,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.77 >= 50
2026-09-17 15:01:30,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1356.0,65.05,64.96,0.09,2026-09-17 15:00,52.8,64.36,-11.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.80 >= 50
2026-09-17 15:01:24,NSE:YESBANK,,NSE_EQ|INE528G01035,23.21,54.86,56.82,-1.96,2026-09-17 15:00,52.9,58.81,-5.91,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.90 >= 50
2026-09-17 15:00:51,NSE:MTARTECH,,NSE_EQ|INE864I01014,7050.5,58.85,62.12,-3.27,2026-09-17 15:00,53.11,37.51,15.6,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.11 >= 50
2026-09-17 15:00:29,NSE:GLAND,,NSE_EQ|INE068V01023,2915.8,72.61,73.01,-0.4,2026-09-17 15:00,53.18,35.76,17.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.18 >= 50
2026-09-17 15:00:02,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2207.1,75.26,75.82,-0.56,2026-09-17 15:00,54.31,53.2,1.12,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.31 >= 50
2026-09-17 15:01:07,NSE:RKFORGE,,NSE_EQ|INE399G01023,704.5,62.81,64.2,-1.39,2026-09-17 15:00,54.37,44.16,10.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.37 >= 50
2026-09-17 15:00:10,NSE:BEML,,NSE_EQ|INE258A01024,2007.7,60.67,61.88,-1.21,2026-09-17 15:00,54.55,51.82,2.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.55 >= 50
2026-09-17 15:00:48,NSE:MOTHERSON,,NSE_EQ|INE775A01035,162.3,64.32,66.71,-2.39,2026-09-17 15:00,54.92,34.09,20.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.92 >= 50
2026-09-17 15:01:53,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1387.4,75.23,75.2,0.03,2026-09-17 15:00,55.63,43.51,12.12,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.63 >= 50
2026-09-17 15:00:39,NSE:IPCALAB,,NSE_EQ|INE571A01038,1966.9,68.9,69.06,-0.16,2026-09-17 15:00,55.66,42.74,12.92,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.66 >= 50
2026-09-17 15:00:01,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1387.6,75.24,75.2,0.04,2026-09-17 15:00,55.71,43.51,12.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.71 >= 50
2026-09-17 15:00:23,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9312.5,84.41,84.71,-0.3,2026-09-17 15:00,56.12,42.7,13.42,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.12 >= 50
2026-09-17 15:00:45,NSE:MCX,,NSE_EQ|INE745G01043,3260.0,66.2,67.01,-0.81,2026-09-17 15:00,56.41,48.59,7.82,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.41 >= 50
2026-09-17 15:00:37,NSE:IDFCFIRSTB,,NSE_EQ|INE092T01019,86.3,63.88,63.76,0.13,2026-09-17 15:00,57.23,37.77,19.45,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.23 >= 50
2026-09-17 15:01:17,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1578.9,73.94,77.19,-3.25,2026-09-17 15:00,57.36,45.75,11.61,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.36 >= 50
2026-09-17 15:00:28,NSE:FINCABLES,,NSE_EQ|INE235A01022,1398.1,67.81,69.84,-2.03,2026-09-17 15:00,57.42,50.04,7.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.42 >= 50
