Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 09:44:55,NSE:AFFLE,,NSE_EQ|INE00WC01027,1577.8,51.9,55.08,-3.18,2026-09-01 09:00,15.96,18.5,-2.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.90 > 50 + Hourly RSI 15.96 < 30
2026-09-01 09:47:17,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1195.1,57.36,62.98,-5.62,2026-09-01 09:00,19.04,35.8,-16.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.36 > 50 + Hourly RSI 19.04 < 30
2026-09-01 09:44:53,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1204.0,57.85,62.98,-5.13,2026-09-01 09:00,20.21,35.8,-15.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.85 > 50 + Hourly RSI 20.21 < 30
2026-09-01 09:47:10,NSE:ZENTEC,,NSE_EQ|INE251B01027,1757.8,52.95,55.92,-2.97,2026-09-01 09:00,30.06,34.89,-4.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.06 is 30-50
2026-09-01 09:45:29,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4480.0,57.7,60.82,-3.12,2026-09-01 09:00,30.09,33.8,-3.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.09 is 30-50
2026-09-01 09:44:49,NSE:AARTIIND,,NSE_EQ|INE769A01020,520.15,60.29,66.26,-5.97,2026-09-01 09:00,33.06,36.4,-3.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.06 is 30-50
2026-09-01 09:45:35,NSE:FINCABLES,,NSE_EQ|INE235A01022,1232.0,62.34,68.16,-5.82,2026-09-01 09:00,33.54,39.55,-6.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.54 is 30-50
2026-09-01 09:46:17,NSE:NATIONALUM,,NSE_EQ|INE139A01034,378.5,53.22,58.22,-5.01,2026-09-01 09:00,34.12,37.77,-3.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.12 is 30-50
2026-09-01 09:46:31,NSE:PARAS,,NSE_EQ|INE045601023,1398.5,66.29,69.18,-2.89,2026-09-01 09:00,35.87,43.43,-7.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.87 is 30-50
2026-09-01 09:47:18,PARAS,Volume Shocker,NSE_EQ|INE045601023,1398.6,66.3,69.18,-2.88,2026-09-01 09:00,35.89,43.43,-7.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.89 is 30-50
2026-09-01 09:45:38,NSE:HAL,,NSE_EQ|INE066F01020,4778.6,57.84,60.84,-3.0,2026-09-01 09:00,36.42,39.95,-3.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.42 is 30-50
