Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 13:30:14,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,754.4,50.71,60.6,-9.89,2026-08-21 13:00,18.82,22.29,-3.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.71 > 50 + Hourly RSI 18.82 < 30
2026-08-21 13:30:00,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1432.2,66.64,69.38,-2.74,2026-08-21 13:00,26.51,28.04,-1.53,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.64 > 50 + Hourly RSI 26.51 < 30
2026-08-21 13:29:50,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1269.4,66.89,65.91,0.98,2026-08-21 13:00,40.77,46.95,-6.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.77 is 30-50
2026-08-21 13:29:47,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1627.4,53.43,60.65,-7.22,2026-08-21 13:00,41.88,44.32,-2.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.88 is 30-50
2026-08-21 13:29:58,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,714.15,85.12,84.23,0.88,2026-08-21 13:00,42.31,51.23,-8.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.31 is 30-50
2026-08-21 13:30:04,NAUKRI,🟢,NSE_EQ|INE663F01032,1353.5,70.81,70.25,0.57,2026-08-21 13:00,45.92,50.68,-4.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.92 is 30-50
2026-08-21 13:29:53,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,355.65,72.61,72.74,-0.13,2026-08-21 13:00,46.88,51.42,-4.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.88 is 30-50
2026-08-21 13:30:05,AKUMS,🟢,NSE_EQ|INE09XN01023,748.7,72.66,70.84,1.81,2026-08-21 13:00,47.47,48.88,-1.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.47 is 30-50
2026-08-21 13:29:54,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11750.0,67.06,68.0,-0.93,2026-08-21 13:00,48.22,54.25,-6.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.22 is 30-50
2026-08-21 13:30:09,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2894.8,51.39,44.19,7.2,2026-08-21 13:00,48.79,56.92,-8.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.79 is 30-50
2026-08-21 13:30:12,HEG,52weekHigh,NSE_EQ|INE545A01024,708.45,68.56,67.84,0.72,2026-08-21 13:00,50.38,53.43,-3.05,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.38 >= 50
2026-08-21 13:29:49,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1535.1,52.98,54.8,-1.82,2026-08-21 13:00,51.02,48.37,2.65,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.02 >= 50
2026-08-21 13:30:06,DYNAMATECH,,NSE_EQ|INE221B01012,11600.0,59.08,56.52,2.56,2026-08-21 13:00,51.26,60.06,-8.8,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.26 >= 50
2026-08-21 13:29:57,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,601.9,70.43,71.82,-1.39,2026-08-21 13:00,52.35,42.15,10.2,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.35 >= 50
2026-08-21 13:30:03,TBOTEK,🔥,NSE_EQ|INE673O01025,1692.9,67.45,64.84,2.61,2026-08-21 13:00,52.39,60.75,-8.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.39 >= 50
2026-08-21 13:29:59,UNIMECH,🔥🔥,NSE_EQ|INE0U3I01011,1508.0,74.61,76.02,-1.41,2026-08-21 13:00,52.58,48.61,3.97,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.58 >= 50
2026-08-21 13:30:18,CONCORDBIO,,NSE_EQ|INE338H01029,1564.8,63.69,59.22,4.47,2026-08-21 13:00,52.74,56.88,-4.13,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.74 >= 50
2026-08-21 13:30:10,GLAXO,Volume Shocker,NSE_EQ|INE159A01016,2917.9,69.2,61.82,7.38,2026-08-21 13:00,53.23,79.88,-26.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.23 >= 50
2026-08-21 13:30:01,HFCL,🔥🔥,NSE_EQ|INE548A01028,227.0,77.14,76.42,0.73,2026-08-21 13:00,55.61,44.9,10.71,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.61 >= 50
2026-08-21 13:30:16,MMTC,Volume Shocker,NSE_EQ|INE123F01029,65.7,51.89,49.88,2.0,2026-08-21 13:00,60.26,68.28,-8.02,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.26 >= 50
2026-08-21 13:29:56,#REF!,Dashboard,NSE_EQ|INE119A01028,721.0,79.58,70.0,9.58,2026-08-21 13:00,60.64,89.35,-28.71,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.64 >= 50
2026-08-21 13:30:07,ZENTEC,,NSE_EQ|INE251B01027,1944.0,61.94,58.95,2.99,2026-08-21 13:00,61.51,51.55,9.96,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.51 >= 50
2026-08-21 13:30:11,ACE,Volume Shocker,NSE_EQ|INE731H01025,1177.9,73.89,66.76,7.14,2026-08-21 13:00,63.27,51.9,11.37,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.27 >= 50
2026-08-21 13:30:08,PAYTM,,NSE_EQ|INE982J01020,1631.0,74.4,73.5,0.9,2026-08-21 13:00,63.54,54.25,9.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.54 >= 50
2026-08-21 13:29:52,NSE:HAPPSTMNDS,Volume Shocker,NSE_EQ|INE419U01012,438.35,61.35,57.49,3.87,2026-08-21 13:00,65.0,48.92,16.08,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.00 >= 50
2026-08-21 13:30:13,WELSPUNLIV,52weekHigh,NSE_EQ|INE192B01031,188.34,73.24,63.19,10.05,2026-08-21 13:00,65.88,66.92,-1.05,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.88 >= 50
