Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 12:31:15,NSE:RADICO,,NSE_EQ|INE944F01028,4594.4,83.05,86.01,-2.95,2026-08-24 12:00,32.37,42.45,-10.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.37 is 30-50
2026-08-24 12:30:00,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,619.6,59.6,60.65,-1.05,2026-08-24 12:00,32.58,36.98,-4.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.58 is 30-50
2026-08-24 12:30:29,NSE:HAL,,NSE_EQ|INE066F01020,4896.0,62.1,66.2,-4.1,2026-08-24 12:00,33.08,46.85,-13.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.08 is 30-50
2026-08-24 12:31:33,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4879.0,61.88,62.6,-0.72,2026-08-24 12:00,33.08,36.25,-3.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.08 is 30-50
2026-08-24 12:31:04,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22987.0,74.99,77.34,-2.36,2026-08-24 12:00,34.15,44.77,-10.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.15 is 30-50
2026-08-24 12:31:32,NSE:TIPSMUSIC,,NSE_EQ|INE716B01029,644.65,51.53,52.49,-0.97,2026-08-24 12:00,36.83,45.13,-8.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.83 is 30-50
2026-08-24 12:30:48,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2060.2,57.2,59.01,-1.8,2026-08-24 12:00,37.18,48.15,-10.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.18 is 30-50
2026-08-24 12:30:56,NSE:MTARTECH,,NSE_EQ|INE864I01014,6863.0,58.3,60.06,-1.76,2026-08-24 12:00,37.25,51.23,-13.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.25 is 30-50
2026-08-24 12:30:13,NSE:CAPLIPOINT,,NSE_EQ|INE475E01026,2502.4,64.09,68.16,-4.07,2026-08-24 12:00,37.66,63.65,-25.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.66 is 30-50
2026-08-24 12:30:52,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2541.9,52.86,53.38,-0.52,2026-08-24 12:00,38.04,42.41,-4.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.04 is 30-50
2026-08-24 12:30:10,NSE:BEML,,NSE_EQ|INE258A01024,1926.4,58.27,58.91,-0.64,2026-08-24 12:00,38.96,42.32,-3.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.96 is 30-50
2026-08-24 12:31:00,NSE:NAZARA,,NSE_EQ|INE418L01047,353.4,71.38,71.92,-0.54,2026-08-24 12:00,38.97,40.98,-2.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.97 is 30-50
2026-08-24 12:31:31,NSE:TATATECH,,NSE_EQ|INE142M01025,813.85,62.1,63.16,-1.06,2026-08-24 12:00,40.15,45.86,-5.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.15 is 30-50
2026-08-24 12:31:16,NSE:RKFORGE,,NSE_EQ|INE399G01023,736.95,72.76,72.78,-0.02,2026-08-24 12:00,40.22,36.72,3.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.22 is 30-50
2026-08-24 12:29:53,NSE:ADANIENT,,NSE_EQ|INE423A01024,2981.8,61.21,62.13,-0.92,2026-08-24 12:00,40.98,49.09,-8.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.98 is 30-50
2026-08-24 12:30:26,NSE:GLAND,,NSE_EQ|INE068V01023,2809.2,70.78,71.31,-0.53,2026-08-24 12:00,40.98,41.64,-0.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.98 is 30-50
2026-08-24 12:29:47,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1622.9,53.15,53.18,-0.03,2026-08-24 12:00,41.05,38.53,2.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.05 is 30-50
2026-08-24 12:30:04,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1673.0,62.62,62.15,0.46,2026-08-24 12:00,41.37,34.25,7.12,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.37 is 30-50
