Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 14:30:16,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1495.5,65.5,77.41,-11.91,2026-09-23 14:00,25.1,35.57,-10.47,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.50 > 50 + Hourly RSI 25.10 < 30
2026-09-23 14:30:26,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,533.4,58.35,60.73,-2.38,2026-09-23 14:00,37.89,35.74,2.15,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.89 is 30-50
2026-09-23 14:30:36,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2901.4,70.14,73.89,-3.74,2026-09-23 14:00,41.48,43.17,-1.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.48 is 30-50
2026-09-23 14:30:05,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1775.0,73.51,80.78,-7.27,2026-09-23 14:00,41.55,56.35,-14.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.55 is 30-50
2026-09-23 14:30:22,PAYTM,All Time High,NSE_EQ|INE982J01020,1775.7,73.57,80.78,-7.21,2026-09-23 14:00,41.74,56.35,-14.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.74 is 30-50
2026-09-23 14:30:37,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1384.6,70.29,77.45,-7.17,2026-09-23 14:00,43.92,37.94,5.98,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.92 is 30-50
2026-09-23 14:30:03,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,231.3,59.75,59.34,0.41,2026-09-23 14:00,44.19,55.24,-11.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.19 is 30-50
2026-09-23 14:30:45,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,189.72,55.81,56.77,-0.96,2026-09-23 14:00,44.46,61.39,-16.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.46 is 30-50
2026-09-23 14:30:54,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,845.5,67.23,66.02,1.21,2026-09-23 14:00,44.53,77.48,-32.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.53 is 30-50
2026-09-23 14:29:57,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,340.1,66.65,68.16,-1.51,2026-09-23 14:00,45.11,67.97,-22.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.11 is 30-50
2026-09-23 14:29:58,NSE:PVRINOX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE191H01014,1303.9,74.75,78.75,-4.0,2026-09-23 14:00,46.24,62.22,-15.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.24 is 30-50
2026-09-23 14:30:44,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,560.4,56.37,57.15,-0.78,2026-09-23 14:00,46.74,58.73,-12.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.74 is 30-50
2026-09-23 14:30:13,PARAS,Volume Shocker,NSE_EQ|INE045601023,1380.0,63.8,63.49,0.31,2026-09-23 14:00,48.1,50.44,-2.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.10 is 30-50
2026-09-23 14:30:50,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2863.2,57.06,62.64,-5.58,2026-09-23 14:00,48.24,32.18,16.06,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.24 is 30-50
2026-09-23 14:30:12,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1412.3,66.93,67.15,-0.23,2026-09-23 14:00,50.44,51.21,-0.77,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.44 >= 50
2026-09-23 14:30:40,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,417.1,53.28,53.33,-0.05,2026-09-23 14:00,50.8,46.76,4.05,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.80 >= 50
2026-09-23 14:30:39,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1224.1,67.62,67.34,0.27,2026-09-23 14:00,53.94,51.65,2.28,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.94 >= 50
2026-09-23 14:30:41,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,221.78,70.0,73.37,-3.37,2026-09-23 14:00,54.97,56.53,-1.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.97 >= 50
2026-09-23 14:30:18,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,666.45,64.12,63.39,0.73,2026-09-23 14:00,56.62,47.93,8.68,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.62 >= 50
2026-09-23 14:30:24,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,294.2,61.96,60.77,1.19,2026-09-23 14:00,57.07,37.85,19.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.07 >= 50
