Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 12:46:14,NSE:SAIL,,NSE_EQ|INE114A01011,180.37,53.54,63.49,-9.95,2026-09-11 12:00,23.25,31.33,-8.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.54 > 50 + Hourly RSI 23.25 < 30
2026-09-11 12:45:32,NSE:HFCL,,NSE_EQ|INE548A01028,227.95,68.66,70.36,-1.7,2026-09-11 12:00,28.23,36.4,-8.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.66 > 50 + Hourly RSI 28.23 < 30
2026-09-11 12:46:31,NSE:ZENTEC,,NSE_EQ|INE251B01027,1719.2,51.0,55.0,-4.0,2026-09-11 12:00,28.29,36.65,-8.36,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.00 > 50 + Hourly RSI 28.29 < 30
2026-09-11 12:45:04,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1665.5,60.19,64.91,-4.72,2026-09-11 12:00,30.2,44.14,-13.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.20 is 30-50
2026-09-11 12:45:34,NSE:HINDZINC,,NSE_EQ|INE267A01025,582.35,51.8,54.82,-3.02,2026-09-11 12:00,31.25,42.01,-10.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.25 is 30-50
2026-09-11 12:46:39,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,985.2,63.93,66.12,-2.2,2026-09-11 12:00,32.03,42.08,-10.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.03 is 30-50
2026-09-11 12:45:33,NSE:HINDALCO,,NSE_EQ|INE038A01020,988.2,50.25,53.52,-3.27,2026-09-11 12:00,32.43,48.56,-16.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.43 is 30-50
2026-09-11 12:45:41,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1276.3,53.37,62.33,-8.96,2026-09-11 12:00,32.72,49.66,-16.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.72 is 30-50
2026-09-11 12:46:33,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1227.1,71.34,81.64,-10.3,2026-09-11 12:00,33.2,25.45,7.75,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.20 is 30-50
2026-09-11 12:45:09,NSE:BEML,,NSE_EQ|INE258A01024,2012.4,61.08,64.49,-3.41,2026-09-11 12:00,33.27,36.59,-3.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.27 is 30-50
2026-09-11 12:46:44,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,269.05,62.81,67.95,-5.14,2026-09-11 12:00,35.39,41.59,-6.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.39 is 30-50
2026-09-11 12:46:09,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,212.67,67.76,69.1,-1.34,2026-09-11 12:00,35.78,32.99,2.79,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.78 is 30-50
2026-09-11 12:46:37,PARAS,Volume Shocker,NSE_EQ|INE045601023,1426.0,67.81,67.41,0.4,2026-09-11 12:00,35.93,47.68,-11.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.93 is 30-50
2026-09-11 12:46:05,NSE:PARAS,,NSE_EQ|INE045601023,1427.9,67.88,67.41,0.46,2026-09-11 12:00,36.4,47.68,-11.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.40 is 30-50
2026-09-11 12:46:45,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1068.9,62.67,66.93,-4.25,2026-09-11 12:00,37.4,42.56,-5.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.40 is 30-50
2026-09-11 12:45:03,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2146.5,60.4,68.42,-8.02,2026-09-11 12:00,37.52,53.83,-16.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.52 is 30-50
2026-09-11 12:44:53,NSE:ABB,,NSE_EQ|INE117A01022,7288.5,55.89,58.28,-2.39,2026-09-11 12:00,38.46,43.03,-4.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.46 is 30-50
2026-09-11 12:45:49,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1016.0,62.56,65.49,-2.92,2026-09-11 12:00,38.92,37.71,1.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.92 is 30-50
2026-09-11 12:45:50,NSE:MTARTECH,,NSE_EQ|INE864I01014,7250.0,61.65,60.95,0.69,2026-09-11 12:00,38.96,38.96,0.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.96 is 30-50
2026-09-11 12:45:31,NSE:HAL,,NSE_EQ|INE066F01020,4899.4,61.76,60.64,1.12,2026-09-11 12:00,40.51,47.78,-7.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.51 is 30-50
2026-09-11 12:47:02,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2910.8,72.35,73.59,-1.24,2026-09-11 12:00,40.61,48.15,-7.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.61 is 30-50
2026-09-11 12:45:28,NSE:GLAND,,NSE_EQ|INE068V01023,2911.1,72.37,73.59,-1.22,2026-09-11 12:00,40.65,48.15,-7.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.65 is 30-50
2026-09-11 12:46:29,NSE:WELSPUNLIV,,NSE_EQ|INE192B01031,205.11,75.89,78.77,-2.87,2026-09-11 12:00,41.0,56.39,-15.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.00 is 30-50
