Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,15-Min Previous RSI,15-Min RSI Change,History Transition,Category,Signal,Reason
NSE:JINDALSAW,Volume shockers,NSE_EQ|INE324A01032,267.1,61.29,63.19,-1.9,2026-08-14 17:00,44.29,36.33,7.95,YES,44.73,-0.44,30-50 + FALLING,WATCH,👀 WATCH,Hourly RSI 30-50 and rising
NSE:CHENNPETRO,52 Week High,NSE_EQ|INE178A01016,1321.9,69.87,67.39,2.48,2026-08-14 17:00,44.33,50.41,-6.08,NO,43.6,0.73,30-50 + RISING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:RKFORGE,Volume shockers,NSE_EQ|INE399G01023,732.6,72.41,71.91,0.5,2026-08-14 17:00,44.59,45.07,-0.48,NO,46.91,-2.32,30-50 + FALLING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:MIDHANI,Volume shockers,NSE_EQ|INE099Z01011,416.7,55.61,60.86,-5.25,2026-08-14 17:00,44.96,62.68,-17.72,NO,44.24,0.72,30-50 + RISING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:TECHM,Volume shockers,NSE_EQ|INE669C01036,1632.8,60.8,61.01,-0.21,2026-08-14 17:00,45.12,49.29,-4.17,NO,45.12,0.0,30-50 + RISING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:CYIENTDLM,52 Week High,NSE_EQ|INE055S01018,696.65,84.24,83.67,0.57,2026-08-14 17:00,45.39,65.52,-20.13,NO,48.18,-2.79,30-50 + FALLING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:DATAPATTNS,52 Week High,NSE_EQ|INE0IX101010,4455.8,60.33,59.2,1.13,2026-08-14 17:00,45.94,59.43,-13.49,NO,47.97,-2.03,30-50 + FALLING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:ABB,Volume shockers,NSE_EQ|INE117A01022,7649.0,63.4,62.86,0.54,2026-08-14 17:00,46.0,55.48,-9.48,NO,46.0,-0.0,30-50 + FALLING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:LTM,Volume shockers,NSE_EQ|INE214T01019,4715.0,57.49,56.3,1.2,2026-08-14 17:00,46.5,54.09,-7.59,NO,46.5,0.0,30-50 + RISING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:BEML,52 Week High,NSE_EQ|INE258A01024,1874.4,55.85,51.02,4.83,2026-08-14 17:00,46.53,60.93,-14.4,NO,45.54,0.99,30-50 + RISING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:SYRMA,Volume shockers,NSE_EQ|INE0DYJ01015,1465.2,69.38,67.87,1.5,2026-08-14 17:00,47.16,51.68,-4.52,NO,45.42,1.74,30-50 + RISING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:M&M,Volume shockers,NSE_EQ|INE101A01026,3428.3,57.66,61.28,-3.62,2026-08-14 17:00,47.55,47.51,0.04,YES,47.55,0.0,30-50 + RISING,WATCH,👀 WATCH,Hourly RSI 30-50 and rising
NSE:ATHERENERG,52 Week High,NSE_EQ|INE0LEZ01016,1511.5,80.74,80.03,0.71,2026-08-14 17:00,47.88,52.93,-5.05,NO,49.6,-1.72,30-50 + FALLING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:RRKABEL,Volume shockers,NSE_EQ|INE777K01022,2785.6,77.31,76.89,0.42,2026-08-14 17:00,48.5,60.98,-12.48,NO,48.59,-0.09,30-50 + FALLING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:SONATSOFTW,Volume shockers,NSE_EQ|INE269A01021,325.9,57.83,56.24,1.59,2026-08-14 17:00,49.06,49.5,-0.44,NO,,,FIRST SCAN,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:ENRIN,52 Week High,NSE_EQ|INE1NPP01017,3536.3,55.76,58.43,-2.67,2026-08-14 17:00,49.09,54.3,-5.21,NO,48.34,0.75,30-50 + RISING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:HCLTECH,52 Week High,NSE_EQ|INE860A01027,1360.0,56.09,55.81,0.28,2026-08-14 17:00,49.54,57.88,-8.34,NO,49.54,-0.0,30-50 + FALLING,WATCH,👀 WATCH,Hourly RSI 30-50
NSE:KIRLOSENG,Volume shockers,NSE_EQ|INE146L01010,2100.0,58.99,61.53,-2.54,2026-08-14 17:00,50.64,41.01,9.63,YES,50.64,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:BAJAJ-AUTO,52 Week High,NSE_EQ|INE917I01010,11700.0,72.09,71.78,0.3,2026-08-14 17:00,50.92,45.99,4.93,YES,50.92,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:INOXINDIA,Volume shockers,NSE_EQ|INE616N01034,1943.4,72.86,74.01,-1.15,2026-08-14 17:00,50.93,49.41,1.52,YES,50.93,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:MTARTECH,Volume shockers,NSE_EQ|INE864I01014,7056.0,60.33,60.61,-0.28,2026-08-14 17:00,50.97,62.64,-11.67,NO,50.59,0.38,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:SAILIFE,Volume shockers,NSE_EQ|INE570L01029,1449.9,80.21,76.43,3.79,2026-08-14 17:00,51.69,54.01,-2.32,NO,47.98,3.71,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:COFORGE,52 Week High,NSE_EQ|INE591G01025,1812.0,67.69,66.42,1.27,2026-08-14 17:00,51.74,61.21,-9.47,NO,51.74,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:BALRAMCHIN,52 Week High,NSE_EQ|INE119A01028,624.85,70.01,72.85,-2.84,2026-08-14 17:00,51.92,48.18,3.74,YES,52.02,-0.1,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:DIVISLAB,52 Week High,NSE_EQ|INE361B01024,8477.0,83.43,81.95,1.47,2026-08-14 17:00,52.77,55.24,-2.47,NO,52.77,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:NETWEB,Volume shockers,NSE_EQ|INE0NT901020,5007.2,63.88,63.12,0.76,2026-08-14 17:00,53.14,75.0,-21.86,NO,53.13,0.01,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:SAREGAMA,Volume shockers,NSE_EQ|INE979A01025,530.25,73.9,72.36,1.54,2026-08-14 17:00,53.41,54.39,-0.98,NO,53.41,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:ACMESOLAR,Volume shockers,NSE_EQ|INE622W01025,372.4,65.43,64.67,0.76,2026-08-14 17:00,53.5,55.87,-2.37,NO,52.84,0.66,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:MOTHERSON,Volume shockers,NSE_EQ|INE775A01035,168.3,74.11,74.34,-0.22,2026-08-14 17:00,54.72,48.99,5.74,YES,54.72,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:PAYTM,Volume shockers,NSE_EQ|INE982J01020,1603.0,73.5,67.35,6.15,2026-08-14 17:00,54.98,80.69,-25.71,NO,54.98,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:NAUKRI,Volume shockers,NSE_EQ|INE663F01032,1343.0,70.25,62.69,7.56,2026-08-14 17:00,55.15,62.8,-7.65,NO,55.15,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:ANANDRATHI,Volume shockers,NSE_EQ|INE463V01026,2174.7,74.94,72.06,2.88,2026-08-14 17:00,55.57,77.65,-22.08,NO,51.56,4.01,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:WOCKPHARMA,Volume shockers,NSE_EQ|INE049B01025,1932.7,60.66,65.98,-5.32,2026-08-14 17:00,55.65,49.06,6.59,YES,55.6,0.05,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:VIJAYA,Volume shockers,NSE_EQ|INE043W01024,1474.1,69.58,62.6,6.99,2026-08-14 17:00,56.03,58.03,-2.0,NO,53.67,2.36,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:ADANIENSOL,Volume shockers,NSE_EQ|INE931S01010,1616.0,66.1,67.41,-1.31,2026-08-14 17:00,56.37,40.49,15.88,YES,56.37,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:EICHERMOT,52 Week High,NSE_EQ|INE066A01021,8066.5,64.56,63.89,0.67,2026-08-14 17:00,56.63,63.54,-6.91,NO,56.63,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:HFCL,Volume shockers,NSE_EQ|INE548A01028,223.11,76.42,73.37,3.05,2026-08-14 17:00,56.84,65.89,-9.05,NO,56.05,0.79,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:ASTRAMICRO,52 Week High,NSE_EQ|INE386C01029,1739.3,67.72,75.98,-8.26,2026-08-14 17:00,57.71,48.44,9.27,YES,58.16,-0.45,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:WELCORP,Volume shockers,NSE_EQ|INE191B01025,1873.3,88.47,87.92,0.54,2026-08-14 17:00,59.85,69.71,-9.86,NO,56.24,3.61,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:OFSS,Volume shockers,NSE_EQ|INE881D01027,11828.0,68.0,67.88,0.12,2026-08-14 17:00,60.46,34.89,25.57,YES,60.46,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:ALIVUS,Volume shockers,NSE_EQ|INE03Q201024,1386.7,78.41,75.95,2.46,2026-08-14 17:00,60.69,57.97,2.72,YES,63.53,-2.84,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:IFCI,Volume shockers,NSE_EQ|INE039A01010,76.94,58.71,56.21,2.5,2026-08-14 17:00,61.78,59.13,2.65,YES,60.24,1.54,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:CGPOWER,52 Week High,NSE_EQ|INE067A01029,890.15,58.34,57.02,1.32,2026-08-14 17:00,62.0,58.35,3.65,YES,,,FIRST SCAN,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:MPHASIS,Volume shockers,NSE_EQ|INE356A01018,2545.0,58.23,55.35,2.88,2026-08-14 17:00,62.76,61.78,0.98,YES,62.76,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:POWERINDIA,Volume shockers,NSE_EQ|INE07Y701011,35700.0,62.34,56.44,5.9,2026-08-14 17:00,63.5,57.73,5.77,YES,63.5,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:PERSISTENT,Volume shockers,NSE_EQ|INE262H01021,5580.0,57.47,55.65,1.82,2026-08-14 17:00,64.3,56.46,7.84,YES,64.3,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:MAZDOCK,Volume shockers,NSE_EQ|INE249Z01020,2580.0,54.76,52.07,2.69,2026-08-14 17:00,64.59,61.75,2.84,YES,,,FIRST SCAN,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:BHEL,52 Week High,NSE_EQ|INE257A01026,421.7,65.48,62.46,3.02,2026-08-14 17:00,65.24,63.28,1.96,YES,65.24,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:AARTIIND,52 Week High,NSE_EQ|INE769A01020,534.1,66.18,60.77,5.41,2026-08-14 17:00,65.47,67.77,-2.3,NO,67.53,-2.06,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:FINCABLES,52 Week High,NSE_EQ|INE235A01022,1246.85,65.92,53.33,12.58,2026-08-14 17:00,66.01,67.99,-1.98,NO,68.07,-2.06,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:POLICYBZR,Volume shockers,NSE_EQ|INE417T01026,1741.0,58.48,49.42,9.06,2026-08-14 17:00,66.2,67.92,-1.72,NO,66.2,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:RADICO,Volume shockers,NSE_EQ|INE944F01028,4650.0,86.65,85.12,1.53,2026-08-14 17:00,67.13,74.44,-7.31,NO,67.13,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:HAL,52 Week High,NSE_EQ|INE066F01020,5029.9,67.39,65.06,2.34,2026-08-14 17:00,67.25,55.38,11.87,YES,67.25,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:ZENTEC,Volume shockers,NSE_EQ|INE251B01027,1857.2,58.95,53.65,5.3,2026-08-14 17:00,67.96,62.03,5.93,YES,67.5,0.46,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:HSCL,Volume shockers,NSE_EQ|INE019C01026,781.05,72.38,70.03,2.35,2026-08-14 17:00,68.63,66.54,2.1,YES,68.63,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:SOLARINDS,Volume shockers,NSE_EQ|INE343H01029,19969.0,71.31,65.64,5.67,2026-08-14 17:00,68.7,79.7,-11.0,NO,68.7,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:BHARTIARTL,52 Week High,NSE_EQ|INE397D01024,1992.1,57.89,55.32,2.57,2026-08-14 17:00,70.0,50.84,19.15,YES,,,FIRST SCAN,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:NEULANDLAB,Volume shockers,NSE_EQ|INE794A01010,23330.0,77.5,76.54,0.96,2026-08-14 17:00,70.8,66.56,4.25,YES,70.8,0.0,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:GLAND,52 Week High,NSE_EQ|INE068V01023,2970.2,79.58,72.27,7.31,2026-08-14 17:00,71.61,71.16,0.44,YES,71.58,0.03,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:IDEA,Volume shockers,NSE_EQ|INE669E01016,14.11,62.24,53.55,8.7,2026-08-14 17:00,72.73,59.23,13.49,YES,72.73,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:BHARTIHEXA,52 Week High,NSE_EQ|INE343G01021,1621.1,54.68,46.95,7.73,2026-08-14 17:00,72.82,61.91,10.91,YES,72.95,-0.13,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:BOSCHLTD,52 Week High,NSE_EQ|INE323A01026,47100.0,72.96,65.25,7.7,2026-08-14 17:00,72.97,69.73,3.23,YES,72.97,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:AJANTPHARM,Volume shockers,NSE_EQ|INE031B01049,3672.8,74.36,69.7,4.66,2026-08-14 17:00,73.41,66.03,7.38,YES,,,FIRST SCAN,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:HONASA,Volume shockers,NSE_EQ|INE0J5401028,502.8,79.49,76.44,3.05,2026-08-14 17:00,75.35,58.37,16.98,YES,75.01,0.34,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:BDL,52 Week High,NSE_EQ|INE171Z01026,1398.0,54.59,47.67,6.92,2026-08-14 17:00,75.77,70.73,5.03,YES,75.77,-0.0,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:UNIMECH,Volume shockers,NSE_EQ|INE0U3I01011,1522.6,76.02,73.62,2.41,2026-08-14 17:00,78.73,56.31,22.42,YES,78.9,-0.17,ABOVE 50 + FALLING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:PARAS,Volume shockers,NSE_EQ|INE045601023,1377.5,69.95,66.52,3.43,2026-08-14 17:00,80.54,74.55,5.99,YES,79.7,0.84,ABOVE 50 + RISING,WAIT,⏳ WAIT,Hourly RSI > 50
NSE:COHANCE,52 Week High,NSE_EQ|INE03QK01018,440.65,48.61,49.46,-0.86,2026-08-14 17:00,41.41,47.4,-5.99,NO,42.92,-1.51,WEEKLY RSI <= 50,IGNORE,❌ IGNORE,Weekly RSI <= 50
NSE:TCS,Volume shockers,NSE_EQ|INE467B01029,2361.0,46.4,51.05,-4.64,2026-08-14 17:00,41.88,46.64,-4.76,NO,41.88,-0.0,WEEKLY RSI <= 50,IGNORE,❌ IGNORE,Weekly RSI <= 50
NSE:INFY,Volume shockers,NSE_EQ|INE009A01021,1169.2,46.34,46.83,-0.48,2026-08-14 17:00,46.55,51.63,-5.07,NO,46.55,0.0,WEEKLY RSI <= 50,IGNORE,❌ IGNORE,Weekly RSI <= 50
NSE:WIPRO,Volume shockers,NSE_EQ|INE075A01022,184.0,40.14,42.34,-2.2,2026-08-14 17:00,50.99,44.65,6.34,YES,50.99,-0.0,WEEKLY RSI <= 50,IGNORE,❌ IGNORE,Weekly RSI <= 50
NSE:BEL,52 Week High,NSE_EQ|INE263A01024,410.8,48.71,45.25,3.46,2026-08-14 17:00,67.23,66.67,0.56,YES,67.23,0.0,WEEKLY RSI <= 50,IGNORE,❌ IGNORE,Weekly RSI <= 50
