Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 15:15:51,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,250.75,68.24,75.72,-7.48,2026-09-21 15:00,11.97,18.22,-6.26,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.24 > 50 + Hourly RSI 11.97 < 30
2026-09-21 15:15:25,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,536.45,59.01,60.74,-1.73,2026-09-21 15:00,33.92,40.38,-6.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.92 is 30-50
2026-09-21 15:15:04,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1207.8,69.94,73.2,-3.26,2026-09-21 15:00,36.0,44.42,-8.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.00 is 30-50
2026-09-21 15:14:59,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,580.2,63.28,63.67,-0.39,2026-09-21 15:00,37.64,39.4,-1.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.64 is 30-50
2026-09-21 15:15:24,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,662.9,61.59,63.48,-1.89,2026-09-21 15:00,38.57,49.72,-11.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.57 is 30-50
2026-09-21 15:15:22,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2917.7,61.53,64.61,-3.08,2026-09-21 15:00,38.58,49.71,-11.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.58 is 30-50
2026-09-21 15:15:52,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2882.3,57.87,62.64,-4.77,2026-09-21 15:00,41.43,51.11,-9.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.43 is 30-50
2026-09-21 15:15:06,E2E,,NSE_EQ|INE255Z01027,594.0,67.13,69.56,-2.43,2026-09-21 15:00,44.23,55.11,-10.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.23 is 30-50
2026-09-21 15:15:00,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,392.25,71.33,74.01,-2.68,2026-09-21 15:00,46.89,58.36,-11.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.89 is 30-50
2026-09-21 15:15:19,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1061.5,61.07,62.61,-1.54,2026-09-21 15:00,47.39,57.53,-10.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.39 is 30-50
2026-09-21 15:14:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3488.6,59.75,57.13,2.62,2026-09-21 15:00,47.97,31.06,16.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.97 is 30-50
2026-09-21 15:14:54,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1655.3,53.73,56.72,-2.99,2026-09-21 15:00,48.11,64.93,-16.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.11 is 30-50
2026-09-21 15:15:21,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.0,54.88,57.73,-2.85,2026-09-21 15:00,48.42,61.88,-13.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.42 is 30-50
2026-09-21 15:15:07,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1141.5,64.11,65.24,-1.13,2026-09-21 15:00,50.53,54.24,-3.71,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.53 >= 50
2026-09-21 15:15:37,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1401.2,72.68,77.43,-4.75,2026-09-21 15:00,51.41,64.42,-13.0,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.41 >= 50
2026-09-21 15:15:23,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.25,61.73,60.78,0.95,2026-09-21 15:00,51.62,45.98,5.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.62 >= 50
2026-09-21 15:14:58,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1592.9,73.08,77.41,-4.33,2026-09-21 15:00,52.09,67.49,-15.41,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.09 >= 50
2026-09-21 15:15:41,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,417.85,53.46,53.33,0.13,2026-09-21 15:00,52.12,52.34,-0.21,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.12 >= 50
2026-09-21 15:15:13,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1594.0,73.18,77.41,-4.24,2026-09-21 15:00,52.37,67.49,-15.13,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.37 >= 50
2026-09-21 15:15:16,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,658.0,62.44,63.39,-0.94,2026-09-21 15:00,53.08,61.75,-8.67,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.08 >= 50
2026-09-21 15:15:27,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2084.2,66.88,68.02,-1.14,2026-09-21 15:00,53.25,57.67,-4.42,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.25 >= 50
2026-09-21 15:15:40,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.86,65.24,64.65,0.6,2026-09-21 15:00,53.35,49.14,4.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.35 >= 50
2026-09-21 15:15:36,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2940.0,72.49,73.89,-1.4,2026-09-21 15:00,54.14,56.48,-2.34,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.14 >= 50
