Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 11:45:50,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,260.9,73.4,75.72,-2.31,2026-09-21 11:00,16.78,18.22,-1.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.40 > 50 + Hourly RSI 16.78 < 30
2026-09-21 11:45:25,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,540.0,59.79,60.74,-0.95,2026-09-21 11:00,35.67,40.38,-4.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.67 is 30-50
2026-09-21 11:44:52,CPPLUS,IPO,NSE_EQ|INE819V01029,3388.5,57.81,57.13,0.69,2026-09-21 11:00,36.53,31.06,5.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.53 is 30-50
2026-09-21 11:45:03,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1214.1,70.91,73.2,-2.28,2026-09-21 11:00,39.25,44.42,-5.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.25 is 30-50
2026-09-21 11:45:24,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,664.25,61.85,63.48,-1.64,2026-09-21 11:00,39.42,49.72,-10.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.42 is 30-50
2026-09-21 11:45:22,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2941.0,62.51,64.61,-2.1,2026-09-21 11:00,42.11,49.71,-7.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.11 is 30-50
2026-09-21 11:45:51,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2888.0,58.12,62.64,-4.52,2026-09-21 11:00,42.11,51.11,-9.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.11 is 30-50
2026-09-21 11:44:58,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,584.55,64.03,63.67,0.36,2026-09-21 11:00,43.73,39.4,4.32,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.73 is 30-50
2026-09-21 11:45:06,E2E,,NSE_EQ|INE255Z01027,598.0,67.82,69.56,-1.73,2026-09-21 11:00,46.71,55.11,-8.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.71 is 30-50
2026-09-21 11:44:54,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1651.3,53.46,56.72,-3.27,2026-09-21 11:00,46.88,64.93,-18.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.88 is 30-50
2026-09-21 11:45:07,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1142.6,64.2,65.24,-1.04,2026-09-21 11:00,50.98,54.24,-3.26,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.98 >= 50
2026-09-21 11:45:40,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.77,64.86,64.65,0.22,2026-09-21 11:00,51.07,49.14,1.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.07 >= 50
2026-09-21 11:45:02,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1932.0,57.09,56.49,0.61,2026-09-21 11:00,51.11,46.55,4.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.11 >= 50
2026-09-21 11:45:08,AEROFLEX,,NSE_EQ|INE024001021,510.25,63.11,63.23,-0.12,2026-09-21 11:00,51.28,51.76,-0.48,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.28 >= 50
2026-09-21 11:44:59,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,395.55,72.47,74.01,-1.54,2026-09-21 11:00,51.43,58.36,-6.94,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.43 >= 50
2026-09-21 11:45:23,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.2,61.72,60.78,0.94,2026-09-21 11:00,51.53,45.98,5.55,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.53 >= 50
2026-09-21 11:45:21,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.52,55.81,57.73,-1.92,2026-09-21 11:00,52.26,61.88,-9.62,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.26 >= 50
2026-09-21 11:45:41,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,418.7,53.65,53.33,0.32,2026-09-21 11:00,53.22,52.34,0.89,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.22 >= 50
2026-09-21 11:45:10,PARAS,Volume Shocker,NSE_EQ|INE045601023,1382.3,63.89,63.49,0.41,2026-09-21 11:00,54.09,53.31,0.77,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.09 >= 50
2026-09-21 11:45:27,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2090.9,67.4,68.02,-0.62,2026-09-21 11:00,55.08,57.67,-2.59,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.08 >= 50
2026-09-21 11:45:19,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1076.1,62.84,62.61,0.22,2026-09-21 11:00,55.56,57.53,-1.97,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.56 >= 50
2026-09-21 11:45:45,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,560.2,56.34,57.16,-0.82,2026-09-21 11:00,55.58,61.63,-6.05,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.58 >= 50
2026-09-21 11:44:57,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1608.0,74.42,77.41,-3.0,2026-09-21 11:00,56.2,67.49,-11.29,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.20 >= 50
2026-09-21 11:45:13,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1608.6,74.47,77.41,-2.94,2026-09-21 11:00,56.38,67.49,-11.12,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.38 >= 50
2026-09-21 11:45:37,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1417.1,75.16,77.43,-2.27,2026-09-21 11:00,57.91,64.42,-6.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.91 >= 50
2026-09-21 11:45:46,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,192.4,56.89,56.77,0.12,2026-09-21 11:00,58.09,61.66,-3.57,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.09 >= 50
2026-09-21 11:45:01,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9391.0,85.11,85.01,0.1,2026-09-21 11:00,58.52,57.1,1.42,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.52 >= 50
2026-09-21 11:45:31,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,369.85,72.51,72.39,0.12,2026-09-21 11:00,58.96,57.46,1.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.96 >= 50
2026-09-21 11:45:36,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2966.6,73.99,73.89,0.11,2026-09-21 11:00,59.4,56.48,2.91,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.40 >= 50
2026-09-21 11:45:14,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,170.55,65.28,64.66,0.62,2026-09-21 11:00,61.6,55.96,5.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.60 >= 50
