Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-24 15:15:29,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,319.65,60.23,68.16,-7.94,2026-09-24 15:00,27.23,37.99,-10.77,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.23 > 50 + Hourly RSI 27.23 < 30
2026-09-24 15:16:21,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,179.16,51.8,56.77,-4.97,2026-09-24 15:00,27.89,42.03,-14.15,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.80 > 50 + Hourly RSI 27.89 < 30
2026-09-24 15:15:21,NSE:PAYTM,6M-Nifty India Internet Index-Top-1,NSE_EQ|INE982J01020,1735.8,70.2,80.78,-10.58,2026-09-24 15:00,30.49,42.36,-11.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.49 is 30-50
2026-09-24 15:15:55,PAYTM,All Time High,NSE_EQ|INE982J01020,1735.8,70.2,80.78,-10.58,2026-09-24 15:00,30.49,42.36,-11.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.49 is 30-50
2026-09-24 15:16:00,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,524.95,56.62,60.73,-4.1,2026-09-24 15:00,31.03,36.64,-5.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.03 is 30-50
2026-09-24 15:15:37,NSE:PVRINOX,Nifty Smallcap 250-TOP-8,NSE_EQ|INE191H01014,1255.0,66.78,78.75,-11.97,2026-09-24 15:00,31.86,46.95,-15.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.86 is 30-50
2026-09-24 15:15:40,NSE:KALYANKJIL,Nifty-500-Top-3,NSE_EQ|INE303R01014,573.8,61.82,63.67,-1.85,2026-09-24 15:00,32.05,47.99,-15.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.05 is 30-50
2026-09-24 15:15:34,NSE:ATHERENERG,Nifty Smallcap 250-TOP-6,NSE_EQ|INE0LEZ01016,1501.7,65.94,77.41,-11.48,2026-09-24 15:00,32.64,31.35,1.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.64 is 30-50
2026-09-24 15:15:48,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1501.7,65.94,77.41,-11.48,2026-09-24 15:00,32.64,31.35,1.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.64 is 30-50
2026-09-24 15:16:16,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,407.4,50.82,53.33,-2.51,2026-09-24 15:00,34.0,50.32,-16.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.00 is 30-50
2026-09-24 15:15:20,NSE:ASTRAMICRO,6M-niftyindiadefence-Top-5,NSE_EQ|INE386C01029,1596.7,55.25,57.68,-2.43,2026-09-24 15:00,35.03,37.51,-2.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.03 is 30-50
2026-09-24 15:15:45,PARAS,Volume Shocker,NSE_EQ|INE045601023,1345.3,61.51,63.49,-1.97,2026-09-24 15:00,35.05,48.89,-13.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.05 is 30-50
2026-09-24 15:15:18,NSE:PARAS,3M-niftyindiadefence-Top-5,NSE_EQ|INE045601023,1345.7,61.54,63.49,-1.95,2026-09-24 15:00,35.17,48.89,-13.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.17 is 30-50
2026-09-24 15:15:26,NSE:DATAPATTNS,YTD-niftyindiadefence-Top-5,NSE_EQ|INE0IX101010,4401.8,54.27,56.53,-2.26,2026-09-24 15:00,35.6,40.67,-5.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.60 is 30-50
2026-09-24 15:15:17,NSE:BEML,3M-niftyindiadefence-Top-4,NSE_EQ|INE258A01024,2044.2,60.08,66.62,-6.54,2026-09-24 15:00,36.33,53.52,-17.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.33 is 30-50
2026-09-24 15:15:58,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,283.75,58.53,60.77,-2.24,2026-09-24 15:00,36.66,57.5,-20.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.66 is 30-50
