Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 14:45:21,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,535.25,58.75,60.74,-1.98,2026-09-22 14:00,33.81,35.07,-1.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.81 is 30-50
2026-09-22 14:45:46,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2808.8,54.86,62.64,-7.78,2026-09-22 14:00,34.12,41.91,-7.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.12 is 30-50
2026-09-22 14:45:45,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,259.2,72.48,75.72,-3.23,2026-09-22 14:00,37.36,19.13,18.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.36 is 30-50
2026-09-22 14:45:18,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2913.5,61.36,64.61,-3.25,2026-09-22 14:00,37.98,39.05,-1.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.98 is 30-50
2026-09-22 14:45:19,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,287.35,59.92,60.78,-0.86,2026-09-22 14:00,40.14,51.86,-11.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.14 is 30-50
2026-09-22 14:44:55,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1556.2,70.03,77.41,-7.39,2026-09-22 14:00,40.18,51.24,-11.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.18 is 30-50
2026-09-22 14:45:10,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1556.3,70.04,77.41,-7.38,2026-09-22 14:00,40.21,51.24,-11.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.21 is 30-50
2026-09-22 14:45:20,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.8,61.76,63.48,-1.72,2026-09-22 14:00,40.69,38.91,1.78,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.69 is 30-50
2026-09-22 14:45:32,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1385.1,70.34,77.43,-7.09,2026-09-22 14:00,41.82,46.11,-4.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.82 is 30-50
2026-09-22 14:44:56,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.05,63.83,63.67,0.16,2026-09-22 14:00,44.68,41.61,3.07,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.68 is 30-50
2026-09-22 14:45:12,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,653.1,61.21,63.39,-2.18,2026-09-22 14:00,45.66,54.22,-8.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.66 is 30-50
2026-09-22 14:45:31,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2922.0,71.37,73.89,-2.51,2026-09-22 14:00,47.2,50.72,-3.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.20 is 30-50
2026-09-22 14:45:36,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,415.55,52.87,53.33,-0.46,2026-09-22 14:00,47.41,50.59,-3.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.41 is 30-50
2026-09-22 14:44:58,NSE:ECLERX,Nifty-500-Top-6,NSE_EQ|INE738I01010,1926.6,56.9,56.49,0.41,2026-09-22 14:00,48.15,61.69,-13.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.15 is 30-50
2026-09-22 14:44:59,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9341.0,83.87,85.01,-1.14,2026-09-22 14:00,49.23,59.54,-10.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.23 is 30-50
2026-09-22 14:45:07,PARAS,Volume Shocker,NSE_EQ|INE045601023,1381.6,63.86,63.49,0.38,2026-09-22 14:00,49.93,63.37,-13.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.93 is 30-50
2026-09-22 14:44:52,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1662.2,54.2,56.72,-2.52,2026-09-22 14:00,50.94,48.32,2.62,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.94 >= 50
2026-09-22 14:45:34,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1217.7,67.09,67.36,-0.28,2026-09-22 14:00,52.44,57.44,-5.0,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.44 >= 50
2026-09-22 14:45:02,NSE:AEGISLOG,Nifty-500-Top-10,NSE_EQ|INE208C01025,1420.8,67.35,67.15,0.19,2026-09-22 14:00,52.68,70.49,-17.81,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.68 >= 50
2026-09-22 14:45:15,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1072.2,62.47,62.61,-0.15,2026-09-22 14:00,52.79,43.24,9.55,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.79 >= 50
2026-09-22 14:45:17,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.52,55.81,57.73,-1.92,2026-09-22 14:00,53.12,49.9,3.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.12 >= 50
2026-09-22 14:45:06,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1422.5,67.41,67.15,0.25,2026-09-22 14:00,53.14,70.49,-17.34,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.14 >= 50
