Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 12:46:52,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 12:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 12:45:58,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,665.35,54.12,58.73,-4.61,2026-09-10 12:00,26.85,35.42,-8.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.12 > 50 + Hourly RSI 26.85 < 30
2026-09-10 12:45:49,NSE:IFCI,,NSE_EQ|INE039A01010,85.6,58.25,73.52,-15.27,2026-09-10 12:00,27.77,34.2,-6.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.25 > 50 + Hourly RSI 27.77 < 30
2026-09-10 12:44:58,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,396.2,64.03,71.62,-7.58,2026-09-10 12:00,31.19,37.85,-6.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.19 is 30-50
2026-09-10 12:46:07,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1013.6,62.25,65.49,-3.24,2026-09-10 12:00,32.99,39.57,-6.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.99 is 30-50
2026-09-10 12:45:04,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2182.0,72.14,76.48,-4.34,2026-09-10 12:00,33.42,32.53,0.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.42 is 30-50
2026-09-10 12:45:43,NSE:HFCL,,NSE_EQ|INE548A01028,234.15,70.92,70.36,0.56,2026-09-10 12:00,34.18,53.2,-19.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.18 is 30-50
2026-09-10 12:46:49,NSE:ZENTEC,,NSE_EQ|INE251B01027,1754.9,52.66,55.0,-2.33,2026-09-10 12:00,34.2,36.32,-2.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.20 is 30-50
2026-09-10 12:46:28,NSE:SAIL,,NSE_EQ|INE114A01011,184.71,55.86,63.49,-7.64,2026-09-10 12:00,34.65,39.13,-4.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.65 is 30-50
2026-09-10 12:46:11,NSE:NAUKRI,,NSE_EQ|INE663F01032,1265.0,59.23,66.1,-6.86,2026-09-10 12:00,35.78,36.66,-0.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.78 is 30-50
2026-09-10 12:46:43,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,165.91,63.06,75.44,-12.37,2026-09-10 12:00,37.21,51.0,-13.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.21 is 30-50
2026-09-10 12:47:00,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,165.91,63.06,75.44,-12.37,2026-09-10 12:00,37.21,51.0,-13.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.21 is 30-50
2026-09-10 12:45:14,NSE:BEML,,NSE_EQ|INE258A01024,2043.4,63.37,64.49,-1.12,2026-09-10 12:00,39.8,50.22,-10.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.80 is 30-50
2026-09-10 12:45:20,NSE:CARTRADE,,NSE_EQ|INE290S01011,3030.5,67.87,67.2,0.67,2026-09-10 12:00,40.2,37.73,2.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.20 is 30-50
2026-09-10 12:47:08,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3030.8,67.88,67.2,0.67,2026-09-10 12:00,40.26,37.73,2.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.26 is 30-50
2026-09-10 12:46:15,NSE:NETWEB,,NSE_EQ|INE0NT901020,4984.0,58.4,62.1,-3.7,2026-09-10 12:00,40.32,25.9,14.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.32 is 30-50
2026-09-10 12:46:09,NSE:MTARTECH,,NSE_EQ|INE864I01014,7300.0,62.03,60.95,1.07,2026-09-10 12:00,40.48,52.84,-12.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.48 is 30-50
2026-09-10 12:46:39,NSE:TBOTEK,,NSE_EQ|INE673O01025,1674.3,65.22,66.65,-1.43,2026-09-10 12:00,40.77,55.5,-14.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.77 is 30-50
2026-09-10 12:44:56,NSE:ABB,,NSE_EQ|INE117A01022,7340.5,56.89,58.28,-1.39,2026-09-10 12:00,42.06,49.58,-7.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.06 is 30-50
2026-09-10 12:46:57,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1006.5,66.28,66.12,0.16,2026-09-10 12:00,42.16,44.32,-2.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.16 is 30-50
2026-09-10 12:45:16,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1969.4,51.08,50.25,0.83,2026-09-10 12:00,44.12,48.8,-4.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.12 is 30-50
2026-09-10 12:47:05,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1080.0,64.05,66.93,-2.88,2026-09-10 12:00,44.32,40.92,3.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.32 is 30-50
2026-09-10 12:45:57,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1299.3,57.25,62.33,-5.07,2026-09-10 12:00,44.55,52.77,-8.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.55 is 30-50
2026-09-10 12:47:26,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1382.5,74.95,74.06,0.89,2026-09-10 12:00,44.69,52.36,-7.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.69 is 30-50
2026-09-10 12:45:54,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1138.6,51.67,55.34,-3.66,2026-09-10 12:00,44.86,50.3,-5.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.86 is 30-50
2026-09-10 12:46:20,NSE:OFSS,,NSE_EQ|INE881D01027,11700.0,63.31,67.76,-4.45,2026-09-10 12:00,44.87,39.24,5.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.87 is 30-50
2026-09-10 12:46:50,E2E,,NSE_EQ|INE255Z01027,609.5,69.97,69.41,0.56,2026-09-10 12:00,45.21,43.39,1.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.21 is 30-50
2026-09-10 12:45:03,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1384.9,75.07,74.06,1.01,2026-09-10 12:00,45.6,52.36,-6.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.60 is 30-50
2026-09-10 12:47:03,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,274.7,65.5,67.95,-2.45,2026-09-10 12:00,45.77,40.19,5.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.77 is 30-50
2026-09-10 12:47:24,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2934.4,73.63,73.59,0.04,2026-09-10 12:00,45.99,65.48,-19.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.99 is 30-50
2026-09-10 12:46:13,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8662.0,79.02,78.01,1.01,2026-09-10 12:00,46.62,54.6,-7.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.62 is 30-50
2026-09-10 12:45:11,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1666.0,70.02,69.11,0.91,2026-09-10 12:00,47.0,62.67,-15.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.00 is 30-50
2026-09-10 12:44:55,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1650.4,54.05,53.49,0.56,2026-09-10 12:00,47.01,41.69,5.32,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.01 is 30-50
2026-09-10 12:45:09,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1712.9,63.64,64.91,-1.27,2026-09-10 12:00,47.08,43.53,3.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.08 is 30-50
2026-09-10 12:45:37,NSE:GLAND,,NSE_EQ|INE068V01023,2941.1,73.77,73.59,0.18,2026-09-10 12:00,47.09,65.48,-18.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.09 is 30-50
2026-09-10 12:47:12,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,575.15,68.21,73.29,-5.08,2026-09-10 12:00,47.38,57.92,-10.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.38 is 30-50
2026-09-10 12:46:18,NSE:NMDC,,NSE_EQ|INE584A01023,84.68,50.11,50.16,-0.04,2026-09-10 12:00,47.57,61.3,-13.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.57 is 30-50
2026-09-10 12:46:03,NSE:MCX,,NSE_EQ|INE745G01043,3309.9,67.79,67.0,0.79,2026-09-10 12:00,47.67,57.38,-9.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.67 is 30-50
2026-09-10 12:46:29,NSE:SAILIFE,,NSE_EQ|INE570L01029,1624.2,86.0,84.91,1.09,2026-09-10 12:00,47.74,68.45,-20.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.74 is 30-50
2026-09-10 12:45:44,NSE:HINDALCO,,NSE_EQ|INE038A01020,1013.8,53.89,53.52,0.37,2026-09-10 12:00,47.98,58.46,-10.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.98 is 30-50
2026-09-10 12:45:07,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2183.2,63.02,68.42,-5.4,2026-09-10 12:00,48.02,42.53,5.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.02 is 30-50
2026-09-10 12:45:06,NSE:APARINDS,,NSE_EQ|INE372A01015,17475.0,71.88,71.69,0.19,2026-09-10 12:00,48.66,47.24,1.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.66 is 30-50
2026-09-10 12:45:30,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4780.8,62.81,59.93,2.88,2026-09-10 12:00,48.81,68.71,-19.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.81 is 30-50
2026-09-10 12:46:10,NSE:NATIONALUM,,NSE_EQ|INE139A01034,374.7,52.18,52.02,0.16,2026-09-10 12:00,49.04,54.14,-5.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.04 is 30-50
2026-09-10 12:45:40,NSE:GVT&D,,NSE_EQ|INE200A01026,4568.4,55.21,50.94,4.27,2026-09-10 12:00,49.39,63.74,-14.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.39 is 30-50
2026-09-10 12:46:21,NSE:PARAS,,NSE_EQ|INE045601023,1470.3,69.3,67.41,1.89,2026-09-10 12:00,49.57,49.86,-0.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.57 is 30-50
2026-09-10 12:46:55,PARAS,Volume Shocker,NSE_EQ|INE045601023,1470.3,69.3,67.41,1.89,2026-09-10 12:00,49.57,49.86,-0.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.57 is 30-50
2026-09-10 12:46:44,NSE:VIJAYA,,NSE_EQ|INE043W01024,1506.3,68.22,67.52,0.7,2026-09-10 12:00,50.75,45.27,5.48,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.75 >= 50
2026-09-10 12:45:01,NSE:AKUMS,,NSE_EQ|INE09XN01023,752.0,69.88,72.97,-3.08,2026-09-10 12:00,50.77,39.22,11.55,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.77 >= 50
2026-09-10 12:46:00,NSE:KIRLOSENG,,NSE_EQ|INE146L01010,2227.0,62.93,62.16,0.77,2026-09-10 12:00,51.25,45.83,5.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.25 >= 50
2026-09-10 12:45:42,NSE:HAL,,NSE_EQ|INE066F01020,4976.1,63.59,60.64,2.95,2026-09-10 12:00,51.33,56.14,-4.81,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.33 >= 50
2026-09-10 12:45:31,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9408.5,85.16,83.41,1.75,2026-09-10 12:00,51.88,60.78,-8.9,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.88 >= 50
2026-09-10 12:45:34,NSE:ETERNAL,,NSE_EQ|INE758T01015,322.2,65.17,65.46,-0.29,2026-09-10 12:00,52.0,44.3,7.69,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.00 >= 50
2026-09-10 12:47:09,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,309.5,70.08,69.2,0.88,2026-09-10 12:00,52.45,63.71,-11.27,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.45 >= 50
2026-09-10 12:46:40,NSE:THOMASCOOK,,NSE_EQ|INE332A01027,109.7,50.94,52.63,-1.69,2026-09-10 12:00,53.05,48.61,4.44,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.05 >= 50
2026-09-10 12:45:13,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,703.45,68.31,67.13,1.18,2026-09-10 12:00,53.26,51.76,1.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.26 >= 50
2026-09-10 12:47:10,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,703.5,68.32,67.13,1.18,2026-09-10 12:00,53.3,51.76,1.54,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.30 >= 50
2026-09-10 12:45:53,NSE:JINDALSAW,,NSE_EQ|INE324A01032,310.05,70.19,69.2,0.99,2026-09-10 12:00,53.97,63.71,-9.74,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.97 >= 50
2026-09-10 12:46:53,AEROFLEX,,NSE_EQ|INE024001021,560.75,73.24,71.33,1.92,2026-09-10 12:00,54.21,54.69,-0.48,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.21 >= 50
2026-09-10 12:45:46,NSE:HINDZINC,,NSE_EQ|INE267A01025,601.7,54.92,54.82,0.1,2026-09-10 12:00,54.25,60.08,-5.83,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.25 >= 50
2026-09-10 12:46:36,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1604.2,72.75,67.11,5.64,2026-09-10 12:00,55.1,59.93,-4.83,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.10 >= 50
2026-09-10 12:46:42,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1568.0,75.86,73.45,2.41,2026-09-10 12:00,55.39,62.05,-6.66,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.39 >= 50
2026-09-10 12:46:54,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1310.4,63.36,61.75,1.62,2026-09-10 12:00,55.85,68.55,-12.7,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.85 >= 50
2026-09-10 12:45:33,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11700.0,59.42,59.1,0.31,2026-09-10 12:00,56.09,55.58,0.51,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.09 >= 50
2026-09-10 12:45:38,NSE:GRANULES,,NSE_EQ|INE101D01020,882.7,67.28,63.52,3.75,2026-09-10 12:00,56.37,54.87,1.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.37 >= 50
2026-09-10 12:47:07,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,85.4,61.13,62.18,-1.05,2026-09-10 12:00,56.45,47.88,8.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.45 >= 50
2026-09-10 12:45:21,NSE:CGCL,,NSE_EQ|INE180C01042,273.7,70.69,74.12,-3.43,2026-09-10 12:00,56.46,53.62,2.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.46 >= 50
