Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 14:59:52,NSE:AKUMS,,NSE_EQ|INE09XN01023,736.75,66.76,72.98,-6.21,2026-09-08 14:00,24.32,35.57,-11.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.76 > 50 + Hourly RSI 24.32 < 30
2026-09-08 15:00:43,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1837.6,56.62,60.27,-3.65,2026-09-08 15:00,31.59,34.98,-3.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.59 is 30-50
2026-09-08 15:00:47,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1890.7,52.43,56.59,-4.16,2026-09-08 15:00,34.08,39.5,-5.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.08 is 30-50
2026-09-08 15:00:50,NSE:SAIL,,NSE_EQ|INE114A01011,186.96,57.14,63.5,-6.36,2026-09-08 15:00,35.39,37.08,-1.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.39 is 30-50
2026-09-08 15:01:34,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1366.5,74.09,74.08,0.01,2026-09-08 15:00,35.76,43.15,-7.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.76 is 30-50
2026-09-08 15:00:40,NSE:NETWEB,,NSE_EQ|INE0NT901020,5091.5,60.25,62.1,-1.85,2026-09-08 15:00,35.94,44.51,-8.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.94 is 30-50
2026-09-08 14:59:53,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1367.2,74.13,74.08,0.05,2026-09-08 14:00,36.01,43.15,-7.14,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.01 is 30-50
2026-09-08 15:01:02,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,170.84,66.61,75.44,-8.83,2026-09-08 15:00,37.14,51.46,-14.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.14 is 30-50
2026-09-08 15:01:15,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,170.87,66.64,75.44,-8.8,2026-09-08 15:00,37.2,51.46,-14.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.20 is 30-50
2026-09-08 15:00:25,NSE:IFCI,,NSE_EQ|INE039A01010,93.03,64.56,73.52,-8.96,2026-09-08 15:00,37.64,57.46,-19.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.64 is 30-50
