Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 10:31:01,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,641.4,52.03,57.16,-5.13,2026-08-27 10:00,24.38,30.05,-5.67,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.03 > 50 + Hourly RSI 24.38 < 30
2026-08-27 10:30:00,NSE:AFFLE,,NSE_EQ|INE00WC01027,1659.9,58.18,63.48,-5.29,2026-08-27 10:00,28.24,34.69,-6.45,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.18 > 50 + Hourly RSI 28.24 < 30
2026-08-27 10:29:58,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1295.0,63.32,71.9,-8.57,2026-08-27 10:00,29.02,40.81,-11.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.32 > 50 + Hourly RSI 29.02 < 30
2026-08-27 10:32:08,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1295.8,63.37,71.9,-8.52,2026-08-27 10:00,29.25,40.81,-11.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.37 > 50 + Hourly RSI 29.25 < 30
2026-08-27 10:31:45,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,295.7,50.12,52.13,-2.01,2026-08-27 10:00,29.77,38.38,-8.61,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.12 > 50 + Hourly RSI 29.77 < 30
2026-08-27 10:30:24,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1356.0,68.89,73.24,-4.36,2026-08-27 10:00,30.36,37.35,-6.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.36 is 30-50
2026-08-27 10:31:41,NSE:SAREGAMA,,NSE_EQ|INE979A01025,493.95,61.79,65.95,-4.15,2026-08-27 10:00,35.46,37.58,-2.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.46 is 30-50
2026-08-27 10:31:50,NSE:TATATECH,,NSE_EQ|INE142M01025,790.75,58.78,63.16,-4.37,2026-08-27 10:00,36.07,37.93,-1.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.07 is 30-50
2026-08-27 10:32:06,NSE:ZENTEC,,NSE_EQ|INE251B01027,1842.1,56.97,61.37,-4.4,2026-08-27 10:00,37.17,43.18,-6.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.17 is 30-50
2026-08-27 10:31:34,NSE:RADICO,,NSE_EQ|INE944F01028,4586.0,82.52,86.0,-3.48,2026-08-27 10:00,37.68,45.1,-7.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.68 is 30-50
2026-08-27 10:30:35,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11440.0,57.69,59.01,-1.32,2026-08-27 10:00,38.35,42.03,-3.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.35 is 30-50
2026-08-27 10:31:14,NSE:NAUKRI,,NSE_EQ|INE663F01032,1327.3,67.59,70.63,-3.04,2026-08-27 10:00,39.61,36.06,3.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.61 is 30-50
2026-08-27 10:30:14,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,663.5,65.18,80.12,-14.94,2026-08-27 10:00,39.85,43.71,-3.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.85 is 30-50
2026-08-27 10:32:29,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.8,65.24,80.12,-14.88,2026-08-27 10:00,39.97,43.71,-3.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.97 is 30-50
