Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 09:34:55,NSE:RRKABEL,,NSE_EQ|INE777K01022,2537.0,60.87,78.58,-17.71,2026-09-04 09:00,23.42,32.4,-8.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.87 > 50 + Hourly RSI 23.42 < 30
2026-09-04 09:30:09,NSE:AARTIIND,,NSE_EQ|INE769A01020,500.75,55.49,66.26,-10.77,2026-09-04 09:00,29.35,31.77,-2.41,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.49 > 50 + Hourly RSI 29.35 < 30
2026-09-04 09:34:54,NSE:RKFORGE,,NSE_EQ|INE399G01023,716.35,66.05,74.02,-7.97,2026-09-04 09:00,33.21,41.63,-8.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.21 is 30-50
2026-09-04 09:30:17,NSE:AKUMS,,NSE_EQ|INE09XN01023,749.3,69.57,74.5,-4.93,2026-09-04 09:00,33.3,52.48,-19.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.30 is 30-50
2026-09-04 09:35:56,E2E,,NSE_EQ|INE255Z01027,586.0,67.13,71.73,-4.6,2026-09-04 09:00,33.77,37.19,-3.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.77 is 30-50
2026-09-04 09:30:38,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1627.9,66.05,68.59,-2.54,2026-09-04 09:00,36.11,39.16,-3.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.11 is 30-50
2026-09-04 09:30:29,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2158.5,61.7,69.72,-8.02,2026-09-04 09:00,36.58,36.84,-0.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.58 is 30-50
2026-09-04 09:30:53,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1985.5,52.06,55.59,-3.53,2026-09-04 09:00,37.25,34.79,2.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.25 is 30-50
2026-09-04 09:33:32,NSE:MCX,,NSE_EQ|INE745G01043,3188.1,63.37,69.59,-6.22,2026-09-04 09:00,37.59,33.13,4.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.59 is 30-50
2026-09-04 09:36:26,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1620.5,80.04,79.94,0.1,2026-09-04 09:00,40.06,44.9,-4.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.06 is 30-50
2026-09-04 09:30:34,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1621.5,80.06,79.94,0.12,2026-09-04 09:00,40.29,44.9,-4.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.29 is 30-50
2026-09-04 09:30:11,NSE:ADANIENT,,NSE_EQ|INE423A01024,2896.0,54.16,67.64,-13.48,2026-09-04 09:00,40.73,41.93,-1.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.73 is 30-50
2026-09-04 09:30:04,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1653.5,54.3,56.84,-2.55,2026-09-04 09:00,41.21,44.64,-3.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.21 is 30-50
2026-09-04 09:33:45,NSE:MOTHERSON,,NSE_EQ|INE775A01035,161.87,65.82,70.05,-4.23,2026-09-04 09:00,41.78,42.3,-0.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.78 is 30-50
2026-09-04 09:34:29,NSE:NYKAA,,NSE_EQ|INE388Y01029,333.0,70.12,72.19,-2.07,2026-09-04 09:00,43.17,45.81,-2.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.17 is 30-50
2026-09-04 09:32:39,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,520.2,51.81,54.52,-2.71,2026-09-04 09:00,43.26,37.77,5.49,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.26 is 30-50
2026-09-04 09:33:06,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1144.6,52.67,57.38,-4.71,2026-09-04 09:00,43.55,43.78,-0.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.55 is 30-50
2026-09-04 09:32:30,NSE:HINDALCO,,NSE_EQ|INE038A01020,1008.0,53.1,57.56,-4.46,2026-09-04 09:00,44.37,46.19,-1.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.37 is 30-50
2026-09-04 09:32:13,NSE:HCLTECH,,NSE_EQ|INE860A01027,1316.5,51.59,51.55,0.04,2026-09-04 09:00,45.18,46.76,-1.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.18 is 30-50
2026-09-04 09:33:17,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1303.5,58.32,64.37,-6.05,2026-09-04 09:00,46.17,49.7,-3.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.17 is 30-50
2026-09-04 09:35:35,NSE:TECHM,,NSE_EQ|INE669C01036,1606.0,56.71,59.99,-3.28,2026-09-04 09:00,46.5,41.08,5.42,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.50 is 30-50
2026-09-04 09:34:19,NSE:NMDC,,NSE_EQ|INE584A01023,84.95,50.68,54.74,-4.06,2026-09-04 09:00,47.05,39.86,7.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.05 is 30-50
2026-09-04 09:31:56,NSE:FINCABLES,,NSE_EQ|INE235A01022,1239.6,62.96,68.16,-5.2,2026-09-04 09:00,47.54,60.01,-12.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.54 is 30-50
2026-09-04 09:34:00,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8544.5,77.89,77.63,0.26,2026-09-04 09:00,47.62,61.45,-13.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.62 is 30-50
2026-09-04 09:33:19,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,693.75,58.88,60.77,-1.89,2026-09-04 09:00,47.67,46.76,0.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.67 is 30-50
2026-09-04 09:31:50,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9163.0,85.32,87.74,-2.42,2026-09-04 09:00,47.86,57.01,-9.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.86 is 30-50
2026-09-04 09:37:26,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2323.3,51.93,52.66,-0.73,2026-09-04 09:00,47.91,47.57,0.34,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.91 is 30-50
2026-09-04 09:34:36,NSE:OIL,,NSE_EQ|INE274J01014,487.5,57.82,56.83,0.99,2026-09-04 09:00,48.04,53.07,-5.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.04 is 30-50
2026-09-04 09:33:55,NSE:NATIONALUM,,NSE_EQ|INE139A01034,374.75,52.2,58.23,-6.03,2026-09-04 09:00,48.06,45.86,2.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.06 is 30-50
2026-09-04 09:36:49,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,308.2,70.53,70.72,-0.19,2026-09-04 09:00,48.08,52.63,-4.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.08 is 30-50
2026-09-04 09:37:10,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,365.0,70.8,75.79,-4.98,2026-09-04 09:00,49.08,53.71,-4.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.08 is 30-50
2026-09-04 09:35:06,NSE:SONACOMS,,NSE_EQ|INE073K01018,797.3,73.06,77.51,-4.45,2026-09-04 09:00,49.4,51.55,-2.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.40 is 30-50
2026-09-04 09:32:58,NSE:IPCALAB,,NSE_EQ|INE571A01038,1952.0,68.39,68.32,0.07,2026-09-04 09:00,49.73,50.64,-0.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.73 is 30-50
2026-09-04 09:32:23,NSE:HFCL,,NSE_EQ|INE548A01028,231.44,70.36,81.07,-10.71,2026-09-04 09:00,49.76,20.64,29.12,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.76 is 30-50
2026-09-04 09:30:19,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1411.9,76.27,73.2,3.07,2026-09-04 09:00,49.78,54.86,-5.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.78 is 30-50
2026-09-04 09:33:05,NSE:JINDALSAW,,NSE_EQ|INE324A01032,309.2,70.83,70.72,0.12,2026-09-04 09:00,50.04,52.63,-2.58,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.04 >= 50
2026-09-04 09:31:59,NSE:GLAND,,NSE_EQ|INE068V01023,2881.8,72.36,72.7,-0.34,2026-09-04 09:00,50.14,60.1,-9.96,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.14 >= 50
2026-09-04 09:34:46,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5680.0,57.54,62.4,-4.85,2026-09-04 09:00,50.48,47.3,3.18,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.48 >= 50
2026-09-04 09:32:01,NSE:GRANULES,,NSE_EQ|INE101D01020,841.95,62.76,62.13,0.63,2026-09-04 09:00,50.49,59.36,-8.87,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.49 >= 50
2026-09-04 09:34:01,NSE:NAZARA,,NSE_EQ|INE418L01047,365.9,71.24,75.79,-4.54,2026-09-04 09:00,50.72,53.71,-2.99,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.72 >= 50
2026-09-04 09:34:52,NSE:RADICO,,NSE_EQ|INE944F01028,4511.3,77.74,83.72,-5.98,2026-09-04 09:00,50.73,62.1,-11.37,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.73 >= 50
2026-09-04 09:33:59,NSE:NAUKRI,,NSE_EQ|INE663F01032,1341.8,69.09,70.86,-1.77,2026-09-04 09:00,50.77,43.67,7.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.77 >= 50
2026-09-04 09:37:30,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1414.1,76.37,73.2,3.17,2026-09-04 09:00,51.07,54.86,-3.79,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.07 >= 50
2026-09-04 09:33:40,NSE:MIDHANI,,NSE_EQ|INE099Z01011,418.2,55.49,55.38,0.11,2026-09-04 09:00,51.46,49.19,2.27,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.46 >= 50
2026-09-04 09:33:51,NSE:MTARTECH,,NSE_EQ|INE864I01014,6878.0,58.36,59.71,-1.35,2026-09-04 09:00,51.55,42.6,8.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.55 >= 50
2026-09-04 09:37:06,MASTEK,Volume Shocker,NSE_EQ|INE759A01021,1778.1,50.85,57.06,-6.21,2026-09-04 09:00,51.56,56.56,-4.99,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.56 >= 50
2026-09-04 09:32:42,NSE:HINDZINC,,NSE_EQ|INE267A01025,594.4,53.79,58.39,-4.6,2026-09-04 09:00,51.6,40.62,10.98,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.60 >= 50
2026-09-04 09:37:28,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1505.4,50.33,52.75,-2.42,2026-09-04 09:00,51.76,45.91,5.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.76 >= 50
2026-09-04 09:33:54,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1178.0,58.2,59.98,-1.78,2026-09-04 09:00,52.0,44.64,7.36,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.00 >= 50
2026-09-04 09:37:29,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2890.1,72.74,72.7,0.04,2026-09-04 09:00,52.31,60.1,-7.79,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.31 >= 50
2026-09-04 09:30:10,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,401.4,69.02,67.65,1.37,2026-09-04 09:00,53.13,52.03,1.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.13 >= 50
2026-09-04 09:36:37,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1124.8,68.72,67.67,1.05,2026-09-04 09:00,53.63,47.03,6.6,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.63 >= 50
2026-09-04 09:31:53,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11618.0,58.87,57.66,1.21,2026-09-04 09:00,54.0,50.35,3.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.00 >= 50
2026-09-04 09:35:22,NSE:TATATECH,,NSE_EQ|INE142M01025,817.4,61.65,64.35,-2.7,2026-09-04 09:00,54.04,42.36,11.68,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.04 >= 50
2026-09-04 09:35:23,NSE:TBOTEK,,NSE_EQ|INE673O01025,1728.0,68.38,66.36,2.02,2026-09-04 09:00,54.83,54.19,0.63,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.83 >= 50
2026-09-04 09:32:44,NSE:HONASA,,NSE_EQ|INE0J5401028,480.45,68.84,67.19,1.65,2026-09-04 09:00,55.71,50.67,5.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.71 >= 50
2026-09-04 09:36:30,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,658.75,64.66,56.44,8.22,2026-09-04 09:00,55.97,57.94,-1.98,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.97 >= 50
2026-09-04 09:33:50,NSE:MPHASIS,,NSE_EQ|INE356A01018,2480.4,54.54,53.38,1.16,2026-09-04 09:00,56.06,52.99,3.07,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.06 >= 50
2026-09-04 09:36:10,PARAS,Volume Shocker,NSE_EQ|INE045601023,1436.5,68.95,69.18,-0.23,2026-09-04 09:00,56.22,46.28,9.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.22 >= 50
2026-09-04 09:31:26,NSE:CYIENT,,NSE_EQ|INE136B01020,1131.4,69.1,67.67,1.43,2026-09-04 09:00,56.23,47.03,9.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.23 >= 50
2026-09-04 09:35:36,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1489.6,72.11,73.49,-1.38,2026-09-04 09:00,56.39,51.75,4.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.39 >= 50
2026-09-04 09:37:38,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2765.8,72.66,65.06,7.59,2026-09-04 09:00,56.46,67.2,-10.74,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.46 >= 50
2026-09-04 09:34:44,NSE:PAYTM,,NSE_EQ|INE982J01020,1652.0,75.09,75.05,0.04,2026-09-04 09:00,56.62,50.55,6.07,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.62 >= 50
2026-09-04 09:34:58,NSE:SAILIFE,,NSE_EQ|INE570L01029,1573.1,84.6,81.61,2.99,2026-09-04 09:00,56.74,59.24,-2.49,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.74 >= 50
2026-09-04 09:36:54,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,694.3,67.45,63.63,3.82,2026-09-04 09:00,56.83,62.92,-6.09,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.83 >= 50
2026-09-04 09:34:42,NSE:PARAS,,NSE_EQ|INE045601023,1438.5,69.09,69.18,-0.09,2026-09-04 09:00,56.84,46.28,10.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.84 >= 50
2026-09-04 09:30:32,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1685.2,62.42,63.99,-1.57,2026-09-04 09:00,56.94,47.81,9.13,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.94 >= 50
2026-09-04 09:35:43,NSE:VIJAYA,,NSE_EQ|INE043W01024,1509.0,68.3,65.33,2.98,2026-09-04 09:00,56.94,51.84,5.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.94 >= 50
2026-09-04 09:30:39,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,694.55,67.48,63.63,3.84,2026-09-04 09:00,56.98,62.92,-5.94,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.98 >= 50
2026-09-04 09:36:40,PAYTM,All Time High,NSE_EQ|INE982J01020,1653.2,75.13,75.05,0.08,2026-09-04 09:00,57.04,50.55,6.49,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.04 >= 50
