Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 13:15:23,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1488.8,65.04,77.41,-12.38,2026-09-23 13:00,24.11,35.57,-11.45,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.04 > 50 + Hourly RSI 24.11 < 30
2026-09-23 13:15:11,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1775.2,73.53,80.78,-7.25,2026-09-23 13:00,41.61,56.35,-14.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.61 is 30-50
2026-09-23 13:15:29,PAYTM,All Time High,NSE_EQ|INE982J01020,1776.1,73.6,80.78,-7.17,2026-09-23 13:00,41.86,56.35,-14.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.86 is 30-50
2026-09-23 13:15:34,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,536.35,58.98,60.73,-1.75,2026-09-23 13:00,41.99,35.74,6.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.99 is 30-50
2026-09-23 13:16:05,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,833.45,66.43,66.02,0.41,2026-09-23 13:00,42.28,77.48,-35.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.28 is 30-50
2026-09-23 13:15:46,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1385.0,70.34,77.45,-7.11,2026-09-23 13:00,44.12,37.94,6.18,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.12 is 30-50
2026-09-23 13:15:54,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,560.6,56.41,57.15,-0.74,2026-09-23 13:00,46.91,58.73,-11.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.91 is 30-50
2026-09-23 13:15:02,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,342.15,67.37,68.16,-0.79,2026-09-23 13:00,47.03,67.97,-20.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.03 is 30-50
2026-09-23 13:15:09,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,232.81,60.26,59.34,0.92,2026-09-23 13:00,47.06,55.24,-8.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.06 is 30-50
2026-09-23 13:15:20,PARAS,Volume Shocker,NSE_EQ|INE045601023,1378.7,63.74,63.49,0.25,2026-09-23 13:00,47.57,50.44,-2.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.57 is 30-50
2026-09-23 13:15:45,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2921.2,71.33,73.89,-2.56,2026-09-23 13:00,47.83,43.17,4.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.83 is 30-50
2026-09-23 13:16:00,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2865.0,57.13,62.64,-5.51,2026-09-23 13:00,48.51,32.18,16.33,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.51 is 30-50
2026-09-23 13:15:51,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,219.64,68.94,73.37,-4.43,2026-09-23 13:00,50.04,56.53,-6.49,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.04 >= 50
2026-09-23 13:15:19,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1411.0,66.83,67.15,-0.32,2026-09-23 13:00,50.07,51.21,-1.14,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.07 >= 50
2026-09-23 13:15:55,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,193.35,57.19,56.77,0.42,2026-09-23 13:00,51.23,61.39,-10.17,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.23 >= 50
2026-09-23 13:15:50,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,417.5,53.38,53.33,0.05,2026-09-23 13:00,51.47,46.76,4.72,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.47 >= 50
2026-09-23 13:15:48,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1228.0,67.86,67.34,0.52,2026-09-23 13:00,55.54,51.65,3.89,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.54 >= 50
2026-09-23 13:15:07,NSE:SAILIFE,Nifty Smallcap 250-TOP-7,NSE_EQ|INE570L01029,1605.0,85.55,85.41,0.14,2026-09-23 13:00,56.86,60.52,-3.66,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.86 >= 50
2026-09-23 13:15:04,NSE:PVRINOX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE191H01014,1326.6,78.86,78.75,0.1,2026-09-23 13:00,56.91,62.22,-5.31,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.91 >= 50
2026-09-23 13:15:32,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,294.2,61.96,60.77,1.19,2026-09-23 13:00,57.07,37.85,19.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.07 >= 50
2026-09-23 13:15:25,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,667.2,64.23,63.39,0.84,2026-09-23 13:00,57.16,47.93,9.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.16 >= 50
2026-09-23 13:15:33,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,677.0,63.98,63.47,0.5,2026-09-23 13:00,57.26,40.8,16.46,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.26 >= 50
2026-09-23 13:15:18,AEROFLEX,,NSE_EQ|INE024001021,522.5,64.4,63.23,1.17,2026-09-23 13:00,57.89,53.3,4.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.89 >= 50
2026-09-23 13:15:31,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2992.0,64.69,64.61,0.08,2026-09-23 13:00,58.34,38.08,20.26,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.34 >= 50
2026-09-23 13:15:28,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1085.6,63.6,62.64,0.96,2026-09-23 13:00,59.01,53.16,5.85,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.01 >= 50
2026-09-23 13:15:59,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,272.4,77.02,75.72,1.31,2026-09-23 13:00,59.06,40.15,18.9,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.06 >= 50
2026-09-23 13:15:17,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1188.1,66.68,65.24,1.44,2026-09-23 13:00,60.06,66.62,-6.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.06 >= 50
2026-09-23 13:15:47,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2804.0,71.32,69.74,1.58,2026-09-23 13:00,61.39,55.61,5.78,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.39 >= 50
2026-09-23 13:15:36,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2173.9,70.6,68.02,2.58,2026-09-23 13:00,62.1,59.18,2.92,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.10 >= 50
2026-09-23 13:14:59,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1693.5,56.47,56.72,-0.26,2026-09-23 13:00,62.49,50.73,11.76,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.49 >= 50
2026-09-23 13:15:08,NSE:FINCABLES,Nifty Smallcap 250-TOP-8,NSE_EQ|INE235A01022,1453.3,70.35,68.82,1.53,2026-09-23 13:00,62.53,67.84,-5.31,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.53 >= 50
2026-09-23 13:15:03,NSE:JYOTICNC,Nifty Smallcap 250-TOP-3,NSE_EQ|INE980O01024,1094.5,70.31,67.88,2.44,2026-09-23 13:00,63.17,60.88,2.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.17 >= 50
2026-09-23 13:15:22,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1094.5,70.31,67.88,2.44,2026-09-23 13:00,63.17,60.88,2.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.17 >= 50
2026-09-23 13:15:56,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1137.4,75.28,75.57,-0.28,2026-09-23 13:00,64.46,62.76,1.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.46 >= 50
