Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 10:46:36,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 10:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 10:45:40,NSE:IFCI,,NSE_EQ|INE039A01010,86.3,58.79,73.52,-14.73,2026-09-10 10:00,28.85,34.2,-5.35,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.79 > 50 + Hourly RSI 28.85 < 30
2026-09-10 10:44:55,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,395.95,63.96,71.62,-7.66,2026-09-10 10:00,30.95,37.85,-6.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.95 is 30-50
2026-09-10 10:45:49,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,672.0,55.17,58.73,-3.56,2026-09-10 10:00,31.4,35.42,-4.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.40 is 30-50
2026-09-10 10:45:36,NSE:HFCL,,NSE_EQ|INE548A01028,235.0,71.09,70.36,0.73,2026-09-10 10:00,35.08,53.2,-18.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.08 is 30-50
2026-09-10 10:46:34,NSE:ZENTEC,,NSE_EQ|INE251B01027,1760.9,52.95,55.0,-2.04,2026-09-10 10:00,35.75,36.32,-0.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.75 is 30-50
2026-09-10 10:45:57,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1019.0,62.97,65.49,-2.52,2026-09-10 10:00,35.81,39.57,-3.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.81 is 30-50
2026-09-10 10:46:00,NSE:NAUKRI,,NSE_EQ|INE663F01032,1266.9,59.45,66.1,-6.65,2026-09-10 10:00,36.62,36.66,-0.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.62 is 30-50
2026-09-10 10:46:15,NSE:SAIL,,NSE_EQ|INE114A01011,186.01,56.59,63.49,-6.91,2026-09-10 10:00,37.99,39.13,-1.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.99 is 30-50
2026-09-10 10:45:02,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2187.8,72.85,76.48,-3.63,2026-09-10 10:00,38.17,32.53,5.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.17 is 30-50
2026-09-10 10:45:04,NSE:APARINDS,,NSE_EQ|INE372A01015,17249.0,70.19,71.69,-1.51,2026-09-10 10:00,38.33,47.24,-8.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.33 is 30-50
2026-09-10 10:46:44,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,166.65,63.57,75.44,-11.87,2026-09-10 10:00,38.38,51.0,-12.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.38 is 30-50
2026-09-10 10:46:28,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,166.69,63.6,75.44,-11.84,2026-09-10 10:00,38.44,51.0,-12.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.44 is 30-50
2026-09-10 10:45:28,NSE:ETERNAL,,NSE_EQ|INE758T01015,319.5,63.78,65.46,-1.68,2026-09-10 10:00,39.9,44.3,-4.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.90 is 30-50
