Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 15:16:46,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,764.3,51.95,60.6,-8.65,2026-08-20 15:00,13.33,25.41,-12.08,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.95 > 50 + Hourly RSI 13.33 < 30
2026-08-20 15:15:43,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,705.9,59.14,72.38,-13.24,2026-08-20 15:00,31.39,44.8,-13.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.39 is 30-50
2026-08-20 15:15:12,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1447.9,74.7,80.74,-6.04,2026-08-20 15:00,31.95,24.09,7.86,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.95 is 30-50
2026-08-20 15:15:38,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,841.05,63.19,66.43,-3.25,2026-08-20 15:00,32.52,33.48,-0.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.52 is 30-50
2026-08-20 15:15:35,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2821.8,71.43,79.58,-8.15,2026-08-20 15:00,33.94,37.7,-3.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.94 is 30-50
2026-08-20 15:14:58,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7457.0,59.73,63.4,-3.67,2026-08-20 15:00,35.03,29.65,5.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.03 is 30-50
2026-08-20 15:16:32,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1447.0,67.84,69.38,-1.54,2026-08-20 15:00,35.03,56.9,-21.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.03 is 30-50
2026-08-20 15:16:21,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1448.0,67.92,69.38,-1.45,2026-08-20 15:00,35.29,56.9,-21.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.29 is 30-50
2026-08-20 15:15:01,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1549.4,60.14,66.09,-5.96,2026-08-20 15:00,35.31,29.56,5.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.31 is 30-50
2026-08-20 15:15:55,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1890.9,61.32,63.36,-2.05,2026-08-20 15:00,36.18,44.09,-7.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.18 is 30-50
2026-08-20 15:15:13,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1607.0,65.1,67.08,-1.97,2026-08-20 15:00,36.41,44.83,-8.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.41 is 30-50
2026-08-20 15:15:04,NSE:AIAENG,Dashboard,NSE_EQ|INE212H01026,4359.0,52.16,55.67,-3.51,2026-08-20 15:00,36.49,40.31,-3.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.49 is 30-50
