Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 15:15:02,NSE:AKUMS,,NSE_EQ|INE09XN01023,734.35,66.3,72.98,-6.68,2026-09-08 15:00,23.31,35.57,-12.26,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.30 > 50 + Hourly RSI 23.31 < 30
2026-09-08 15:16:21,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1830.0,55.95,60.27,-4.32,2026-09-08 15:00,29.4,34.98,-5.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.95 > 50 + Hourly RSI 29.40 < 30
2026-09-08 15:16:25,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1886.3,52.1,56.59,-4.49,2026-09-08 15:00,32.7,39.5,-6.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.70 is 30-50
2026-09-08 15:16:33,NSE:SAIL,,NSE_EQ|INE114A01011,186.55,56.9,63.5,-6.6,2026-09-08 15:00,34.7,37.08,-2.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.70 is 30-50
2026-09-08 15:16:13,NSE:NETWEB,,NSE_EQ|INE0NT901020,5078.0,60.01,62.1,-2.09,2026-09-08 15:00,34.86,44.51,-9.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.86 is 30-50
2026-09-08 15:15:52,NSE:IFCI,,NSE_EQ|INE039A01010,92.32,63.9,73.52,-9.62,2026-09-08 15:00,36.67,57.46,-20.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.67 is 30-50
2026-09-08 15:16:22,NSE:OFSS,,NSE_EQ|INE881D01027,11786.0,64.34,67.77,-3.44,2026-09-08 15:00,38.01,41.13,-3.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.01 is 30-50
2026-09-08 15:15:14,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1584.0,77.06,77.06,0.0,2026-09-08 15:00,38.61,43.49,-4.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.61 is 30-50
2026-09-08 15:17:07,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1584.0,77.06,77.06,0.0,2026-09-08 15:00,38.61,43.49,-4.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.61 is 30-50
2026-09-08 15:15:04,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1374.7,74.55,74.08,0.47,2026-09-08 15:00,39.0,43.15,-4.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.00 is 30-50
2026-09-08 15:17:33,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1375.9,74.61,74.08,0.53,2026-09-08 15:00,39.52,43.15,-3.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.52 is 30-50
2026-09-08 15:17:09,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,172.31,67.75,75.44,-7.69,2026-09-08 15:00,40.21,51.46,-11.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.21 is 30-50
2026-09-08 15:16:49,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,172.34,67.77,75.44,-7.66,2026-09-08 15:00,40.28,51.46,-11.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.28 is 30-50
2026-09-08 15:16:30,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1557.1,51.83,54.27,-2.44,2026-09-08 15:00,40.36,36.86,3.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.36 is 30-50
2026-09-08 15:16:00,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1297.3,56.9,62.33,-5.43,2026-09-08 15:00,40.97,44.01,-3.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.97 is 30-50
2026-09-08 15:17:15,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,84.17,58.9,62.18,-3.29,2026-09-08 15:00,41.48,48.7,-7.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.48 is 30-50
2026-09-08 15:16:18,NSE:NIACL,,NSE_EQ|INE470Y01017,204.74,60.62,73.85,-13.22,2026-09-08 15:00,41.64,68.0,-26.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.64 is 30-50
2026-09-08 15:17:13,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1090.2,65.37,66.94,-1.56,2026-09-08 15:00,41.73,48.31,-6.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.73 is 30-50
2026-09-08 15:15:37,NSE:ETERNAL,,NSE_EQ|INE758T01015,321.6,64.86,65.47,-0.61,2026-09-08 15:00,42.31,38.92,3.39,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.31 is 30-50
2026-09-08 15:15:12,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2180.0,62.79,68.42,-5.64,2026-09-08 15:00,42.42,52.66,-10.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.42 is 30-50
2026-09-08 15:15:20,NSE:BHEL,,NSE_EQ|INE257A01026,423.85,63.34,65.96,-2.63,2026-09-08 15:00,43.01,36.8,6.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.01 is 30-50
2026-09-08 15:15:58,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1135.4,51.27,55.35,-4.07,2026-09-08 15:00,43.68,49.39,-5.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.68 is 30-50
