Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 11:15:10,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,760.55,51.47,60.6,-9.13,2026-08-21 11:00,20.53,22.29,-1.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.47 > 50 + Hourly RSI 20.53 < 30
2026-08-21 11:14:57,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1431.0,66.54,69.38,-2.83,2026-08-21 11:00,26.21,28.04,-1.83,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.54 > 50 + Hourly RSI 26.21 < 30
2026-08-21 11:14:55,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,711.0,84.96,84.23,0.73,2026-08-21 11:00,40.8,51.23,-10.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.80 is 30-50
2026-08-21 11:14:48,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1272.55,67.02,65.91,1.11,2026-08-21 11:00,41.76,46.95,-5.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.76 is 30-50
2026-08-21 11:14:46,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1634.0,53.85,60.65,-6.81,2026-08-21 11:00,45.69,44.32,1.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.69 is 30-50
2026-08-21 11:15:01,NAUKRI,🟢,NSE_EQ|INE663F01032,1353.3,70.8,70.25,0.56,2026-08-21 11:00,45.8,50.68,-4.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.80 is 30-50
2026-08-21 11:15:02,AKUMS,🟢,NSE_EQ|INE09XN01023,748.15,72.61,70.84,1.77,2026-08-21 11:00,46.98,48.88,-1.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.98 is 30-50
2026-08-21 11:14:50,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,355.85,72.72,72.74,-0.03,2026-08-21 11:00,47.45,51.42,-3.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.45 is 30-50
2026-08-21 11:14:54,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,599.2,69.86,71.82,-1.96,2026-08-21 11:00,48.17,42.15,6.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.17 is 30-50
2026-08-21 11:15:14,CONCORDBIO,,NSE_EQ|INE338H01029,1554.0,63.31,59.22,4.09,2026-08-21 11:00,49.53,56.88,-7.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.53 is 30-50
2026-08-21 11:14:51,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11773.0,67.34,68.0,-0.66,2026-08-21 11:00,49.9,54.25,-4.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.90 is 30-50
2026-08-21 11:14:47,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1535.0,52.98,54.8,-1.83,2026-08-21 11:00,50.94,48.37,2.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.94 >= 50
2026-08-21 11:15:00,TBOTEK,🔥,NSE_EQ|INE673O01025,1690.2,67.34,64.84,2.5,2026-08-21 11:00,51.48,60.75,-9.26,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.48 >= 50
2026-08-21 11:15:08,HEG,52weekHigh,NSE_EQ|INE545A01024,710.65,68.76,67.84,0.92,2026-08-21 11:00,51.99,53.43,-1.44,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.99 >= 50
2026-08-21 11:14:58,HFCL,🔥🔥,NSE_EQ|INE548A01028,226.2,77.0,76.42,0.58,2026-08-21 11:00,53.69,44.9,8.79,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.69 >= 50
2026-08-21 11:14:50,NSE:HAPPSTMNDS,Volume Shocker,NSE_EQ|INE419U01012,420.5,57.56,57.49,0.07,2026-08-21 11:00,54.45,48.92,5.53,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.45 >= 50
2026-08-21 11:14:56,UNIMECH,🔥🔥,NSE_EQ|INE0U3I01011,1513.0,75.09,76.02,-0.93,2026-08-21 11:00,54.54,48.61,5.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.54 >= 50
2026-08-21 11:15:06,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2921.6,52.41,44.19,8.22,2026-08-21 11:00,54.75,56.92,-2.18,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.75 >= 50
2026-08-21 11:15:07,GLAXO,Volume Shocker,NSE_EQ|INE159A01016,2925.7,69.4,61.82,7.58,2026-08-21 11:00,54.87,79.88,-25.01,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.87 >= 50
2026-08-21 11:15:03,DYNAMATECH,,NSE_EQ|INE221B01012,11732.0,59.84,56.52,3.32,2026-08-21 11:00,59.28,60.06,-0.78,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.28 >= 50
2026-08-21 11:15:04,ZENTEC,,NSE_EQ|INE251B01027,1938.6,61.76,58.95,2.82,2026-08-21 11:00,60.21,51.55,8.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.21 >= 50
2026-08-21 11:15:05,PAYTM,,NSE_EQ|INE982J01020,1621.9,74.12,73.5,0.61,2026-08-21 11:00,60.91,54.25,6.65,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.91 >= 50
2026-08-21 11:15:07,ACE,Volume Shocker,NSE_EQ|INE731H01025,1174.9,73.71,66.76,6.95,2026-08-21 11:00,61.75,51.9,9.86,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.75 >= 50
2026-08-21 11:15:12,MMTC,Volume Shocker,NSE_EQ|INE123F01029,66.0,52.31,49.88,2.43,2026-08-21 11:00,63.5,68.28,-4.78,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.50 >= 50
2026-08-21 11:14:53,#REF!,Dashboard,NSE_EQ|INE119A01028,732.45,80.33,70.0,10.33,2026-08-21 11:00,64.82,89.35,-24.53,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.82 >= 50
2026-08-21 11:14:52,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,351.5,67.58,64.98,2.6,2026-08-21 11:00,66.25,63.39,2.87,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.25 >= 50
2026-08-21 11:15:09,WELSPUNLIV,52weekHigh,NSE_EQ|INE192B01031,188.9,73.4,63.19,10.22,2026-08-21 11:00,67.12,66.92,0.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.12 >= 50
2026-08-21 11:15:13,ACMESOLAR,52weekHigh,NSE_EQ|INE622W01025,405.0,71.14,65.76,5.38,2026-08-21 11:00,72.76,67.3,5.45,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 72.76 >= 50
2026-08-21 11:15:11,NETWEB,52weekHigh,NSE_EQ|INE0NT901020,5615.5,69.84,63.88,5.97,2026-08-21 11:00,75.27,65.62,9.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.27 >= 50
2026-08-21 11:14:59,WELCORP,🔥,NSE_EQ|INE191B01025,2296.8,92.84,88.46,4.38,2026-08-21 11:00,94.92,79.27,15.65,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 94.92 >= 50
2026-08-21 11:14:49,NSE:GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,577.35,49.3,50.07,-0.76,2026-08-21 11:00,46.9,56.63,-9.73,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 49.30 <= 50
