Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-03 15:00:43,NSE:HFCL,,NSE_EQ|INE548A01028,220.0,65.43,81.07,-15.64,2026-09-03 15:00,17.0,21.71,-4.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.43 > 50 + Hourly RSI 17.00 < 30
2026-09-03 15:02:34,NSE:RRKABEL,,NSE_EQ|INE777K01022,2614.7,63.91,78.58,-14.67,2026-09-03 15:00,21.41,22.85,-1.44,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.91 > 50 + Hourly RSI 21.41 < 30
2026-09-03 14:59:53,NSE:AARTIIND,,NSE_EQ|INE769A01020,503.25,56.07,66.26,-10.2,2026-09-03 14:00,26.9,28.78,-1.87,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.07 > 50 + Hourly RSI 26.90 < 30
2026-09-03 15:00:03,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2142.1,60.63,69.72,-9.09,2026-09-03 15:00,32.15,47.67,-15.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.15 is 30-50
2026-09-03 15:01:13,NSE:MCX,,NSE_EQ|INE745G01043,3189.0,63.4,69.59,-6.18,2026-09-03 15:00,33.18,46.92,-13.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.18 is 30-50
2026-09-03 15:00:06,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1632.4,66.69,68.59,-1.9,2026-09-03 15:00,35.34,40.19,-4.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.34 is 30-50
2026-09-03 15:00:11,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1985.6,52.06,55.59,-3.52,2026-09-03 15:00,36.49,49.55,-13.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.49 is 30-50
2026-09-03 15:00:46,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,518.65,51.51,54.52,-3.01,2026-09-03 15:00,38.0,41.91,-3.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.00 is 30-50
2026-09-03 15:02:57,E2E,,NSE_EQ|INE255Z01027,594.9,68.41,71.73,-3.31,2026-09-03 15:00,38.75,47.03,-8.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.75 is 30-50
2026-09-03 15:00:47,NSE:HINDZINC,,NSE_EQ|INE267A01025,589.45,53.04,58.39,-5.35,2026-09-03 15:00,39.03,37.11,1.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.03 is 30-50
2026-09-03 14:59:56,NSE:ADANIENT,,NSE_EQ|INE423A01024,2895.6,54.15,67.64,-13.49,2026-09-03 14:00,39.1,38.13,0.96,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.10 is 30-50
2026-09-03 15:01:01,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1300.4,57.78,64.37,-6.59,2026-09-03 15:00,39.19,43.51,-4.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.19 is 30-50
2026-09-03 15:02:48,NSE:TECHM,,NSE_EQ|INE669C01036,1596.9,55.92,59.99,-4.07,2026-09-03 15:00,39.46,51.87,-12.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.46 is 30-50
2026-09-03 15:01:40,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1160.7,56.44,59.98,-3.54,2026-09-03 15:00,39.49,44.19,-4.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.49 is 30-50
2026-09-03 15:00:59,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1140.3,52.14,57.38,-5.24,2026-09-03 15:00,39.66,48.76,-9.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.66 is 30-50
2026-09-03 15:00:44,NSE:HINDALCO,,NSE_EQ|INE038A01020,1005.7,52.78,57.56,-4.78,2026-09-03 15:00,39.81,42.78,-2.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.81 is 30-50
2026-09-03 15:00:38,NSE:HCLTECH,,NSE_EQ|INE860A01027,1311.2,51.04,51.55,-0.51,2026-09-03 15:00,40.41,51.97,-11.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.41 is 30-50
2026-09-03 15:01:35,NSE:MOTHERSON,,NSE_EQ|INE775A01035,161.79,65.73,70.05,-4.31,2026-09-03 15:00,40.96,45.85,-4.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.96 is 30-50
2026-09-03 15:01:12,NSE:LTM,,NSE_EQ|INE214T01019,4530.0,51.87,55.57,-3.7,2026-09-03 15:00,40.98,52.01,-11.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.98 is 30-50
2026-09-03 15:02:34,NSE:RKFORGE,,NSE_EQ|INE399G01023,728.4,68.6,74.02,-5.42,2026-09-03 15:00,41.03,39.49,1.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.03 is 30-50
2026-09-03 15:02:45,NSE:TATATECH,,NSE_EQ|INE142M01025,803.7,59.63,64.35,-4.72,2026-09-03 15:00,41.17,50.14,-8.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.17 is 30-50
2026-09-03 15:02:30,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5627.0,56.35,62.4,-6.04,2026-09-03 15:00,41.74,48.15,-6.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.74 is 30-50
2026-09-03 15:03:10,PAYTM,All Time High,NSE_EQ|INE982J01020,1620.5,72.05,75.05,-3.01,2026-09-03 15:00,42.44,41.76,0.68,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.44 is 30-50
2026-09-03 15:00:37,NSE:HAL,,NSE_EQ|INE066F01020,4761.0,57.23,60.83,-3.6,2026-09-03 15:00,42.99,46.53,-3.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.99 is 30-50
2026-09-03 15:01:54,NSE:NMDC,,NSE_EQ|INE584A01023,84.8,50.37,54.74,-4.37,2026-09-03 15:00,43.45,50.32,-6.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.45 is 30-50
2026-09-03 15:02:00,NSE:NYKAA,,NSE_EQ|INE388Y01029,332.8,69.97,72.19,-2.22,2026-09-03 15:00,43.46,50.91,-7.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.46 is 30-50
2026-09-03 15:00:30,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11484.0,57.98,57.66,0.33,2026-09-03 15:00,44.39,43.18,1.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.39 is 30-50
2026-09-03 15:02:42,NSE:STYL,,NSE_EQ|INE04VU01023,386.55,60.62,64.69,-4.08,2026-09-03 15:00,44.41,46.74,-2.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.41 is 30-50
2026-09-03 15:01:41,NSE:NATIONALUM,,NSE_EQ|INE139A01034,374.5,52.13,58.23,-6.1,2026-09-03 15:00,44.45,32.55,11.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.45 is 30-50
2026-09-03 15:03:04,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1640.0,80.48,79.94,0.54,2026-09-03 15:00,45.16,55.71,-10.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.16 is 30-50
2026-09-03 15:00:06,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1641.5,80.51,79.94,0.57,2026-09-03 15:00,45.44,55.71,-10.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.44 is 30-50
2026-09-03 15:01:38,NSE:MTARTECH,,NSE_EQ|INE864I01014,6849.5,58.04,59.71,-1.67,2026-09-03 15:00,46.05,46.09,-0.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.05 is 30-50
2026-09-03 15:03:09,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1111.0,67.89,67.67,0.22,2026-09-03 15:00,46.14,51.02,-4.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.14 is 30-50
2026-09-03 15:01:42,NSE:NAUKRI,,NSE_EQ|INE663F01032,1336.7,68.37,70.86,-2.49,2026-09-03 15:00,46.26,49.34,-3.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.26 is 30-50
