Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 14:29:56,NSE:ANANTRAJ,,NSE_EQ|INE242C01024,613.8,58.52,60.65,-2.14,2026-08-24 14:00,27.22,36.98,-9.76,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.52 > 50 + Hourly RSI 27.22 < 30
2026-08-24 14:30:47,NSE:NAZARA,,NSE_EQ|INE418L01047,348.8,68.9,71.92,-3.02,2026-08-24 14:00,28.35,40.98,-12.63,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.90 > 50 + Hourly RSI 28.35 < 30
2026-08-24 14:31:13,NSE:TATATECH,,NSE_EQ|INE142M01025,798.6,59.87,63.16,-3.29,2026-08-24 14:00,31.67,45.86,-14.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.67 is 30-50
2026-08-24 14:30:21,NSE:HAL,,NSE_EQ|INE066F01020,4883.6,61.64,66.2,-4.56,2026-08-24 14:00,31.96,46.85,-14.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.96 is 30-50
2026-08-24 14:30:50,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22915.0,74.46,77.34,-2.88,2026-08-24 14:00,32.18,44.77,-12.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.18 is 30-50
2026-08-24 14:31:01,NSE:RKFORGE,,NSE_EQ|INE399G01023,730.8,71.29,72.78,-1.5,2026-08-24 14:00,32.61,36.72,-4.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.61 is 30-50
2026-08-24 14:31:15,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4881.0,61.96,62.6,-0.64,2026-08-24 14:00,33.42,36.25,-2.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.42 is 30-50
2026-08-24 14:30:04,NSE:BEML,,NSE_EQ|INE258A01024,1913.8,57.39,58.91,-1.52,2026-08-24 14:00,33.84,42.32,-8.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.84 is 30-50
2026-08-24 14:29:59,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1663.3,62.2,62.15,0.05,2026-08-24 14:00,35.18,34.25,0.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.18 is 30-50
2026-08-24 14:30:52,NSE:OFSS,,NSE_EQ|INE881D01027,11574.0,64.92,66.76,-1.84,2026-08-24 14:00,35.35,46.33,-10.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.35 is 30-50
