Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 13:30:43,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,248.7,67.28,75.72,-8.43,2026-09-21 13:00,11.31,18.22,-6.91,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.28 > 50 + Hourly RSI 11.31 < 30
2026-09-21 13:30:20,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,540.0,59.79,60.74,-0.95,2026-09-21 13:00,35.67,40.38,-4.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.67 is 30-50
2026-09-21 13:30:01,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1210.6,70.37,73.2,-2.83,2026-09-21 13:00,37.37,44.42,-7.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.37 is 30-50
2026-09-21 13:29:50,CPPLUS,IPO,NSE_EQ|INE819V01029,3409.4,58.23,57.13,1.11,2026-09-21 13:00,39.32,31.06,8.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.32 is 30-50
2026-09-21 13:30:19,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,664.4,61.88,63.48,-1.61,2026-09-21 13:00,39.51,49.72,-10.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.51 is 30-50
2026-09-21 13:29:56,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,582.45,63.75,63.67,0.08,2026-09-21 13:00,40.42,39.4,1.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.42 is 30-50
2026-09-21 13:30:17,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2934.0,62.21,64.61,-2.4,2026-09-21 13:00,40.98,49.71,-8.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.98 is 30-50
2026-09-21 13:30:04,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1126.0,62.86,65.24,-2.39,2026-09-21 13:00,44.92,54.24,-9.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.92 is 30-50
2026-09-21 13:29:57,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,391.0,70.9,74.01,-3.1,2026-09-21 13:00,45.37,58.36,-13.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.37 is 30-50
2026-09-21 13:30:03,E2E,,NSE_EQ|INE255Z01027,597.9,67.81,69.56,-1.75,2026-09-21 13:00,46.64,55.11,-8.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.64 is 30-50
2026-09-21 13:30:16,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,81.81,54.54,57.73,-3.19,2026-09-21 13:00,47.15,61.88,-14.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.15 is 30-50
2026-09-21 13:29:52,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1653.3,53.59,56.72,-3.13,2026-09-21 13:00,47.48,64.93,-17.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.48 is 30-50
2026-09-21 13:30:44,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2939.0,60.43,62.64,-2.21,2026-09-21 13:00,49.24,51.11,-1.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.24 is 30-50
2026-09-21 13:30:18,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.0,61.67,60.78,0.89,2026-09-21 13:00,51.17,45.98,5.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.17 >= 50
2026-09-21 13:30:38,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,557.4,55.81,57.16,-1.35,2026-09-21 13:00,51.83,61.63,-9.8,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.83 >= 50
2026-09-21 13:29:55,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1592.1,73.01,77.41,-4.4,2026-09-21 13:00,51.89,67.49,-15.61,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.89 >= 50
2026-09-21 13:30:09,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1593.1,73.1,77.41,-4.31,2026-09-21 13:00,52.14,67.49,-15.35,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.14 >= 50
2026-09-21 13:30:05,AEROFLEX,,NSE_EQ|INE024001021,512.0,63.34,63.23,0.11,2026-09-21 13:00,52.43,51.76,0.67,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.43 >= 50
2026-09-21 13:30:14,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1071.8,62.41,62.61,-0.2,2026-09-21 13:00,52.87,57.53,-4.65,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.87 >= 50
2026-09-21 13:30:00,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1942.3,57.47,56.49,0.98,2026-09-21 13:00,54.45,46.55,7.91,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.45 >= 50
2026-09-21 13:30:29,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2943.8,72.72,73.89,-1.16,2026-09-21 13:00,55.01,56.48,-1.47,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.01 >= 50
2026-09-21 13:30:34,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,421.0,54.18,53.33,0.85,2026-09-21 13:00,55.92,52.34,3.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.92 >= 50
2026-09-21 13:30:22,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2094.3,67.66,68.02,-0.36,2026-09-21 13:00,56.05,57.67,-1.62,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.05 >= 50
2026-09-21 13:30:33,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,13.03,65.94,64.65,1.3,2026-09-21 13:00,57.12,49.14,7.98,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.12 >= 50
2026-09-21 13:30:11,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,662.2,63.48,63.39,0.09,2026-09-21 13:00,57.81,61.75,-3.93,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.81 >= 50
2026-09-21 13:30:30,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1417.0,75.14,77.43,-2.29,2026-09-21 13:00,57.87,64.42,-6.55,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.87 >= 50
2026-09-21 13:29:54,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1809.4,76.68,80.78,-4.1,2026-09-21 13:00,58.43,75.05,-16.62,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.43 >= 50
2026-09-21 13:30:39,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,192.6,56.95,56.77,0.18,2026-09-21 13:00,58.48,61.66,-3.19,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.48 >= 50
2026-09-21 13:30:15,PAYTM,All Time High,NSE_EQ|INE982J01020,1809.7,76.71,80.78,-4.07,2026-09-21 13:00,58.53,75.05,-16.52,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.53 >= 50
2026-09-21 13:30:25,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,369.9,72.52,72.39,0.13,2026-09-21 13:00,59.02,57.46,1.56,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.02 >= 50
2026-09-21 13:29:59,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9399.0,85.15,85.01,0.14,2026-09-21 13:00,59.19,57.1,2.09,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.19 >= 50
2026-09-21 13:30:06,PARAS,Volume Shocker,NSE_EQ|INE045601023,1401.3,64.67,63.49,1.18,2026-09-21 13:00,59.62,53.31,6.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.62 >= 50
2026-09-21 13:30:10,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,172.0,65.88,64.66,1.22,2026-09-21 13:00,64.21,55.96,8.24,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.21 >= 50
2026-09-21 13:30:31,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2769.0,70.34,69.74,0.6,2026-09-21 13:00,67.07,67.3,-0.24,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.07 >= 50
2026-09-21 13:30:40,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1123.5,73.46,75.57,-2.1,2026-09-21 13:00,67.4,71.45,-4.04,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.40 >= 50
2026-09-21 13:30:45,JSWINFRA,"Volume Shocker, 52 Week High",NSE_EQ|INE880J01026,347.8,64.52,64.76,-0.24,2026-09-21 13:00,69.51,73.63,-4.12,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.51 >= 50
2026-09-21 13:30:35,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,224.54,71.43,73.38,-1.95,2026-09-21 13:00,70.46,74.37,-3.91,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 70.46 >= 50
2026-09-21 13:30:32,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1249.5,69.17,67.36,1.8,2026-09-21 13:00,72.27,63.54,8.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 72.27 >= 50
2026-09-21 13:29:53,NSE:WELCORP,Nifty-500-Top-1,NSE_EQ|INE191B01025,2740.4,93.98,93.54,0.44,2026-09-21 13:00,76.36,70.19,6.17,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 76.36 >= 50
2026-09-21 13:30:05,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1472.0,69.07,67.15,1.91,2026-09-21 13:00,76.41,67.57,8.84,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 76.41 >= 50
2026-09-21 13:30:07,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2741.4,93.98,93.54,0.45,2026-09-21 13:00,76.43,70.19,6.23,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 76.43 >= 50
2026-09-21 13:30:13,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,285.7,66.82,61.52,5.3,2026-09-21 13:00,79.99,54.6,25.4,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 79.99 >= 50
2026-09-21 13:30:02,NSE:PVRINOX,Nifty-500-Top-10,NSE_EQ|INE191H01014,1347.0,79.92,78.76,1.15,2026-09-21 13:00,80.56,76.99,3.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 80.56 >= 50
