Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 12:45:40,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,252.95,69.3,75.72,-6.42,2026-09-21 12:00,12.76,18.22,-5.46,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 69.30 > 50 + Hourly RSI 12.76 < 30
2026-09-21 12:44:49,CPPLUS,IPO,NSE_EQ|INE819V01029,3380.9,57.66,57.13,0.53,2026-09-21 12:00,35.46,31.06,4.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.46 is 30-50
2026-09-21 12:45:18,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,539.6,59.7,60.74,-1.04,2026-09-21 12:00,35.46,40.38,-4.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.46 is 30-50
2026-09-21 12:44:59,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1210.5,70.35,73.2,-2.84,2026-09-21 12:00,37.32,44.42,-7.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.32 is 30-50
2026-09-21 12:44:55,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,580.0,63.23,63.67,-0.44,2026-09-21 12:00,37.43,39.4,-1.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.43 is 30-50
2026-09-21 12:45:17,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,664.05,61.81,63.48,-1.67,2026-09-21 12:00,39.29,49.72,-10.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.29 is 30-50
2026-09-21 12:45:40,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2883.1,57.91,62.64,-4.74,2026-09-21 12:00,41.53,51.11,-9.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.53 is 30-50
2026-09-21 12:45:15,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2953.2,63.03,64.61,-1.58,2026-09-21 12:00,44.22,49.71,-5.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.22 is 30-50
2026-09-21 12:45:02,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1125.0,62.78,65.24,-2.47,2026-09-21 12:00,44.6,54.24,-9.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.60 is 30-50
2026-09-21 12:45:01,E2E,,NSE_EQ|INE255Z01027,598.0,67.82,69.56,-1.73,2026-09-21 12:00,46.71,55.11,-8.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.71 is 30-50
2026-09-21 12:45:14,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,81.84,54.6,57.73,-3.13,2026-09-21 12:00,47.35,61.88,-14.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.35 is 30-50
2026-09-21 12:44:51,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1653.2,53.59,56.72,-3.14,2026-09-21 12:00,47.45,64.93,-17.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.45 is 30-50
2026-09-21 12:44:56,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,393.9,71.89,74.01,-2.11,2026-09-21 12:00,49.05,58.36,-9.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.05 is 30-50
2026-09-21 12:45:30,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.7,64.49,64.65,-0.16,2026-09-21 12:00,49.14,49.14,0.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.14 is 30-50
2026-09-21 12:44:59,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1930.1,57.03,56.49,0.54,2026-09-21 12:00,50.44,46.55,3.9,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.44 >= 50
2026-09-21 12:45:16,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.5,61.8,60.78,1.02,2026-09-21 12:00,52.06,45.98,6.08,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.06 >= 50
2026-09-21 12:45:03,AEROFLEX,,NSE_EQ|INE024001021,511.5,63.29,63.23,0.06,2026-09-21 12:00,52.12,51.76,0.36,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.12 >= 50
2026-09-21 12:45:35,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,558.15,55.95,57.16,-1.21,2026-09-21 12:00,52.78,61.63,-8.85,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.78 >= 50
2026-09-21 12:45:12,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1073.6,62.64,62.61,0.02,2026-09-21 12:00,53.97,57.53,-3.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.97 >= 50
2026-09-21 12:45:20,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2088.0,67.17,68.02,-0.85,2026-09-21 12:00,54.27,57.67,-3.4,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.27 >= 50
2026-09-21 12:44:54,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1602.6,73.93,77.41,-3.48,2026-09-21 12:00,54.66,67.49,-12.84,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.66 >= 50
2026-09-21 12:45:08,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1603.0,73.97,77.41,-3.44,2026-09-21 12:00,54.77,67.49,-12.72,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.77 >= 50
2026-09-21 12:45:27,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2951.1,73.19,73.89,-0.7,2026-09-21 12:00,56.69,56.48,0.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.69 >= 50
2026-09-21 12:45:28,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1416.0,74.98,77.43,-2.45,2026-09-21 12:00,57.41,64.42,-7.01,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.41 >= 50
2026-09-21 12:44:53,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1807.8,76.52,80.78,-4.25,2026-09-21 12:00,57.92,75.05,-17.13,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.92 >= 50
2026-09-21 12:45:13,PAYTM,All Time High,NSE_EQ|INE982J01020,1807.8,76.52,80.78,-4.25,2026-09-21 12:00,57.92,75.05,-17.13,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.92 >= 50
2026-09-21 12:44:58,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9390.0,85.1,85.01,0.09,2026-09-21 12:00,58.43,57.1,1.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.43 >= 50
2026-09-21 12:45:36,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,192.78,57.01,56.77,0.24,2026-09-21 12:00,58.83,61.66,-2.83,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.83 >= 50
2026-09-21 12:45:23,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,370.55,72.68,72.39,0.28,2026-09-21 12:00,59.79,57.46,2.32,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.79 >= 50
2026-09-21 12:45:09,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,664.5,63.83,63.39,0.44,2026-09-21 12:00,60.78,61.75,-0.96,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.78 >= 50
2026-09-21 12:45:05,PARAS,Volume Shocker,NSE_EQ|INE045601023,1406.7,64.88,63.49,1.4,2026-09-21 12:00,60.95,53.31,7.64,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.95 >= 50
2026-09-21 12:45:31,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,426.2,55.32,53.33,1.99,2026-09-21 12:00,61.01,52.34,8.68,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.01 >= 50
2026-09-21 12:45:09,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,171.0,65.47,64.66,0.81,2026-09-21 12:00,62.45,55.96,6.49,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.45 >= 50
2026-09-21 12:45:37,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1119.0,72.89,75.57,-2.68,2026-09-21 12:00,65.81,71.45,-5.64,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.81 >= 50
2026-09-21 12:45:29,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2776.5,70.55,69.74,0.82,2026-09-21 12:00,68.03,67.3,0.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.03 >= 50
2026-09-21 12:45:32,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,224.07,71.18,73.38,-2.19,2026-09-21 12:00,69.44,74.37,-4.93,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 69.44 >= 50
