Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 13:16:17,NSE:SAIL,,NSE_EQ|INE114A01011,180.26,53.49,63.49,-10.01,2026-09-11 13:00,23.06,31.33,-8.27,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.49 > 50 + Hourly RSI 23.06 < 30
2026-09-11 13:15:36,NSE:HFCL,,NSE_EQ|INE548A01028,228.0,68.69,70.36,-1.68,2026-09-11 13:00,28.28,36.4,-8.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.69 > 50 + Hourly RSI 28.28 < 30
2026-09-11 13:15:38,NSE:HINDZINC,,NSE_EQ|INE267A01025,578.95,51.28,54.82,-3.54,2026-09-11 13:00,29.0,42.01,-13.02,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.28 > 50 + Hourly RSI 29.00 < 30
2026-09-11 13:16:33,NSE:ZENTEC,,NSE_EQ|INE251B01027,1724.9,51.26,55.0,-3.74,2026-09-11 13:00,29.49,36.65,-7.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.26 > 50 + Hourly RSI 29.49 < 30
2026-09-11 13:15:45,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1269.7,52.35,62.33,-9.98,2026-09-11 13:00,30.26,49.66,-19.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.26 is 30-50
2026-09-11 13:15:06,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1671.1,60.58,64.91,-4.33,2026-09-11 13:00,31.62,44.14,-12.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.62 is 30-50
2026-09-11 13:16:41,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,985.0,63.9,66.12,-2.22,2026-09-11 13:00,31.95,42.08,-10.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.95 is 30-50
2026-09-11 13:15:37,NSE:HINDALCO,,NSE_EQ|INE038A01020,989.5,50.42,53.52,-3.1,2026-09-11 13:00,32.98,48.56,-15.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.98 is 30-50
2026-09-11 13:15:12,NSE:BEML,,NSE_EQ|INE258A01024,2014.7,61.24,64.49,-3.25,2026-09-11 13:00,33.7,36.59,-2.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.70 is 30-50
2026-09-11 13:16:08,NSE:PARAS,,NSE_EQ|INE045601023,1422.5,67.69,67.41,0.27,2026-09-11 13:00,35.1,47.68,-12.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.10 is 30-50
2026-09-11 13:16:39,PARAS,Volume Shocker,NSE_EQ|INE045601023,1423.5,67.72,67.41,0.31,2026-09-11 13:00,35.33,47.68,-12.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.33 is 30-50
2026-09-11 13:16:11,NSE:PPLPHARMA,,NSE_EQ|INE0DK501011,212.56,67.67,69.1,-1.43,2026-09-11 13:00,35.37,32.99,2.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.37 is 30-50
2026-09-11 13:16:35,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1231.8,71.76,81.64,-9.88,2026-09-11 13:00,35.51,25.45,10.06,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.51 is 30-50
2026-09-11 13:16:46,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,269.5,63.02,67.95,-4.93,2026-09-11 13:00,36.14,41.59,-5.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.14 is 30-50
2026-09-11 13:15:52,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1014.2,62.33,65.49,-3.16,2026-09-11 13:00,37.12,37.71,-0.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.12 is 30-50
2026-09-11 13:16:18,NSE:SAILIFE,,NSE_EQ|INE570L01029,1586.9,84.99,84.91,0.08,2026-09-11 13:00,38.14,39.39,-1.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.14 is 30-50
2026-09-11 13:15:53,NSE:MTARTECH,,NSE_EQ|INE864I01014,7240.0,61.57,60.95,0.62,2026-09-11 13:00,38.35,38.96,-0.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.35 is 30-50
2026-09-11 13:14:54,NSE:ABB,,NSE_EQ|INE117A01022,7296.5,56.05,58.28,-2.24,2026-09-11 13:00,39.28,43.03,-3.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.28 is 30-50
2026-09-11 13:15:05,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2153.7,60.9,68.42,-7.52,2026-09-11 13:00,39.3,53.83,-14.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.30 is 30-50
2026-09-11 13:16:16,NSE:RRKABEL,,NSE_EQ|INE777K01022,2416.3,56.59,57.93,-1.34,2026-09-11 13:00,39.8,46.58,-6.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.80 is 30-50
