Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 12:31:13,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18825.0,54.14,78.64,-24.5,2026-09-18 12:00,25.34,24.91,0.43,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.14 > 50 + Hourly RSI 25.34 < 30
2026-09-18 12:30:14,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1404.1,62.19,76.68,-14.49,2026-09-18 12:00,28.71,30.89,-2.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.19 > 50 + Hourly RSI 28.71 < 30
2026-09-18 12:31:45,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.85,62.25,67.2,-4.95,2026-09-18 12:00,35.75,42.38,-6.63,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.75 is 30-50
2026-09-18 12:30:05,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,665.9,62.26,67.2,-4.94,2026-09-18 12:00,35.78,42.38,-6.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.78 is 30-50
2026-09-18 12:31:03,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5400.0,51.24,53.82,-2.57,2026-09-18 12:00,37.09,48.37,-11.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.09 is 30-50
2026-09-18 12:30:16,NSE:COFORGE,,NSE_EQ|INE591G01025,1763.0,57.29,62.23,-4.94,2026-09-18 12:00,39.19,49.35,-10.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.19 is 30-50
2026-09-18 12:31:46,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,554.05,62.89,70.04,-7.15,2026-09-18 12:00,40.13,51.63,-11.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.13 is 30-50
2026-09-18 12:29:51,CPPLUS,IPO,NSE_EQ|INE819V01029,3488.2,60.79,72.6,-11.8,2026-09-18 12:00,40.91,21.06,19.85,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.91 is 30-50
2026-09-18 12:30:58,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22520.0,67.46,74.79,-7.32,2026-09-18 12:00,40.94,41.72,-0.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.94 is 30-50
2026-09-18 12:31:19,NSE:TECHM,,NSE_EQ|INE669C01036,1539.0,51.0,51.17,-0.17,2026-09-18 12:00,41.13,51.01,-9.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.13 is 30-50
2026-09-18 12:31:41,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1054.4,60.93,61.55,-0.62,2026-09-18 12:00,42.12,51.24,-9.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.12 is 30-50
2026-09-18 12:31:14,NSE:STYL,,NSE_EQ|INE04VU01023,365.0,54.92,60.54,-5.62,2026-09-18 12:00,42.74,44.07,-1.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.74 is 30-50
2026-09-18 12:30:42,NSE:JINDALSAW,,NSE_EQ|INE324A01032,290.05,60.99,70.56,-9.57,2026-09-18 12:00,44.2,46.54,-2.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.20 is 30-50
2026-09-18 12:31:44,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,290.1,61.0,70.56,-9.56,2026-09-18 12:00,44.28,46.54,-2.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.28 is 30-50
2026-09-18 12:30:03,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1621.1,56.99,61.25,-4.26,2026-09-18 12:00,44.84,41.63,3.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.84 is 30-50
2026-09-18 12:31:27,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2056.8,61.03,68.2,-7.17,2026-09-18 12:00,45.41,50.39,-4.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.41 is 30-50
2026-09-18 12:31:21,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4837.0,56.72,61.3,-4.58,2026-09-18 12:00,46.66,53.18,-6.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.66 is 30-50
2026-09-18 12:31:38,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,652.0,61.1,67.11,-6.0,2026-09-18 12:00,47.13,49.73,-2.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.13 is 30-50
2026-09-18 12:31:32,AEROFLEX,,NSE_EQ|INE024001021,503.65,62.04,73.49,-11.45,2026-09-18 12:00,47.32,43.0,4.32,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.32 is 30-50
2026-09-18 12:31:59,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.67,64.28,72.78,-8.5,2026-09-18 12:00,47.67,37.47,10.2,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.67 is 30-50
2026-09-18 12:30:59,NSE:OFSS,,NSE_EQ|INE881D01027,11620.0,62.28,64.06,-1.78,2026-09-18 12:00,48.77,48.77,0.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.77 is 30-50
2026-09-18 12:31:31,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1135.7,63.75,69.27,-5.52,2026-09-18 12:00,49.63,37.89,11.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.63 is 30-50
2026-09-18 12:31:05,NSE:POLYMED,,NSE_EQ|INE205C01021,1718.0,55.24,56.78,-1.54,2026-09-18 12:00,49.76,43.65,6.11,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.76 is 30-50
2026-09-18 12:31:08,NSE:RADICO,,NSE_EQ|INE944F01028,4410.8,70.61,69.61,0.99,2026-09-18 12:00,50.4,43.87,6.52,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.40 >= 50
2026-09-18 12:30:32,NSE:GLENMARK,,NSE_EQ|INE935A01035,2407.2,60.58,61.58,-1.0,2026-09-18 12:00,50.9,54.09,-3.19,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.90 >= 50
2026-09-18 12:30:23,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4488.0,56.03,63.47,-7.43,2026-09-18 12:00,51.03,42.9,8.13,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.03 >= 50
2026-09-18 12:30:09,NSE:BOSCHLTD,,NSE_EQ|INE323A01026,48000.0,68.85,70.4,-1.55,2026-09-18 12:00,51.49,46.03,5.46,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.49 >= 50
2026-09-18 12:30:53,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,997.5,59.92,63.99,-4.07,2026-09-18 12:00,51.54,46.34,5.19,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.54 >= 50
