Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 12:14:55,NSE:AKUMS,,NSE_EQ|INE09XN01023,740.3,67.47,72.98,-5.51,2026-09-08 12:00,25.98,35.57,-9.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.47 > 50 + Hourly RSI 25.98 < 30
2026-09-08 12:16:01,NSE:OFSS,,NSE_EQ|INE881D01027,11648.0,62.72,67.77,-5.05,2026-09-08 12:00,32.43,41.13,-8.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.43 is 30-50
2026-09-08 12:16:00,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1844.7,57.27,60.27,-3.0,2026-09-08 12:00,33.95,34.98,-1.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.95 is 30-50
2026-09-08 12:16:39,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1571.8,75.95,77.06,-1.11,2026-09-08 12:00,35.43,43.49,-8.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.43 is 30-50
2026-09-08 12:15:04,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1572.3,75.99,77.06,-1.07,2026-09-08 12:00,35.55,43.49,-7.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.55 is 30-50
2026-09-08 12:16:04,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1898.1,52.99,56.59,-3.6,2026-09-08 12:00,36.69,39.5,-2.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.69 is 30-50
2026-09-08 12:16:23,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,171.05,66.77,75.44,-8.67,2026-09-08 12:00,37.55,51.46,-13.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.55 is 30-50
2026-09-08 12:16:40,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,171.13,66.83,75.44,-8.6,2026-09-08 12:00,37.71,51.46,-13.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.71 is 30-50
2026-09-08 12:16:09,NSE:SAIL,,NSE_EQ|INE114A01011,188.19,57.86,63.5,-5.63,2026-09-08 12:00,38.0,37.08,0.92,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.00 is 30-50
2026-09-08 12:16:44,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1082.5,64.38,66.94,-2.56,2026-09-08 12:00,38.35,48.31,-9.96,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.35 is 30-50
