Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-08 10:45:55,NSE:OBEROIRLTY,,NSE_EQ|INE093I01010,1826.3,55.62,60.27,-4.65,2026-09-08 10:00,28.45,34.98,-6.53,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.62 > 50 + Hourly RSI 28.45 < 30
2026-09-08 10:44:58,NSE:AKUMS,,NSE_EQ|INE09XN01023,746.3,68.69,72.98,-4.29,2026-09-08 10:00,29.37,35.57,-6.19,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.69 > 50 + Hourly RSI 29.37 < 30
2026-09-08 10:45:56,NSE:OFSS,,NSE_EQ|INE881D01027,11657.0,62.83,67.77,-4.95,2026-09-08 10:00,32.74,41.13,-8.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.74 is 30-50
2026-09-08 10:46:11,NSE:STYL,,NSE_EQ|INE04VU01023,378.05,58.5,59.88,-1.38,2026-09-08 10:00,33.03,39.42,-6.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.03 is 30-50
2026-09-08 10:46:01,NSE:PRESTIGE,,NSE_EQ|INE811K01011,1542.0,50.68,54.27,-3.59,2026-09-08 10:00,34.58,36.86,-2.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.58 is 30-50
2026-09-08 10:46:30,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,170.36,66.25,75.44,-9.19,2026-09-08 10:00,36.24,51.46,-15.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.24 is 30-50
2026-09-08 10:46:16,NSE:URBANCO,,NSE_EQ|INE0CAZ01013,170.43,66.3,75.44,-9.14,2026-09-08 10:00,36.37,51.46,-15.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.37 is 30-50
2026-09-08 10:45:59,NSE:PHOENIXLTD,,NSE_EQ|INE211B01039,1897.3,52.93,56.59,-3.66,2026-09-08 10:00,36.39,39.5,-3.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.39 is 30-50
2026-09-08 10:45:06,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1581.3,76.81,77.06,-0.25,2026-09-08 10:00,37.86,43.49,-5.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.86 is 30-50
2026-09-08 10:46:29,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1582.4,76.91,77.06,-0.15,2026-09-08 10:00,38.16,43.49,-5.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.16 is 30-50
2026-09-08 10:45:51,NSE:NETWEB,,NSE_EQ|INE0NT901020,5117.5,60.71,62.1,-1.39,2026-09-08 10:00,38.22,44.51,-6.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.22 is 30-50
2026-09-08 10:45:35,NSE:IFCI,,NSE_EQ|INE039A01010,93.5,65.01,73.52,-8.51,2026-09-08 10:00,38.31,57.46,-19.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.31 is 30-50
2026-09-08 10:46:34,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1084.6,64.65,66.94,-2.29,2026-09-08 10:00,39.22,48.31,-9.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.22 is 30-50
2026-09-08 10:45:23,NSE:DLF,,NSE_EQ|INE271C01023,669.8,55.6,58.55,-2.95,2026-09-08 10:00,39.49,42.76,-3.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.49 is 30-50
