Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 09:30:26,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1503.5,66.06,77.41,-11.35,2026-09-23 09:00,26.38,35.57,-9.18,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.06 > 50 + Hourly RSI 26.38 < 30
2026-09-23 09:31:21,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2797.4,54.42,62.64,-8.22,2026-09-23 09:00,35.86,32.18,3.67,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.86 is 30-50
2026-09-23 09:31:20,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,258.4,72.06,75.72,-3.66,2026-09-23 09:00,39.89,40.15,-0.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.89 is 30-50
2026-09-23 09:30:33,PAYTM,All Time High,NSE_EQ|INE982J01020,1779.0,73.86,80.78,-6.91,2026-09-23 09:00,42.69,56.35,-13.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.69 is 30-50
2026-09-23 09:30:13,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1780.8,74.02,80.78,-6.75,2026-09-23 09:00,43.22,56.35,-13.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.22 is 30-50
2026-09-23 09:29:57,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,341.0,66.97,68.16,-1.2,2026-09-23 09:00,45.93,67.97,-22.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.93 is 30-50
2026-09-23 09:31:00,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2921.4,71.34,73.89,-2.55,2026-09-23 09:00,47.89,43.17,4.72,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.89 is 30-50
2026-09-23 09:31:08,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,218.59,68.43,73.37,-4.94,2026-09-23 09:00,47.94,56.53,-8.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.94 is 30-50
2026-09-23 09:31:01,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1394.0,71.63,77.45,-5.82,2026-09-23 09:00,48.33,37.94,10.4,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.33 is 30-50
2026-09-23 09:30:39,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,542.2,60.26,60.73,-0.46,2026-09-23 09:00,48.7,35.74,12.95,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.70 is 30-50
2026-09-23 09:30:14,NSE:DIVISLAB,Nifty-500-Top-4,NSE_EQ|INE361B01024,9350.0,84.17,85.01,-0.84,2026-09-23 09:00,48.82,49.17,-0.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.82 is 30-50
2026-09-23 09:29:59,NSE:PVRINOX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE191H01014,1312.0,76.26,78.75,-2.49,2026-09-23 09:00,49.56,62.22,-12.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.56 is 30-50
2026-09-23 09:30:29,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,660.0,62.97,63.39,-0.42,2026-09-23 09:00,51.36,47.93,3.42,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.36 >= 50
2026-09-23 09:30:22,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1415.8,67.17,67.15,0.01,2026-09-23 09:00,51.43,51.21,0.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.43 >= 50
2026-09-23 09:31:06,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,418.15,53.53,53.33,0.2,2026-09-23 09:00,52.53,46.76,5.77,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.53 >= 50
2026-09-23 09:30:10,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,235.28,61.06,59.34,1.72,2026-09-23 09:00,52.68,55.24,-2.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.68 >= 50
2026-09-23 09:30:32,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1069.7,62.16,62.64,-0.48,2026-09-23 09:00,52.91,53.16,-0.25,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.91 >= 50
2026-09-23 09:30:23,PARAS,Volume Shocker,NSE_EQ|INE045601023,1391.5,64.27,63.49,0.79,2026-09-23 09:00,53.02,50.44,2.58,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.02 >= 50
2026-09-23 09:30:35,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2962.8,63.45,64.61,-1.16,2026-09-23 09:00,53.33,38.08,15.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.33 >= 50
2026-09-23 09:30:36,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,292.5,61.54,60.77,0.77,2026-09-23 09:00,53.83,37.85,15.98,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.83 >= 50
2026-09-23 09:29:52,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1675.1,55.11,56.72,-1.61,2026-09-23 09:00,56.06,50.73,5.32,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.06 >= 50
2026-09-23 09:31:04,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1231.3,68.07,67.34,0.72,2026-09-23 09:00,56.81,51.65,5.16,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.81 >= 50
2026-09-23 09:31:14,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,570.2,57.99,57.15,0.84,2026-09-23 09:00,57.43,58.73,-1.3,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.43 >= 50
2026-09-23 09:30:38,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,678.4,64.13,63.47,0.66,2026-09-23 09:00,58.12,40.8,17.32,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.12 >= 50
