Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 10:45:24,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,762.05,51.66,60.6,-8.94,2026-08-21 10:00,21.0,22.29,-1.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.66 > 50 + Hourly RSI 21.00 < 30
2026-08-21 10:45:07,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1432.9,66.69,69.38,-2.68,2026-08-21 10:00,26.69,28.04,-1.35,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.69 > 50 + Hourly RSI 26.69 < 30
2026-08-21 10:45:02,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,711.0,84.96,84.23,0.73,2026-08-21 10:00,40.8,51.23,-10.42,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.80 is 30-50
2026-08-21 10:45:01,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,595.75,69.14,71.82,-2.68,2026-08-21 10:00,41.77,42.15,-0.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.77 is 30-50
2026-08-21 10:44:50,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1524.6,52.13,54.8,-2.67,2026-08-21 10:00,42.84,48.37,-5.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.84 is 30-50
2026-08-21 10:45:12,NAUKRI,🟢,NSE_EQ|INE663F01032,1351.8,70.72,70.25,0.48,2026-08-21 10:00,44.95,50.68,-5.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.95 is 30-50
2026-08-21 10:44:51,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1284.55,67.51,65.91,1.6,2026-08-21 10:00,45.98,46.95,-0.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.98 is 30-50
2026-08-21 10:44:49,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1634.8,53.9,60.65,-6.76,2026-08-21 10:00,46.22,44.32,1.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.22 is 30-50
2026-08-21 10:45:04,UNIMECH,🔥🔥,NSE_EQ|INE0U3I01011,1495.2,73.42,76.02,-2.6,2026-08-21 10:00,46.95,48.61,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.95 is 30-50
2026-08-21 10:44:58,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11744.0,66.99,68.0,-1.01,2026-08-21 10:00,47.8,54.25,-6.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.80 is 30-50
2026-08-21 10:45:30,CONCORDBIO,,NSE_EQ|INE338H01029,1555.2,63.35,59.22,4.13,2026-08-21 10:00,49.87,56.88,-7.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.87 is 30-50
2026-08-21 10:44:57,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,357.0,72.96,72.74,0.22,2026-08-21 10:00,51.08,51.42,-0.34,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.08 >= 50
2026-08-21 10:45:22,HEG,52weekHigh,NSE_EQ|INE545A01024,709.5,68.65,67.84,0.82,2026-08-21 10:00,51.14,53.43,-2.29,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.14 >= 50
2026-08-21 10:45:08,HFCL,🔥🔥,NSE_EQ|INE548A01028,225.27,76.83,76.42,0.41,2026-08-21 10:00,51.24,44.9,6.34,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.24 >= 50
2026-08-21 10:45:18,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2915.9,52.2,44.19,8.0,2026-08-21 10:00,53.36,56.92,-3.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.36 >= 50
2026-08-21 10:45:11,TBOTEK,🔥,NSE_EQ|INE673O01025,1695.8,67.56,64.84,2.73,2026-08-21 10:00,53.4,60.75,-7.35,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.40 >= 50
2026-08-21 10:45:13,AKUMS,🟢,NSE_EQ|INE09XN01023,755.55,73.17,70.84,2.33,2026-08-21 10:00,53.61,48.88,4.73,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.61 >= 50
2026-08-21 10:44:54,NSE:HAPPSTMNDS,Volume Shocker,NSE_EQ|INE419U01012,420.05,57.44,57.49,-0.05,2026-08-21 10:00,54.1,48.92,5.18,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.10 >= 50
2026-08-21 10:45:14,DYNAMATECH,,NSE_EQ|INE221B01012,11685.0,59.57,56.52,3.05,2026-08-21 10:00,56.15,60.06,-3.91,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.15 >= 50
2026-08-21 10:45:19,GLAXO,Volume Shocker,NSE_EQ|INE159A01016,2941.2,69.79,61.82,7.97,2026-08-21 10:00,58.44,79.88,-21.44,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.44 >= 50
2026-08-21 10:45:16,ZENTEC,,NSE_EQ|INE251B01027,1939.0,61.78,58.95,2.83,2026-08-21 10:00,60.31,51.55,8.76,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.31 >= 50
2026-08-21 10:45:17,PAYTM,,NSE_EQ|INE982J01020,1621.4,74.1,73.5,0.6,2026-08-21 10:00,60.75,54.25,6.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.75 >= 50
2026-08-21 10:45:23,WELSPUNLIV,52weekHigh,NSE_EQ|INE192B01031,186.29,72.6,63.19,9.42,2026-08-21 10:00,61.09,66.92,-5.83,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 61.09 >= 50
2026-08-21 10:45:28,MMTC,Volume Shocker,NSE_EQ|INE123F01029,65.87,52.13,49.88,2.24,2026-08-21 10:00,62.06,68.28,-6.22,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.06 >= 50
2026-08-21 10:45:21,ACE,Volume Shocker,NSE_EQ|INE731H01025,1176.4,73.8,66.76,7.04,2026-08-21 10:00,62.53,51.9,10.63,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.53 >= 50
2026-08-21 10:45:00,#REF!,Dashboard,NSE_EQ|INE119A01028,733.0,80.36,70.0,10.36,2026-08-21 10:00,65.04,89.35,-24.31,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.04 >= 50
2026-08-21 10:44:59,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,351.05,67.51,64.98,2.54,2026-08-21 10:00,65.82,63.39,2.43,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.82 >= 50
2026-08-21 10:45:29,ACMESOLAR,52weekHigh,NSE_EQ|INE622W01025,403.1,70.85,65.76,5.1,2026-08-21 10:00,71.63,67.3,4.33,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.63 >= 50
2026-08-21 10:45:26,NETWEB,52weekHigh,NSE_EQ|INE0NT901020,5607.4,69.78,63.88,5.9,2026-08-21 10:00,75.0,65.62,9.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.00 >= 50
2026-08-21 10:45:09,WELCORP,🔥,NSE_EQ|INE191B01025,2283.2,92.75,88.46,4.29,2026-08-21 10:00,94.73,79.27,15.46,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 94.73 >= 50
