Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 13:45:33,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,531.65,58.0,60.74,-2.74,2026-09-22 13:00,31.5,35.07,-3.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.50 is 30-50
2026-09-22 13:46:03,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2818.7,55.25,62.64,-7.4,2026-09-22 13:00,35.11,41.91,-6.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.11 is 30-50
2026-09-22 13:46:02,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,258.75,72.24,75.72,-3.47,2026-09-22 13:00,36.58,19.13,17.45,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.58 is 30-50
2026-09-22 13:45:32,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.6,61.73,63.48,-1.76,2026-09-22 13:00,40.42,38.91,1.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.42 is 30-50
2026-09-22 13:45:31,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,288.05,60.2,60.78,-0.58,2026-09-22 13:00,41.24,51.86,-10.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.24 is 30-50
2026-09-22 13:45:02,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1561.0,70.41,77.41,-7.0,2026-09-22 13:00,41.35,51.24,-9.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.35 is 30-50
2026-09-22 13:45:20,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1561.7,70.47,77.41,-6.94,2026-09-22 13:00,41.52,51.24,-9.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.52 is 30-50
2026-09-22 13:45:04,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,582.15,63.71,63.67,0.04,2026-09-22 13:00,42.94,41.61,1.33,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.94 is 30-50
2026-09-22 13:45:29,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2933.5,62.19,64.61,-2.42,2026-09-22 13:00,43.27,39.05,4.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.27 is 30-50
2026-09-22 13:45:11,NSE:AEGISLOG,Nifty-500-Top-10,NSE_EQ|INE208C01025,1387.6,65.17,67.15,-1.98,2026-09-22 13:00,44.98,70.49,-25.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.98 is 30-50
2026-09-22 13:45:15,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1387.6,65.17,67.15,-1.98,2026-09-22 13:00,44.98,70.49,-25.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.98 is 30-50
2026-09-22 13:45:47,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1393.0,71.47,77.43,-5.96,2026-09-22 13:00,45.21,46.11,-0.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.21 is 30-50
2026-09-22 13:45:52,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,414.5,52.6,53.33,-0.74,2026-09-22 13:00,46.12,50.59,-4.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.12 is 30-50
2026-09-22 13:45:45,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2919.0,71.19,73.89,-2.69,2026-09-22 13:00,46.47,50.72,-4.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.47 is 30-50
2026-09-22 13:45:06,NSE:ECLERX,Nifty-500-Top-6,NSE_EQ|INE738I01010,1924.6,56.82,56.49,0.33,2026-09-22 13:00,47.56,61.69,-14.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.56 is 30-50
2026-09-22 13:45:08,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9332.5,83.59,85.01,-1.42,2026-09-22 13:00,48.21,59.54,-11.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.21 is 30-50
2026-09-22 13:45:12,E2E,,NSE_EQ|INE255Z01027,598.3,67.88,69.56,-1.68,2026-09-22 13:00,48.58,45.64,2.94,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.58 is 30-50
2026-09-22 13:45:23,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,657.95,62.43,63.39,-0.96,2026-09-22 13:00,49.35,54.22,-4.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.35 is 30-50
2026-09-22 13:44:58,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1661.2,54.13,56.72,-2.59,2026-09-22 13:00,50.5,48.32,2.18,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.50 >= 50
2026-09-22 13:45:17,PARAS,Volume Shocker,NSE_EQ|INE045601023,1386.1,64.05,63.49,0.56,2026-09-22 13:00,51.49,63.37,-11.88,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.49 >= 50
2026-09-22 13:45:26,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1069.8,62.15,62.61,-0.47,2026-09-22 13:00,51.65,43.24,8.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.65 >= 50
2026-09-22 13:45:28,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.49,55.75,57.73,-1.98,2026-09-22 13:00,52.83,49.9,2.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.83 >= 50
2026-09-22 13:45:14,AEROFLEX,,NSE_EQ|INE024001021,517.25,63.88,63.23,0.65,2026-09-22 13:00,54.73,53.52,1.21,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.73 >= 50
2026-09-22 13:45:49,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1223.9,67.63,67.36,0.26,2026-09-22 13:00,55.63,57.44,-1.81,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.63 >= 50
2026-09-22 13:45:27,PAYTM,All Time High,NSE_EQ|INE982J01020,1808.0,76.54,80.78,-4.23,2026-09-22 13:00,56.11,56.93,-0.82,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.11 >= 50
2026-09-22 13:45:01,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1808.8,76.62,80.78,-4.16,2026-09-22 13:00,56.43,56.93,-0.49,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.43 >= 50
2026-09-22 13:45:41,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,371.15,72.81,72.39,0.42,2026-09-22 13:00,59.17,52.76,6.4,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.17 >= 50
2026-09-22 13:45:53,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,223.32,70.79,73.38,-2.58,2026-09-22 13:00,60.78,68.51,-7.73,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.78 >= 50
2026-09-22 13:45:59,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1120.1,73.03,75.57,-2.54,2026-09-22 13:00,62.31,66.99,-4.68,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 62.31 >= 50
2026-09-22 13:45:58,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,196.13,58.05,56.77,1.28,2026-09-22 13:00,63.89,57.39,6.5,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.89 >= 50
2026-09-22 13:45:36,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2148.2,69.77,68.02,1.75,2026-09-22 13:00,64.51,56.21,8.3,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.51 >= 50
2026-09-22 13:45:22,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,173.5,66.48,64.66,1.82,2026-09-22 13:00,64.61,62.91,1.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.61 >= 50
2026-09-22 13:45:09,NSE:LAURUSLABS,Nifty-500-Top-8,NSE_EQ|INE947Q01028,2010.5,77.62,76.01,1.6,2026-09-22 13:00,65.3,69.01,-3.71,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 65.30 >= 50
2026-09-22 13:45:10,NSE:REDINGTON,Nifty-500-Top-9,NSE_EQ|INE891D01026,405.85,74.75,74.01,0.75,2026-09-22 13:00,66.06,47.03,19.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.06 >= 50
2026-09-22 13:44:56,CPPLUS,IPO,NSE_EQ|INE819V01029,3656.4,62.62,57.13,5.49,2026-09-22 13:00,66.11,50.41,15.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.11 >= 50
2026-09-22 13:45:51,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,13.59,68.06,64.65,3.41,2026-09-22 13:00,67.35,48.88,18.48,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.35 >= 50
2026-09-22 13:45:48,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2803.8,71.31,69.74,1.57,2026-09-22 13:00,67.68,63.46,4.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.68 >= 50
2026-09-22 13:45:57,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,576.75,58.92,57.16,1.75,2026-09-22 13:00,68.38,52.7,15.68,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.38 >= 50
2026-09-22 13:45:13,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1199.3,67.15,65.24,1.9,2026-09-22 13:00,68.72,49.24,19.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.72 >= 50
