Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-28 14:30:01,NSE:AFFLE,,NSE_EQ|INE00WC01027,1623.8,55.35,63.48,-8.13,2026-08-28 14:00,20.25,26.73,-6.48,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.35 > 50 + Hourly RSI 20.25 < 30
2026-08-28 14:30:24,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1335.0,66.67,73.24,-6.58,2026-08-28 14:00,27.06,33.4,-6.33,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.67 > 50 + Hourly RSI 27.06 < 30
2026-08-28 14:31:55,NSE:ZENTEC,,NSE_EQ|INE251B01027,1810.5,55.48,61.37,-5.89,2026-08-28 14:00,29.49,32.47,-2.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.48 > 50 + Hourly RSI 29.49 < 30
2026-08-28 14:31:58,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1291.2,63.09,71.9,-8.81,2026-08-28 14:00,31.92,35.97,-4.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.92 is 30-50
2026-08-28 14:30:00,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1292.0,63.14,71.9,-8.76,2026-08-28 14:00,32.21,35.97,-3.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.21 is 30-50
2026-08-28 14:31:44,NSE:TBOTEK,,NSE_EQ|INE673O01025,1684.0,66.48,67.59,-1.11,2026-08-28 14:00,35.37,38.67,-3.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.37 is 30-50
2026-08-28 14:32:10,PAYTM,All Time High,NSE_EQ|INE982J01020,1647.1,74.93,74.43,0.49,2026-08-28 14:00,35.84,47.52,-11.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.84 is 30-50
2026-08-28 14:30:42,NSE:HAL,,NSE_EQ|INE066F01020,4826.9,59.65,66.2,-6.56,2026-08-28 14:00,36.07,48.91,-12.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.07 is 30-50
2026-08-28 14:30:49,NSE:HONASA,,NSE_EQ|INE0J5401028,471.0,67.32,71.23,-3.91,2026-08-28 14:00,36.29,55.45,-19.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.29 is 30-50
2026-08-28 14:29:54,NSE:ABB,,NSE_EQ|INE117A01022,7460.5,59.61,59.13,0.47,2026-08-28 14:00,36.84,40.55,-3.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.84 is 30-50
2026-08-28 14:32:13,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3015.0,67.84,70.27,-2.43,2026-08-28 14:00,37.3,43.48,-6.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.30 is 30-50
2026-08-28 14:30:21,NSE:CARTRADE,,NSE_EQ|INE290S01011,3016.7,67.91,70.27,-2.36,2026-08-28 14:00,37.47,43.48,-6.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.47 is 30-50
2026-08-28 14:31:24,NSE:PAYTM,,NSE_EQ|INE982J01020,1652.8,75.11,74.43,0.68,2026-08-28 14:00,37.49,47.52,-10.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.49 is 30-50
2026-08-28 14:32:16,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,653.0,63.3,80.12,-16.82,2026-08-28 14:00,38.4,30.69,7.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.40 is 30-50
2026-08-28 14:30:47,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,533.25,54.45,63.56,-9.11,2026-08-28 14:00,38.48,42.01,-3.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.48 is 30-50
2026-08-28 14:30:13,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,653.25,63.35,80.12,-16.78,2026-08-28 14:00,38.58,30.69,7.89,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.58 is 30-50
2026-08-28 14:31:06,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2556.5,53.59,53.39,0.2,2026-08-28 14:00,39.09,49.31,-10.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.09 is 30-50
2026-08-28 14:31:23,NSE:PARAS,,NSE_EQ|INE045601023,1437.6,69.04,73.5,-4.46,2026-08-28 14:00,39.16,44.84,-5.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.16 is 30-50
2026-08-28 14:31:59,PARAS,Volume Shocker,NSE_EQ|INE045601023,1437.6,69.04,73.5,-4.46,2026-08-28 14:00,39.16,44.84,-5.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.16 is 30-50
2026-08-28 14:31:50,NSE:VIJAYA,,NSE_EQ|INE043W01024,1464.0,66.51,71.02,-4.51,2026-08-28 14:00,39.8,46.95,-7.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.80 is 30-50
2026-08-28 14:30:31,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4620.3,60.72,65.47,-4.75,2026-08-28 14:00,41.74,47.1,-5.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.74 is 30-50
2026-08-28 14:31:09,NSE:MIDHANI,,NSE_EQ|INE099Z01011,417.75,55.37,57.17,-1.8,2026-08-28 14:00,42.11,44.01,-1.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.11 is 30-50
2026-08-28 14:30:34,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11457.0,57.84,59.01,-1.17,2026-08-28 14:00,42.21,43.53,-1.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.21 is 30-50
2026-08-28 14:31:28,NSE:RADICO,,NSE_EQ|INE944F01028,4597.9,83.27,86.0,-2.73,2026-08-28 14:00,43.45,46.4,-2.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.45 is 30-50
