Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-13 16:25:13,NSE:AEGISLOG,NSE_EQ|INE208C01025,1247.0,65.35,75.7,-10.35,2026-08-13 16:00,26.75,30.28,-3.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.35 > 50 + Hourly RSI 26.75 < 30
2026-08-13 16:25:33,NSE:AEGISVOPAK,NSE_EQ|INE0INX01018,271.5,58.91,63.61,-4.7,2026-08-13 16:00,35.6,40.86,-5.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.60 is 30-50
2026-08-13 16:25:29,NSE:CAPLIPOINT,NSE_EQ|INE475E01026,2503.0,66.89,72.25,-5.36,2026-08-13 16:00,36.88,25.49,11.39,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.88 is 30-50
2026-08-13 16:25:35,NSE:MINDACORP,NSE_EQ|INE842C01021,712.05,67.99,70.6,-2.61,2026-08-13 16:00,37.12,55.67,-18.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.12 is 30-50
2026-08-13 16:25:22,NSE:ASTRAMICRO,NSE_EQ|INE386C01029,1711.0,65.72,75.98,-10.26,2026-08-13 16:00,44.51,28.25,16.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.51 is 30-50
2026-08-13 16:25:17,NSE:REDINGTON,NSE_EQ|INE891D01026,346.0,68.47,71.31,-2.84,2026-08-13 16:00,46.11,34.06,12.05,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.11 is 30-50
2026-08-13 16:25:28,NSE:SYRMA,NSE_EQ|INE0DYJ01015,1467.7,69.47,67.87,1.59,2026-08-13 16:00,46.58,52.59,-6.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.58 is 30-50
2026-08-13 16:25:26,NSE:LAURUSLABS,NSE_EQ|INE947Q01028,1851.7,86.44,86.3,0.15,2026-08-13 16:00,54.0,52.93,1.07,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.00 >= 50
2026-08-13 16:25:19,NSE:ATHERENERG,NSE_EQ|INE0LEZ01016,1526.5,81.07,80.03,1.04,2026-08-13 16:00,54.22,77.35,-23.13,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.22 >= 50
2026-08-13 16:25:24,NSE:UNIMECH,NSE_EQ|INE0U3I01011,1426.9,71.74,73.62,-1.88,2026-08-13 16:00,56.23,55.06,1.18,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.23 >= 50
