Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 15:15:37,NSE:J&KBANK,,NSE_EQ|INE168A01041,148.2,51.6,55.42,-3.83,2026-08-17 15:00,20.15,39.74,-19.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.60 > 50 + Hourly RSI 20.15 < 30
2026-08-17 15:15:41,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1877.0,68.43,72.68,-4.25,2026-08-17 15:00,20.71,29.71,-9.0,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.43 > 50 + Hourly RSI 20.71 < 30
2026-08-17 15:15:53,NSE:POLYMED,,NSE_EQ|INE205C01021,1724.4,56.47,60.69,-4.22,2026-08-17 15:00,31.33,42.81,-11.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.33 is 30-50
2026-08-17 15:15:04,NSE:ASTERDM,,NSE_EQ|INE914M01019,820.0,60.19,60.6,-0.41,2026-08-17 15:00,35.51,38.99,-3.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.51 is 30-50
2026-08-17 15:14:55,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,364.8,62.26,65.76,-3.49,2026-08-17 15:00,35.58,49.08,-13.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.58 is 30-50
2026-08-17 15:15:45,NSE:MANKIND,,NSE_EQ|INE634S01028,2380.7,50.88,54.43,-3.56,2026-08-17 15:00,35.85,50.82,-14.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.85 is 30-50
2026-08-17 15:15:58,NSE:SAILIFE,,NSE_EQ|INE570L01029,1418.7,75.41,80.21,-4.81,2026-08-17 15:00,36.27,47.04,-10.78,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.27 is 30-50
2026-08-17 15:16:11,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1137.0,65.58,65.38,0.2,2026-08-17 15:00,37.24,35.75,1.5,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.24 is 30-50
2026-08-17 15:15:42,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1801.8,80.05,79.62,0.42,2026-08-17 15:00,37.45,27.84,9.61,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.45 is 30-50
2026-08-17 15:15:24,NSE:EXIDEIND,,NSE_EQ|INE302A01020,475.9,72.64,72.73,-0.08,2026-08-17 15:00,38.13,37.89,0.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.13 is 30-50
