Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-03 09:31:24,NSE:RRKABEL,,NSE_EQ|INE777K01022,2619.8,64.12,78.58,-14.46,2026-09-03 09:00,21.74,22.85,-1.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.12 > 50 + Hourly RSI 21.74 < 30
2026-09-03 09:30:33,NSE:HFCL,,NSE_EQ|INE548A01028,227.9,68.76,81.07,-12.31,2026-09-03 09:00,28.11,21.71,6.4,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.76 > 50 + Hourly RSI 28.11 < 30
2026-09-03 09:29:53,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1646.2,53.83,56.84,-3.01,2026-09-03 09:00,33.52,35.61,-2.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.52 is 30-50
2026-09-03 09:32:03,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2920.3,63.95,67.83,-3.88,2026-09-03 09:00,35.31,42.84,-7.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.31 is 30-50
2026-09-03 09:30:24,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11281.0,56.24,57.66,-1.41,2026-09-03 09:00,35.65,43.18,-7.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.65 is 30-50
2026-09-03 09:30:14,NSE:CARTRADE,,NSE_EQ|INE290S01011,2922.5,64.03,67.83,-3.79,2026-09-03 09:00,35.67,42.84,-7.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.67 is 30-50
2026-09-03 09:30:53,NSE:MCX,,NSE_EQ|INE745G01043,3214.5,64.42,69.59,-5.16,2026-09-03 09:00,35.94,46.92,-10.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.94 is 30-50
2026-09-03 09:29:54,NSE:AARTIIND,,NSE_EQ|INE769A01020,510.15,57.72,66.26,-8.54,2026-09-03 09:00,36.13,28.78,7.36,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.13 is 30-50
2026-09-03 09:30:43,NSE:IPCALAB,,NSE_EQ|INE571A01038,1935.6,67.03,68.32,-1.28,2026-09-03 09:00,38.57,47.66,-9.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.57 is 30-50
2026-09-03 09:31:20,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5598.0,55.72,62.4,-6.67,2026-09-03 09:00,39.34,48.15,-8.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.34 is 30-50
