Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-21 15:15:17,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,761.8,51.63,60.6,-8.97,2026-08-21 15:00,20.92,22.29,-1.38,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.63 > 50 + Hourly RSI 20.92 < 30
2026-08-21 15:15:04,SYRMA,🔥🔥,NSE_EQ|INE0DYJ01015,1438.5,67.14,69.38,-2.23,2026-08-21 15:00,28.48,28.04,0.44,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.14 > 50 + Hourly RSI 28.48 < 30
2026-08-21 15:14:54,NSE:FINCABLES,Volume Shocker,NSE_EQ|INE235A01022,1261.1,66.54,65.91,0.62,2026-08-21 15:00,38.39,46.95,-8.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.39 is 30-50
2026-08-21 15:14:52,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1624.0,53.22,60.65,-7.43,2026-08-21 15:00,40.24,44.32,-4.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.24 is 30-50
2026-08-21 15:14:57,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,354.1,71.78,72.74,-0.96,2026-08-21 15:00,42.83,51.42,-8.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.83 is 30-50
2026-08-21 15:14:58,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11680.0,66.25,68.0,-1.75,2026-08-21 15:00,43.74,54.25,-10.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.74 is 30-50
2026-08-21 15:15:07,NAUKRI,🟢,NSE_EQ|INE663F01032,1350.0,70.63,70.25,0.38,2026-08-21 15:00,43.97,50.68,-6.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.97 is 30-50
2026-08-21 15:15:02,CYIENTDLM,🔥🔥🔥,NSE_EQ|INE055S01018,720.2,85.4,84.23,1.17,2026-08-21 15:00,45.54,51.23,-5.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.54 is 30-50
2026-08-21 15:15:03,UNIMECH,🔥🔥,NSE_EQ|INE0U3I01011,1492.2,73.15,76.02,-2.88,2026-08-21 15:00,45.72,48.61,-2.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.72 is 30-50
2026-08-21 15:15:12,TIINDIA,Volume Shocker,NSE_EQ|INE974X01010,2885.9,51.04,44.19,6.85,2026-08-21 15:00,47.09,56.92,-9.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.09 is 30-50
2026-08-21 15:15:08,AKUMS,🟢,NSE_EQ|INE09XN01023,749.95,72.75,70.84,1.91,2026-08-21 15:00,48.6,48.88,-0.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.60 is 30-50
2026-08-21 15:15:09,DYNAMATECH,,NSE_EQ|INE221B01012,11568.0,58.89,56.52,2.37,2026-08-21 15:00,49.63,60.06,-10.43,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.63 is 30-50
2026-08-21 15:15:13,GLAXO,Volume Shocker,NSE_EQ|INE159A01016,2899.7,68.71,61.82,6.9,2026-08-21 15:00,49.76,79.88,-30.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.76 is 30-50
2026-08-21 15:14:53,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1535.0,52.98,54.8,-1.83,2026-08-21 15:00,50.94,48.37,2.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.94 >= 50
2026-08-21 15:15:20,CONCORDBIO,,NSE_EQ|INE338H01029,1564.5,63.68,59.22,4.46,2026-08-21 15:00,52.65,56.88,-4.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.65 >= 50
