Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 14:30:12,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1406.0,62.32,76.68,-14.35,2026-09-18 14:00,29.08,30.89,-1.8,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.32 > 50 + Hourly RSI 29.08 < 30
2026-09-18 14:31:12,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18945.0,54.73,78.64,-23.91,2026-09-18 14:00,30.17,24.91,5.27,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.17 is 30-50
2026-09-18 14:30:03,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,663.2,61.78,67.2,-5.42,2026-09-18 14:00,34.2,42.38,-8.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.20 is 30-50
2026-09-18 14:31:46,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.25,61.79,67.2,-5.41,2026-09-18 14:00,34.22,42.38,-8.15,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.22 is 30-50
2026-09-18 14:29:49,CPPLUS,IPO,NSE_EQ|INE819V01029,3447.2,59.61,72.6,-12.98,2026-09-18 14:00,35.24,21.06,14.18,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.24 is 30-50
2026-09-18 14:31:47,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,552.8,62.61,70.04,-7.44,2026-09-18 14:00,39.35,51.63,-12.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.35 is 30-50
2026-09-18 14:31:41,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1049.9,60.38,61.55,-1.17,2026-09-18 14:00,40.16,51.24,-11.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.16 is 30-50
2026-09-18 14:31:01,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5425.5,51.79,53.82,-2.03,2026-09-18 14:00,40.38,48.37,-7.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.38 is 30-50
2026-09-18 14:31:14,NSE:STYL,,NSE_EQ|INE04VU01023,363.55,54.59,60.54,-5.95,2026-09-18 14:00,40.96,44.07,-3.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.96 is 30-50
2026-09-18 14:31:18,NSE:TECHM,,NSE_EQ|INE669C01036,1541.1,51.17,51.17,0.01,2026-09-18 14:00,41.9,51.01,-9.11,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.90 is 30-50
2026-09-18 14:30:14,NSE:COFORGE,,NSE_EQ|INE591G01025,1776.1,58.01,62.23,-4.22,2026-09-18 14:00,43.06,49.35,-6.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.06 is 30-50
2026-09-18 14:31:04,NSE:POLYMED,,NSE_EQ|INE205C01021,1707.1,54.45,56.78,-2.32,2026-09-18 14:00,43.71,43.65,0.06,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.71 is 30-50
2026-09-18 14:31:38,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,648.65,60.35,67.11,-6.76,2026-09-18 14:00,43.73,49.73,-6.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.73 is 30-50
2026-09-18 14:30:06,NSE:BOSCHLTD,,NSE_EQ|INE323A01026,47730.0,67.81,70.4,-2.59,2026-09-18 14:00,45.93,46.03,-0.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.93 is 30-50
2026-09-18 14:30:00,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1624.5,57.22,61.25,-4.03,2026-09-18 14:00,46.51,41.63,4.88,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.51 is 30-50
2026-09-18 14:31:45,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.55,61.56,70.56,-9.0,2026-09-18 14:00,46.85,46.54,0.31,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.85 is 30-50
2026-09-18 14:32:00,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.65,64.13,72.78,-8.65,2026-09-18 14:00,47.13,37.47,9.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.13 is 30-50
2026-09-18 14:30:49,NSE:MEESHO,,NSE_EQ|INE0VDM01015,210.78,61.28,65.19,-3.91,2026-09-18 14:00,47.14,34.48,12.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.14 is 30-50
2026-09-18 14:30:40,NSE:JINDALSAW,,NSE_EQ|INE324A01032,291.8,61.65,70.56,-8.91,2026-09-18 14:00,47.37,46.54,0.83,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.37 is 30-50
2026-09-18 14:30:57,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22800.0,69.34,74.79,-5.45,2026-09-18 14:00,48.62,41.72,6.9,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.62 is 30-50
