Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-28 12:59:56,NSE:AFFLE,,NSE_EQ|INE00WC01027,1631.4,55.92,63.48,-7.55,2026-08-28 12:00,21.85,26.73,-4.88,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.92 > 50 + Hourly RSI 21.85 < 30
2026-08-28 13:00:18,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1338.6,67.04,73.24,-6.21,2026-08-28 13:00,28.08,33.4,-5.32,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.04 > 50 + Hourly RSI 28.08 < 30
2026-08-28 13:01:44,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1285.1,62.72,71.9,-9.18,2026-08-28 13:00,29.86,35.97,-6.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.72 > 50 + Hourly RSI 29.86 < 30
2026-08-28 12:59:55,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1287.5,62.87,71.9,-9.03,2026-08-28 12:00,30.64,35.97,-5.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.64 is 30-50
2026-08-28 13:01:42,NSE:ZENTEC,,NSE_EQ|INE251B01027,1822.9,56.05,61.37,-5.32,2026-08-28 13:00,32.45,32.47,-0.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.45 is 30-50
2026-08-28 13:01:37,NSE:VIJAYA,,NSE_EQ|INE043W01024,1448.6,64.94,71.02,-6.08,2026-08-28 13:00,33.29,46.95,-13.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.29 is 30-50
2026-08-28 13:00:35,NSE:HAL,,NSE_EQ|INE066F01020,4830.3,59.76,66.2,-6.44,2026-08-28 13:00,36.52,48.91,-12.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.52 is 30-50
2026-08-28 13:01:45,PARAS,Volume Shocker,NSE_EQ|INE045601023,1431.8,68.65,73.5,-4.85,2026-08-28 13:00,37.91,44.84,-6.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.91 is 30-50
2026-08-28 13:00:43,NSE:HONASA,,NSE_EQ|INE0J5401028,473.2,68.07,71.23,-3.16,2026-08-28 13:00,38.11,55.45,-17.34,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.11 is 30-50
2026-08-28 12:59:51,NSE:ABB,,NSE_EQ|INE117A01022,7471.5,59.75,59.13,0.62,2026-08-28 12:00,38.14,40.55,-2.41,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.14 is 30-50
2026-08-28 13:00:59,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2553.7,53.47,53.39,0.08,2026-08-28 13:00,38.38,49.31,-10.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.38 is 30-50
2026-08-28 13:00:40,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,533.35,54.47,63.56,-9.09,2026-08-28 13:00,38.54,42.01,-3.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.54 is 30-50
2026-08-28 13:01:14,NSE:PARAS,,NSE_EQ|INE045601023,1435.0,68.86,73.5,-4.64,2026-08-28 13:00,38.59,44.84,-6.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.59 is 30-50
2026-08-28 13:01:32,NSE:TBOTEK,,NSE_EQ|INE673O01025,1691.7,67.16,67.59,-0.43,2026-08-28 13:00,39.15,38.67,0.48,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.15 is 30-50
2026-08-28 13:00:16,NSE:CARTRADE,,NSE_EQ|INE290S01011,3040.0,68.87,70.27,-1.4,2026-08-28 13:00,40.0,43.48,-3.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.00 is 30-50
2026-08-28 13:01:57,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3041.0,68.91,70.27,-1.36,2026-08-28 13:00,40.11,43.48,-3.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.11 is 30-50
2026-08-28 13:02:01,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,656.35,63.89,80.12,-16.23,2026-08-28 13:00,40.77,30.69,10.08,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.77 is 30-50
2026-08-28 13:00:09,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,657.0,64.01,80.12,-16.12,2026-08-28 13:00,41.21,30.69,10.52,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.21 is 30-50
2026-08-28 13:00:12,NSE:BHARATFORG,,NSE_EQ|INE465A01025,2013.1,53.98,57.34,-3.35,2026-08-28 13:00,41.22,57.8,-16.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.22 is 30-50
2026-08-28 12:59:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,531.5,64.85,64.11,0.73,2026-08-28 12:00,41.41,49.59,-8.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.41 is 30-50
2026-08-28 13:00:25,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4621.3,60.75,65.47,-4.72,2026-08-28 13:00,41.84,47.1,-5.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.84 is 30-50
2026-08-28 13:00:39,NSE:HINDALCO,,NSE_EQ|INE038A01020,1031.1,56.72,57.16,-0.44,2026-08-28 13:00,42.62,35.23,7.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.62 is 30-50
2026-08-28 13:01:03,NSE:NATIONALUM,,NSE_EQ|INE139A01034,391.65,57.26,58.11,-0.85,2026-08-28 13:00,43.4,37.22,6.18,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.40 is 30-50
2026-08-28 13:01:55,PAYTM,All Time High,NSE_EQ|INE982J01020,1670.4,75.65,74.43,1.22,2026-08-28 13:00,43.68,47.52,-3.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.68 is 30-50
2026-08-28 13:01:01,NSE:MIDHANI,,NSE_EQ|INE099Z01011,418.65,55.63,57.17,-1.54,2026-08-28 13:00,43.73,44.01,-0.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.73 is 30-50
