Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 13:01:02,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,255.6,70.61,75.72,-5.1,2026-09-21 13:00,13.87,18.22,-4.36,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.61 > 50 + Hourly RSI 13.87 < 30
2026-09-21 13:00:34,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,540.0,59.79,60.74,-0.95,2026-09-21 13:00,35.67,40.38,-4.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.67 is 30-50
2026-09-21 13:00:10,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1210.0,70.27,73.2,-2.92,2026-09-21 13:00,37.07,44.42,-7.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.07 is 30-50
2026-09-21 12:59:55,CPPLUS,IPO,NSE_EQ|INE819V01029,3402.2,58.09,57.13,0.96,2026-09-21 12:00,38.39,31.06,7.33,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.39 is 30-50
2026-09-21 13:00:33,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.1,62.01,63.48,-1.47,2026-09-21 13:00,39.97,49.72,-9.75,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.97 is 30-50
2026-09-21 13:00:04,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,582.65,63.77,63.67,0.11,2026-09-21 13:00,40.75,39.4,1.35,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.75 is 30-50
2026-09-21 13:01:03,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2904.2,58.83,62.64,-3.81,2026-09-21 13:00,44.14,51.11,-6.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.14 is 30-50
2026-09-21 13:00:31,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2954.7,63.09,64.61,-1.51,2026-09-21 13:00,44.5,49.71,-5.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.50 is 30-50
2026-09-21 13:00:14,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1125.1,62.78,65.24,-2.46,2026-09-21 13:00,44.63,54.24,-9.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.63 is 30-50
2026-09-21 13:00:13,E2E,,NSE_EQ|INE255Z01027,598.6,67.93,69.56,-1.63,2026-09-21 13:00,47.1,55.11,-8.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.10 is 30-50
