Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-02 12:15:44,NSE:RRKABEL,,NSE_EQ|INE777K01022,2698.0,67.53,78.58,-11.05,2026-09-02 12:00,26.93,46.3,-19.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 67.53 > 50 + Hourly RSI 26.93 < 30
2026-09-02 12:15:24,NSE:HFCL,,NSE_EQ|INE548A01028,233.72,71.44,81.07,-9.63,2026-09-02 12:00,28.18,32.35,-4.16,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 71.44 > 50 + Hourly RSI 28.18 < 30
2026-09-02 12:14:57,NSE:AARTIIND,,NSE_EQ|INE769A01020,507.75,57.14,66.26,-9.13,2026-09-02 12:00,30.02,45.15,-15.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.02 is 30-50
2026-09-02 12:15:05,NSE:APARINDS,,NSE_EQ|INE372A01015,16942.0,67.93,75.02,-7.09,2026-09-02 12:00,30.23,42.8,-12.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.23 is 30-50
2026-09-02 12:16:16,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2926.2,64.18,67.83,-3.65,2026-09-02 12:00,30.97,36.04,-5.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.97 is 30-50
2026-09-02 12:16:05,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,964.95,62.0,70.39,-8.39,2026-09-02 12:00,31.61,41.58,-9.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.61 is 30-50
2026-09-02 12:15:21,NSE:FINCABLES,,NSE_EQ|INE235A01022,1200.6,59.91,68.16,-8.25,2026-09-02 12:00,31.65,43.87,-12.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.65 is 30-50
2026-09-02 12:15:36,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8361.5,72.71,77.63,-4.92,2026-09-02 12:00,31.84,60.41,-28.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.84 is 30-50
2026-09-02 12:14:56,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1648.8,54.0,56.84,-2.85,2026-09-02 12:00,32.62,36.35,-3.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.62 is 30-50
2026-09-02 12:16:14,PAYTM,All Time High,NSE_EQ|INE982J01020,1598.4,70.01,75.05,-5.04,2026-09-02 12:00,32.69,40.62,-7.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.69 is 30-50
