Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-17 13:45:45,NSE:J&KBANK,,NSE_EQ|INE168A01041,149.16,52.07,55.42,-3.35,2026-08-17 13:00,21.64,39.74,-18.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.07 > 50 + Hourly RSI 21.64 < 30
2026-08-17 13:45:49,NSE:LALPATHLAB,,NSE_EQ|INE600L01024,1894.1,70.22,72.68,-2.46,2026-08-17 13:00,24.56,29.71,-5.14,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.22 > 50 + Hourly RSI 24.56 < 30
2026-08-17 13:46:03,NSE:POLYMED,,NSE_EQ|INE205C01021,1738.6,57.39,60.69,-3.3,2026-08-17 13:00,33.5,42.81,-9.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.50 is 30-50
2026-08-17 13:46:07,NSE:RRKABEL,,NSE_EQ|INE777K01022,2720.3,73.67,77.31,-3.65,2026-08-17 13:00,34.45,49.34,-14.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.45 is 30-50
2026-08-17 13:45:30,NSE:EXIDEIND,,NSE_EQ|INE302A01020,473.45,71.65,72.73,-1.07,2026-08-17 13:00,34.77,37.89,-3.12,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.77 is 30-50
2026-08-17 13:45:50,NSE:LAURUSLABS,,NSE_EQ|INE947Q01028,1798.6,79.95,79.62,0.33,2026-08-17 13:00,35.56,27.84,7.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.56 is 30-50
2026-08-17 13:44:56,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,364.8,62.26,65.76,-3.49,2026-08-17 13:00,35.58,49.08,-13.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.58 is 30-50
2026-08-17 13:46:23,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1135.5,65.41,65.38,0.03,2026-08-17 13:00,36.0,35.75,0.25,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.00 is 30-50
2026-08-17 13:46:08,NSE:SAILIFE,,NSE_EQ|INE570L01029,1419.8,75.57,80.21,-4.65,2026-08-17 13:00,36.65,47.04,-10.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.65 is 30-50
2026-08-17 13:45:07,NSE:ASTERDM,,NSE_EQ|INE914M01019,821.85,60.51,60.6,-0.09,2026-08-17 13:00,37.04,38.99,-1.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.04 is 30-50
2026-08-17 13:45:04,NSE:APARINDS,,NSE_EQ|INE372A01015,16463.0,69.61,71.5,-1.89,2026-08-17 13:00,38.23,43.5,-5.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.23 is 30-50
2026-08-17 13:45:53,NSE:MANKIND,,NSE_EQ|INE634S01028,2392.8,51.8,54.43,-2.64,2026-08-17 13:00,38.97,50.82,-11.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.97 is 30-50
2026-08-17 13:45:09,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1492.5,78.83,80.74,-1.9,2026-08-17 13:00,39.56,49.75,-10.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.56 is 30-50
2026-08-17 13:45:10,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1626.9,67.4,67.08,0.31,2026-08-17 13:00,39.85,36.13,3.71,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.85 is 30-50
2026-08-17 13:45:37,NSE:HEROMOTOCO,,NSE_EQ|INE158A01026,5750.0,62.59,63.8,-1.21,2026-08-17 13:00,40.29,45.35,-5.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.29 is 30-50
2026-08-17 13:44:52,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,351.85,70.62,72.74,-2.12,2026-08-17 13:00,43.18,53.02,-9.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.18 is 30-50
2026-08-17 13:45:08,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1706.4,65.23,67.72,-2.49,2026-08-17 13:00,43.96,56.94,-12.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.96 is 30-50
2026-08-17 13:46:09,NSE:SAREGAMA,,NSE_EQ|INE979A01025,519.85,70.6,73.51,-2.9,2026-08-17 13:00,43.96,54.77,-10.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.96 is 30-50
2026-08-17 13:46:20,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1901.9,58.88,60.66,-1.78,2026-08-17 13:00,44.15,53.17,-9.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.15 is 30-50
2026-08-17 13:45:52,NSE:M&M,,NSE_EQ|INE101A01026,3410.0,56.77,57.66,-0.9,2026-08-17 13:00,44.92,50.6,-5.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.92 is 30-50
2026-08-17 13:45:38,NSE:HFCL,,NSE_EQ|INE548A01028,219.84,74.44,76.42,-1.99,2026-08-17 13:00,46.3,52.38,-6.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.30 is 30-50
2026-08-17 13:44:58,NSE:ADANIENSOL,,NSE_EQ|INE931S01010,1596.3,64.21,66.1,-1.88,2026-08-17 13:00,46.63,56.34,-9.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.63 is 30-50
