Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 13:01:27,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18880.0,54.41,78.64,-24.23,2026-09-18 13:00,27.64,24.91,2.73,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.41 > 50 + Hourly RSI 27.64 < 30
2026-09-18 13:00:19,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1401.5,62.01,76.68,-14.67,2026-09-18 13:00,28.21,30.89,-2.68,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.01 > 50 + Hourly RSI 28.21 < 30
2026-09-18 13:02:07,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.5,62.19,67.2,-5.01,2026-09-18 13:00,35.53,42.38,-6.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.53 is 30-50
2026-09-18 13:00:08,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,666.0,62.28,67.2,-4.92,2026-09-18 13:00,35.84,42.38,-6.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.84 is 30-50
2026-09-18 13:01:15,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5403.5,51.32,53.82,-2.5,2026-09-18 13:00,37.51,48.37,-10.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.51 is 30-50
2026-09-18 13:02:09,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,553.2,62.7,70.04,-7.35,2026-09-18 13:00,39.6,51.63,-12.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.60 is 30-50
2026-09-18 13:00:21,NSE:COFORGE,,NSE_EQ|INE591G01025,1765.8,57.44,62.23,-4.79,2026-09-18 13:00,39.96,49.35,-9.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.96 is 30-50
2026-09-18 13:01:35,NSE:TECHM,,NSE_EQ|INE669C01036,1538.1,50.93,51.17,-0.24,2026-09-18 13:00,40.8,51.01,-10.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.80 is 30-50
2026-09-18 12:59:51,CPPLUS,IPO,NSE_EQ|INE819V01029,3487.6,60.78,72.6,-11.82,2026-09-18 12:00,40.83,21.06,19.77,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.83 is 30-50
2026-09-18 13:01:10,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22545.0,67.63,74.79,-7.16,2026-09-18 13:00,41.49,41.72,-0.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.49 is 30-50
2026-09-18 13:02:02,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1053.8,60.86,61.55,-0.7,2026-09-18 13:00,41.84,51.24,-9.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.84 is 30-50
2026-09-18 13:01:29,NSE:STYL,,NSE_EQ|INE04VU01023,365.35,55.0,60.54,-5.54,2026-09-18 13:00,43.2,44.07,-0.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.20 is 30-50
2026-09-18 13:01:46,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,2049.3,60.64,68.2,-7.56,2026-09-18 13:00,44.21,50.39,-6.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.21 is 30-50
2026-09-18 13:00:04,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1622.3,57.07,61.25,-4.18,2026-09-18 13:00,45.44,41.63,3.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.44 is 30-50
2026-09-18 13:02:24,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.59,63.7,72.78,-9.08,2026-09-18 13:00,45.44,37.47,7.97,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.44 is 30-50
2026-09-18 13:01:38,NSE:TORNTPHARM,,NSE_EQ|INE685A01028,4830.5,56.51,61.3,-4.79,2026-09-18 13:00,45.71,53.18,-7.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.71 is 30-50
2026-09-18 13:00:51,NSE:JINDALSAW,,NSE_EQ|INE324A01032,291.2,61.42,70.56,-9.14,2026-09-18 13:00,46.18,46.54,-0.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.18 is 30-50
2026-09-18 13:02:06,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,291.2,61.42,70.56,-9.14,2026-09-18 13:00,46.18,46.54,-0.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.18 is 30-50
2026-09-18 13:01:18,NSE:POLYMED,,NSE_EQ|INE205C01021,1712.2,54.82,56.78,-1.96,2026-09-18 13:00,46.71,43.65,3.06,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.71 is 30-50
2026-09-18 13:01:58,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,651.85,61.07,67.11,-6.04,2026-09-18 13:00,46.97,49.73,-2.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.97 is 30-50
2026-09-18 13:01:51,AEROFLEX,,NSE_EQ|INE024001021,503.5,62.02,73.49,-11.47,2026-09-18 13:00,47.24,43.0,4.24,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.24 is 30-50
2026-09-18 13:00:13,NSE:BOSCHLTD,,NSE_EQ|INE323A01026,47875.0,68.36,70.4,-2.04,2026-09-18 13:00,49.06,46.03,3.03,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.06 is 30-50
2026-09-18 13:01:11,NSE:OFSS,,NSE_EQ|INE881D01027,11628.0,62.38,64.06,-1.68,2026-09-18 13:00,49.48,48.77,0.72,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.48 is 30-50
2026-09-18 13:01:21,NSE:RADICO,,NSE_EQ|INE944F01028,4410.0,70.59,69.61,0.98,2026-09-18 13:00,50.25,43.87,6.37,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.25 >= 50
2026-09-18 13:01:50,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1139.0,64.0,69.27,-5.27,2026-09-18 13:00,50.7,37.89,12.81,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.70 >= 50
2026-09-18 13:00:39,NSE:GLENMARK,,NSE_EQ|INE935A01035,2407.1,60.57,61.58,-1.01,2026-09-18 13:00,50.86,54.09,-3.22,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.86 >= 50
2026-09-18 13:00:42,NSE:GRANULES,,NSE_EQ|INE101D01020,870.8,62.51,69.69,-7.18,2026-09-18 13:00,51.43,52.47,-1.04,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.43 >= 50
2026-09-18 13:00:29,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4493.0,56.13,63.47,-7.33,2026-09-18 13:00,51.48,42.9,8.58,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.48 >= 50
2026-09-18 13:01:05,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,997.8,59.96,63.99,-4.03,2026-09-18 13:00,51.7,46.34,5.35,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.70 >= 50
2026-09-18 13:01:53,PARAS,Volume Shocker,NSE_EQ|INE045601023,1374.3,63.6,68.15,-4.55,2026-09-18 13:00,51.88,52.06,-0.19,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.88 >= 50
2026-09-18 13:01:17,NSE:PINELABS,,NSE_EQ|INE15B701018,187.2,54.93,61.05,-6.12,2026-09-18 13:00,52.11,46.42,5.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.11 >= 50
2026-09-18 13:02:31,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,187.2,54.93,61.05,-6.12,2026-09-18 13:00,52.11,46.42,5.7,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.11 >= 50
