Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 10:01:44,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,788.05,55.17,60.6,-5.43,2026-08-20 10:00,19.5,25.41,-5.91,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.17 > 50 + Hourly RSI 19.50 < 30
2026-08-20 09:59:56,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7418.0,59.03,63.4,-4.37,2026-08-20 09:00,28.6,29.65,-1.05,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.03 > 50 + Hourly RSI 28.60 < 30
2026-08-20 10:00:10,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1445.3,74.47,80.74,-6.27,2026-08-20 10:00,29.55,24.09,5.46,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 74.47 > 50 + Hourly RSI 29.55 < 30
2026-08-20 10:00:34,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2814.6,71.08,79.58,-8.51,2026-08-20 10:00,32.53,37.7,-5.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.53 is 30-50
2026-08-20 09:59:59,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1549.7,60.16,66.09,-5.93,2026-08-20 09:00,35.49,29.56,5.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.49 is 30-50
2026-08-20 10:00:42,NSE:HONAUT,Dashboard,NSE_EQ|INE671A01010,36145.0,52.56,56.32,-3.75,2026-08-20 10:00,36.4,34.08,2.31,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.40 is 30-50
2026-08-20 10:00:09,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1691.8,64.18,67.72,-3.54,2026-08-20 10:00,41.01,42.99,-1.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.01 is 30-50
2026-08-20 10:00:38,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5699.0,61.1,63.79,-2.69,2026-08-20 10:00,41.05,42.84,-1.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.05 is 30-50
2026-08-20 10:00:55,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1908.0,62.56,63.36,-0.8,2026-08-20 10:00,41.72,44.09,-2.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.72 is 30-50
2026-08-20 10:01:16,NSE:SAREGAMA,,NSE_EQ|INE979A01025,512.05,67.79,73.5,-5.71,2026-08-20 10:00,42.32,38.09,4.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.32 is 30-50
