Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-24 09:44:48,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1629.5,53.54,53.18,0.36,2026-08-24 09:00,46.07,38.53,7.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.07 is 30-50
2026-08-24 09:44:53,PARAS,Volume Shocker,NSE_EQ|INE045601023,1488.3,72.64,73.5,-0.86,2026-08-24 09:00,50.65,50.25,0.4,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.65 >= 50
2026-08-24 09:44:52,CYIENTDLM,Breakout Setup,NSE_EQ|INE055S01018,726.75,85.71,85.44,0.27,2026-08-24 09:00,52.41,46.62,5.79,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.41 >= 50
2026-08-24 09:44:58,DYNAMATECH,Pullback Entry,NSE_EQ|INE221B01012,11678.0,59.57,59.01,0.56,2026-08-24 09:00,55.44,47.51,7.93,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.44 >= 50
2026-08-24 09:44:59,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1471.5,76.25,75.96,0.29,2026-08-24 09:00,57.65,54.34,3.31,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.65 >= 50
2026-08-24 09:45:01,POLICYBZR,Other,NSE_EQ|INE417T01026,1795.3,61.44,61.43,0.01,2026-08-24 09:00,63.2,63.15,0.05,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 63.20 >= 50
2026-08-24 09:44:50,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1403.4,70.76,71.89,-1.13,2026-08-24 09:00,64.15,71.06,-6.91,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 64.15 >= 50
2026-08-24 09:45:00,APLAPOLLO,My RSI Setup — Weekly / Hourly RSI,NSE_EQ|INE702C01027,2149.7,65.17,64.68,0.49,2026-08-24 09:00,66.22,60.98,5.24,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 66.22 >= 50
2026-08-24 09:44:55,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,978.1,66.3,67.61,-1.31,2026-08-24 09:00,67.69,76.99,-9.29,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.69 >= 50
2026-08-24 09:44:56,PFOCUS,Trend Breakout,NSE_EQ|INE367G01038,305.85,60.87,59.03,1.84,2026-08-24 09:00,71.58,65.48,6.1,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.58 >= 50
2026-08-24 09:44:57,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,3106.8,70.88,70.27,0.61,2026-08-24 09:00,73.59,71.03,2.56,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 73.59 >= 50
2026-08-24 09:44:49,#REF!,,NSE_EQ|INE191B01025,2343.2,93.14,92.94,0.2,2026-08-24 09:00,81.2,78.37,2.83,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 81.20 >= 50
2026-08-24 09:44:54,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2345.6,93.16,92.94,0.22,2026-08-24 09:00,81.31,78.37,2.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 81.31 >= 50
2026-08-24 09:45:02,CROMPTON,Strong Momentum,NSE_EQ|INE299U01018,249.2,43.88,45.0,-1.12,2026-08-24 09:00,48.42,55.03,-6.61,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.88 <= 50
