Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-19 10:00:50,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,33845.0,57.34,62.34,-5.0,2026-08-19 10:00,20.77,46.04,-25.27,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.34 > 50 + Hourly RSI 20.77 < 30
2026-08-19 10:00:31,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,731.0,62.99,72.38,-9.39,2026-08-19 10:00,21.46,48.21,-26.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.99 > 50 + Hourly RSI 21.46 < 30
2026-08-19 09:59:54,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7443.0,59.48,63.4,-3.92,2026-08-19 09:00,23.46,32.24,-8.78,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.48 > 50 + Hourly RSI 23.46 < 30
2026-08-19 10:00:23,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,465.35,68.55,72.72,-4.17,2026-08-19 10:00,29.14,28.44,0.7,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.55 > 50 + Hourly RSI 29.14 < 30
2026-08-19 10:00:04,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1460.5,75.82,80.74,-4.92,2026-08-19 10:00,31.63,34.65,-3.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.63 is 30-50
2026-08-19 09:59:52,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,327.2,62.99,64.98,-1.98,2026-08-19 09:00,32.01,27.89,4.12,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.01 is 30-50
2026-08-19 10:01:07,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1856.6,56.44,60.66,-4.22,2026-08-19 10:00,32.4,33.14,-0.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.40 is 30-50
2026-08-19 10:00:33,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1904.1,68.84,72.81,-3.98,2026-08-19 10:00,32.76,56.92,-24.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.76 is 30-50
2026-08-19 10:01:11,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,590.9,68.15,71.82,-3.67,2026-08-19 10:00,32.79,42.88,-10.09,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.79 is 30-50
2026-08-19 10:00:22,NSE:ENRIN,Dashboard,NSE_EQ|INE1NPP01017,3476.6,54.34,55.76,-1.42,2026-08-19 10:00,33.4,52.39,-19.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.40 is 30-50
