Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-04 14:31:26,NSE:RRKABEL,,NSE_EQ|INE777K01022,2419.7,56.79,78.58,-21.78,2026-09-04 14:00,17.76,32.4,-14.64,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.79 > 50 + Hourly RSI 17.76 < 30
2026-09-04 14:29:52,NSE:AARTIIND,,NSE_EQ|INE769A01020,490.5,53.25,66.26,-13.01,2026-09-04 14:00,22.49,31.77,-9.28,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.25 > 50 + Hourly RSI 22.49 < 30
2026-09-04 14:31:25,NSE:RKFORGE,,NSE_EQ|INE399G01023,702.45,63.33,74.02,-10.68,2026-09-04 14:00,26.23,41.63,-15.4,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 63.33 > 50 + Hourly RSI 26.23 < 30
2026-09-04 14:30:10,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1953.0,50.08,55.59,-5.51,2026-09-04 14:00,27.99,34.79,-6.8,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.08 > 50 + Hourly RSI 27.99 < 30
2026-09-04 14:32:00,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1581.5,76.85,79.94,-3.1,2026-09-04 14:00,32.61,44.9,-12.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.61 is 30-50
2026-09-04 14:30:04,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1582.3,76.92,79.94,-3.03,2026-09-04 14:00,32.73,44.9,-12.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.73 is 30-50
2026-09-04 14:29:51,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1637.3,53.28,56.84,-3.57,2026-09-04 14:00,33.6,44.64,-11.04,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.60 is 30-50
2026-09-04 14:29:58,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1370.0,74.27,73.2,1.07,2026-09-04 14:00,33.67,54.86,-21.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.67 is 30-50
2026-09-04 14:32:26,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1370.0,74.27,73.2,1.07,2026-09-04 14:00,33.67,54.86,-21.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.67 is 30-50
2026-09-04 14:31:41,NSE:TECHM,,NSE_EQ|INE669C01036,1588.0,55.16,59.99,-4.83,2026-09-04 14:00,36.46,41.08,-4.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.46 is 30-50
2026-09-04 14:30:57,NSE:MOTHERSON,,NSE_EQ|INE775A01035,160.8,64.7,70.05,-5.35,2026-09-04 14:00,37.93,42.3,-4.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.93 is 30-50
2026-09-04 14:31:37,NSE:TATATECH,,NSE_EQ|INE142M01025,798.1,58.84,64.35,-5.51,2026-09-04 14:00,38.09,42.36,-4.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.09 is 30-50
2026-09-04 14:31:34,NSE:STYL,,NSE_EQ|INE04VU01023,383.15,59.79,64.69,-4.9,2026-09-04 14:00,38.5,47.22,-8.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.50 is 30-50
2026-09-04 14:31:03,NSE:NAUKRI,,NSE_EQ|INE663F01032,1319.3,66.04,70.86,-4.82,2026-09-04 14:00,38.62,43.67,-5.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.62 is 30-50
2026-09-04 14:30:54,NSE:MCX,,NSE_EQ|INE745G01043,3204.7,64.03,69.59,-5.56,2026-09-04 14:00,41.23,33.13,8.1,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.23 is 30-50
2026-09-04 14:29:56,NSE:AKUMS,,NSE_EQ|INE09XN01023,764.45,72.7,74.5,-1.8,2026-09-04 14:00,41.26,52.48,-11.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.26 is 30-50
2026-09-04 14:31:01,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1158.8,56.25,59.98,-3.73,2026-09-04 14:00,41.67,44.64,-2.97,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.67 is 30-50
2026-09-04 14:30:37,NSE:HONASA,,NSE_EQ|INE0J5401028,470.1,66.99,67.19,-0.2,2026-09-04 14:00,41.77,50.67,-8.9,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.77 is 30-50
2026-09-04 14:31:31,NSE:SONACOMS,,NSE_EQ|INE073K01018,785.85,70.45,77.51,-7.06,2026-09-04 14:00,41.97,51.55,-9.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.97 is 30-50
2026-09-04 14:30:26,NSE:FINCABLES,,NSE_EQ|INE235A01022,1221.5,61.51,68.16,-6.65,2026-09-04 14:00,42.32,60.01,-17.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.32 is 30-50
2026-09-04 14:30:58,NSE:MPHASIS,,NSE_EQ|INE356A01018,2437.2,52.44,53.38,-0.94,2026-09-04 14:00,42.35,52.99,-10.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.35 is 30-50
2026-09-04 14:30:19,NSE:CYIENT,,NSE_EQ|INE136B01020,1104.8,67.32,67.67,-0.35,2026-09-04 14:00,44.2,47.03,-2.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.20 is 30-50
2026-09-04 14:32:06,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1105.0,67.35,67.67,-0.32,2026-09-04 14:00,44.29,47.03,-2.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.29 is 30-50
2026-09-04 14:30:44,NSE:JINDALSAW,,NSE_EQ|INE324A01032,306.3,69.66,70.72,-1.06,2026-09-04 14:00,44.74,52.63,-7.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.74 is 30-50
2026-09-04 14:31:52,E2E,,NSE_EQ|INE255Z01027,600.1,69.19,71.73,-2.54,2026-09-04 14:00,44.74,37.19,7.55,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.74 is 30-50
2026-09-04 14:32:11,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,306.35,69.68,70.72,-1.04,2026-09-04 14:00,44.82,52.63,-7.8,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.82 is 30-50
2026-09-04 14:32:03,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,643.2,62.44,56.44,5.99,2026-09-04 14:00,45.29,57.94,-12.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.29 is 30-50
2026-09-04 14:31:24,NSE:RADICO,,NSE_EQ|INE944F01028,4480.8,75.97,83.72,-7.75,2026-09-04 14:00,45.42,62.1,-16.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.42 is 30-50
2026-09-04 14:31:14,NSE:NYKAA,,NSE_EQ|INE388Y01029,334.1,70.97,72.19,-1.23,2026-09-04 14:00,45.58,45.81,-0.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.58 is 30-50
2026-09-04 14:30:35,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,521.45,52.05,54.52,-2.47,2026-09-04 14:00,45.76,37.77,7.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.76 is 30-50
2026-09-04 14:31:12,NSE:NMDC,,NSE_EQ|INE584A01023,84.82,50.41,54.74,-4.33,2026-09-04 14:00,45.94,39.86,6.09,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.94 is 30-50
2026-09-04 14:30:22,NSE:DIVISLAB,,NSE_EQ|INE361B01024,9142.0,84.68,87.74,-3.06,2026-09-04 14:00,46.08,57.01,-10.93,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.08 is 30-50
2026-09-04 14:30:05,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1652.4,69.08,68.59,0.49,2026-09-04 14:00,46.44,39.16,7.28,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.44 is 30-50
