Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-15 11:46:22,NSE:SOLARINDS,,NSE_EQ|INE343H01029,19940.0,60.17,78.65,-18.47,2026-09-15 11:00,13.63,53.37,-39.74,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.17 > 50 + Hourly RSI 13.63 < 30
2026-09-15 11:46:19,NSE:SAIL,,NSE_EQ|INE114A01011,175.43,51.01,52.85,-1.85,2026-09-15 11:00,16.37,22.4,-6.03,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.01 > 50 + Hourly RSI 16.37 < 30
2026-09-15 11:46:02,NSE:NAVINFLUOR,,NSE_EQ|INE048G01026,8272.5,68.41,77.51,-9.11,2026-09-15 11:00,23.9,37.67,-13.77,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.41 > 50 + Hourly RSI 23.90 < 30
2026-09-15 11:46:05,NSE:NETWEB,,NSE_EQ|INE0NT901020,4732.5,54.16,59.12,-4.96,2026-09-15 11:00,24.72,52.56,-27.84,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.16 > 50 + Hourly RSI 24.72 < 30
2026-09-15 11:46:39,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1142.7,64.28,69.27,-4.98,2026-09-15 11:00,24.9,36.89,-11.99,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.28 > 50 + Hourly RSI 24.90 < 30
2026-09-15 11:46:40,AEROFLEX,,NSE_EQ|INE024001021,507.6,62.68,73.49,-10.81,2026-09-15 11:00,24.9,55.26,-30.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.68 > 50 + Hourly RSI 24.90 < 30
2026-09-15 11:45:07,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1618.6,56.83,61.25,-4.42,2026-09-15 11:00,24.92,44.0,-19.09,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.83 > 50 + Hourly RSI 24.92 < 30
2026-09-15 11:46:10,NSE:PARAS,,NSE_EQ|INE045601023,1359.8,62.61,68.15,-5.54,2026-09-15 11:00,25.15,40.46,-15.31,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.61 > 50 + Hourly RSI 25.15 < 30
2026-09-15 11:46:42,PARAS,Volume Shocker,NSE_EQ|INE045601023,1359.8,62.61,68.15,-5.54,2026-09-15 11:00,25.15,40.46,-15.31,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.61 > 50 + Hourly RSI 25.15 < 30
2026-09-15 11:45:21,NSE:CGCL,,NSE_EQ|INE180C01042,256.3,62.26,66.85,-4.59,2026-09-15 11:00,25.31,37.99,-12.68,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 62.26 > 50 + Hourly RSI 25.31 < 30
2026-09-15 11:45:38,NSE:HAL,,NSE_EQ|INE066F01020,4753.1,55.93,61.9,-5.97,2026-09-15 11:00,26.0,42.57,-16.57,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 55.93 > 50 + Hourly RSI 26.00 < 30
