Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-11 13:31:04,NSE:SAIL,,NSE_EQ|INE114A01011,180.32,53.52,63.49,-9.98,2026-09-11 13:00,23.16,31.33,-8.17,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.52 > 50 + Hourly RSI 23.16 < 30
2026-09-11 13:30:27,NSE:HFCL,,NSE_EQ|INE548A01028,228.0,68.69,70.36,-1.68,2026-09-11 13:00,28.28,36.4,-8.12,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.69 > 50 + Hourly RSI 28.28 < 30
2026-09-11 13:30:29,NSE:HINDZINC,,NSE_EQ|INE267A01025,578.0,51.14,54.82,-3.68,2026-09-11 13:00,28.43,42.01,-13.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.14 > 50 + Hourly RSI 28.43 < 30
2026-09-11 13:31:20,NSE:ZENTEC,,NSE_EQ|INE251B01027,1723.7,51.21,55.0,-3.79,2026-09-11 13:00,29.23,36.65,-7.42,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.21 > 50 + Hourly RSI 29.23 < 30
2026-09-11 13:30:35,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1271.2,52.58,62.33,-9.75,2026-09-11 13:00,30.79,49.66,-18.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.79 is 30-50
2026-09-11 13:30:01,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1669.6,60.47,64.91,-4.44,2026-09-11 13:00,31.22,44.14,-12.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.22 is 30-50
2026-09-11 13:31:27,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,984.85,63.89,66.12,-2.24,2026-09-11 13:00,31.88,42.08,-10.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.88 is 30-50
2026-09-11 13:30:28,NSE:HINDALCO,,NSE_EQ|INE038A01020,988.5,50.29,53.52,-3.23,2026-09-11 13:00,32.55,48.56,-16.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.55 is 30-50
2026-09-11 13:30:06,NSE:BEML,,NSE_EQ|INE258A01024,2013.1,61.13,64.49,-3.36,2026-09-11 13:00,33.4,36.59,-3.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.40 is 30-50
2026-09-11 13:31:32,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,268.7,62.65,67.95,-5.3,2026-09-11 13:00,34.82,41.59,-6.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.82 is 30-50
