Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-03 10:16:15,NSE:RRKABEL,,NSE_EQ|INE777K01022,2638.7,64.91,78.58,-13.67,2026-09-03 10:00,23.5,22.85,0.65,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.91 > 50 + Hourly RSI 23.50 < 30
2026-09-03 10:15:28,NSE:HFCL,,NSE_EQ|INE548A01028,228.0,68.8,81.07,-12.27,2026-09-03 10:00,28.42,21.71,6.71,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 68.80 > 50 + Hourly RSI 28.42 < 30
2026-09-03 10:15:47,NSE:MCX,,NSE_EQ|INE745G01043,3196.9,63.72,69.59,-5.87,2026-09-03 10:00,33.99,46.92,-12.94,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.99 is 30-50
2026-09-03 10:14:51,NSE:AARTIIND,,NSE_EQ|INE769A01020,509.75,57.62,66.26,-8.64,2026-09-03 10:00,35.51,28.78,6.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.51 is 30-50
2026-09-03 10:15:38,NSE:IPCALAB,,NSE_EQ|INE571A01038,1929.3,66.5,68.32,-1.82,2026-09-03 10:00,36.4,47.66,-11.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.40 is 30-50
2026-09-03 10:16:11,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5587.5,55.5,62.4,-6.9,2026-09-03 10:00,38.53,48.15,-9.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.53 is 30-50
2026-09-03 10:15:00,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2180.4,63.19,69.72,-6.53,2026-09-03 10:00,39.38,47.67,-8.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.38 is 30-50
2026-09-03 10:14:56,NSE:AKUMS,,NSE_EQ|INE09XN01023,765.45,72.91,74.5,-1.59,2026-09-03 10:00,39.6,43.73,-4.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.60 is 30-50
2026-09-03 10:14:54,NSE:ADANIENT,,NSE_EQ|INE423A01024,2898.0,54.24,67.64,-13.4,2026-09-03 10:00,39.69,38.13,1.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.69 is 30-50
2026-09-03 10:15:54,NSE:NATIONALUM,,NSE_EQ|INE139A01034,372.9,51.71,58.23,-6.52,2026-09-03 10:00,40.73,32.55,8.19,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.73 is 30-50
