Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-10 09:31:22,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1213.5,70.16,81.64,-11.47,2026-09-10 09:00,25.45,37.55,-12.11,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 70.16 > 50 + Hourly RSI 25.45 < 30
2026-09-10 09:29:57,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2178.1,71.67,76.48,-4.81,2026-09-10 09:00,31.31,32.53,-1.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.31 is 30-50
2026-09-10 09:30:32,NSE:IFCI,,NSE_EQ|INE039A01010,88.36,60.44,73.52,-13.08,2026-09-10 09:00,32.61,34.2,-1.6,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.61 is 30-50
2026-09-10 09:29:59,NSE:APARINDS,,NSE_EQ|INE372A01015,17064.0,68.64,71.69,-3.06,2026-09-10 09:00,32.69,47.24,-14.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.69 is 30-50
2026-09-10 09:31:20,NSE:ZENTEC,,NSE_EQ|INE251B01027,1749.2,52.39,55.0,-2.61,2026-09-10 09:00,32.85,36.32,-3.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.85 is 30-50
2026-09-10 09:30:50,NSE:NAUKRI,,NSE_EQ|INE663F01032,1258.7,58.53,66.1,-7.56,2026-09-10 09:00,33.27,36.66,-3.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.27 is 30-50
2026-09-10 09:30:47,NSE:MOTILALOFS,,NSE_EQ|INE338I01027,1014.2,62.33,65.49,-3.16,2026-09-10 09:00,33.28,39.57,-6.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.28 is 30-50
2026-09-10 09:29:52,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,399.2,64.98,71.62,-6.63,2026-09-10 09:00,34.31,37.85,-3.54,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.31 is 30-50
2026-09-10 09:30:39,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,675.45,55.73,58.73,-3.0,2026-09-10 09:00,34.43,35.42,-0.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.43 is 30-50
2026-09-10 09:29:50,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1628.4,52.67,53.49,-0.81,2026-09-10 09:00,34.8,41.69,-6.89,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.80 is 30-50
2026-09-10 09:31:03,NSE:SAIL,,NSE_EQ|INE114A01011,186.27,56.74,63.49,-6.76,2026-09-10 09:00,38.74,39.13,-0.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.74 is 30-50
2026-09-10 09:31:27,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1000.15,65.67,66.12,-0.45,2026-09-10 09:00,38.74,44.32,-5.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.74 is 30-50
