Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-03 13:00:37,NSE:HFCL,,NSE_EQ|INE548A01028,221.0,65.83,81.07,-15.24,2026-09-03 13:00,17.64,21.71,-4.07,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.83 > 50 + Hourly RSI 17.64 < 30
2026-09-03 13:01:26,NSE:RRKABEL,,NSE_EQ|INE777K01022,2617.0,64.01,78.58,-14.57,2026-09-03 13:00,21.56,22.85,-1.29,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.01 > 50 + Hourly RSI 21.56 < 30
2026-09-03 12:59:58,NSE:AARTIIND,,NSE_EQ|INE769A01020,504.45,56.35,66.26,-9.92,2026-09-03 12:00,27.74,28.78,-1.04,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 56.35 > 50 + Hourly RSI 27.74 < 30
2026-09-03 13:00:57,NSE:MCX,,NSE_EQ|INE745G01043,3180.0,63.05,69.59,-6.53,2026-09-03 13:00,32.3,46.92,-14.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.30 is 30-50
2026-09-03 13:00:07,NSE:APLAPOLLO,,NSE_EQ|INE702C01027,2146.9,60.94,69.72,-8.78,2026-09-03 13:00,32.9,47.67,-14.77,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.90 is 30-50
2026-09-03 13:00:41,NSE:HINDZINC,,NSE_EQ|INE267A01025,586.1,52.55,58.39,-5.84,2026-09-03 13:00,34.7,37.11,-2.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.70 is 30-50
2026-09-03 12:59:57,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1652.0,54.2,56.84,-2.64,2026-09-03 12:00,36.43,35.61,0.82,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.43 is 30-50
2026-09-03 13:00:51,NSE:JSWSTEEL,,NSE_EQ|INE019A01038,1296.2,57.07,64.37,-7.3,2026-09-03 13:00,36.48,43.51,-7.03,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.48 is 30-50
2026-09-03 13:01:03,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1153.0,55.68,59.98,-4.29,2026-09-03 13:00,36.71,44.19,-7.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.71 is 30-50
2026-09-03 13:01:04,NSE:NATIONALUM,,NSE_EQ|INE139A01034,371.4,51.32,58.23,-6.91,2026-09-03 13:00,36.76,32.55,4.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.76 is 30-50
2026-09-03 13:00:15,NSE:BHARATFORG,,NSE_EQ|INE465A01025,1989.2,52.29,55.59,-3.3,2026-09-03 13:00,37.26,49.55,-12.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.26 is 30-50
2026-09-03 13:01:25,NSE:RKFORGE,,NSE_EQ|INE399G01023,725.2,67.9,74.02,-6.12,2026-09-03 13:00,38.12,39.49,-1.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.12 is 30-50
2026-09-03 13:00:40,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,518.85,51.55,54.52,-2.97,2026-09-03 13:00,38.22,41.91,-3.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.22 is 30-50
2026-09-03 13:00:39,NSE:HINDALCO,,NSE_EQ|INE038A01020,1003.5,52.48,57.56,-5.08,2026-09-03 13:00,38.34,42.78,-4.44,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.34 is 30-50
2026-09-03 13:00:49,NSE:JINDALSTEL,,NSE_EQ|INE749A01030,1137.5,51.8,57.38,-5.58,2026-09-03 13:00,38.6,48.76,-10.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.60 is 30-50
2026-09-03 13:00:00,NSE:ADANIENT,,NSE_EQ|INE423A01024,2899.9,54.32,67.64,-13.32,2026-09-03 13:00,40.15,38.13,2.02,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.15 is 30-50
2026-09-03 13:01:50,E2E,,NSE_EQ|INE255Z01027,598.0,68.87,71.73,-2.85,2026-09-03 13:00,40.21,47.03,-6.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.21 is 30-50
2026-09-03 13:00:56,NSE:LTM,,NSE_EQ|INE214T01019,4530.7,51.89,55.57,-3.68,2026-09-03 13:00,41.08,52.01,-10.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.08 is 30-50
2026-09-03 13:00:47,NSE:IPCALAB,,NSE_EQ|INE571A01038,1944.5,67.81,68.32,-0.51,2026-09-03 13:00,42.11,47.66,-5.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.11 is 30-50
2026-09-03 13:01:40,NSE:TECHM,,NSE_EQ|INE669C01036,1604.9,56.62,59.99,-3.37,2026-09-03 13:00,42.58,51.87,-9.29,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.58 is 30-50
2026-09-03 13:01:00,NSE:MOTHERSON,,NSE_EQ|INE775A01035,162.6,66.6,70.05,-3.44,2026-09-03 13:00,43.44,45.85,-2.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.44 is 30-50
2026-09-03 13:01:21,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5646.5,56.79,62.4,-5.61,2026-09-03 13:00,43.54,48.15,-4.61,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.54 is 30-50
2026-09-03 13:01:01,NSE:MPHASIS,,NSE_EQ|INE356A01018,2447.7,52.99,53.38,-0.39,2026-09-03 13:00,44.33,54.54,-10.22,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.33 is 30-50
2026-09-03 13:01:37,NSE:TATATECH,,NSE_EQ|INE142M01025,808.3,60.29,64.35,-4.06,2026-09-03 13:00,44.41,50.14,-5.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.41 is 30-50
2026-09-03 13:00:34,NSE:HAL,,NSE_EQ|INE066F01020,4775.0,57.71,60.83,-3.12,2026-09-03 13:00,45.54,46.53,-0.99,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.54 is 30-50
2026-09-03 13:01:33,NSE:STYL,,NSE_EQ|INE04VU01023,387.35,60.81,64.69,-3.88,2026-09-03 13:00,45.67,46.74,-1.08,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.67 is 30-50
2026-09-03 13:01:02,NSE:MTARTECH,,NSE_EQ|INE864I01014,6845.0,57.99,59.71,-1.72,2026-09-03 13:00,45.7,46.09,-0.4,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.70 is 30-50
2026-09-03 13:00:35,NSE:HCLTECH,,NSE_EQ|INE860A01027,1321.9,52.11,51.55,0.57,2026-09-03 13:00,45.78,51.97,-6.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.78 is 30-50
2026-09-03 13:00:29,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11507.0,58.14,57.66,0.48,2026-09-03 13:00,45.79,43.18,2.61,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.79 is 30-50
2026-09-03 13:01:57,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1643.4,80.55,79.94,0.61,2026-09-03 13:00,45.8,55.71,-9.91,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.80 is 30-50
2026-09-03 13:01:05,NSE:NAUKRI,,NSE_EQ|INE663F01032,1335.6,68.22,70.86,-2.64,2026-09-03 13:00,45.81,49.34,-3.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.81 is 30-50
2026-09-03 13:00:09,NSE:ATHERENERG,,NSE_EQ|INE0LEZ01016,1643.9,80.56,79.94,0.62,2026-09-03 13:00,45.9,55.71,-9.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.90 is 30-50
2026-09-03 13:01:15,NSE:NYKAA,,NSE_EQ|INE388Y01029,334.65,71.4,72.19,-0.8,2026-09-03 13:00,46.18,50.91,-4.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.18 is 30-50
2026-09-03 13:00:10,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1661.9,69.7,68.59,1.11,2026-09-03 13:00,46.56,40.19,6.37,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.56 is 30-50
2026-09-03 13:00:25,NSE:CYIENTDLM,,NSE_EQ|INE055S01018,834.2,89.51,89.08,0.43,2026-09-03 13:00,47.07,68.17,-21.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.07 is 30-50
2026-09-03 13:01:07,NSE:NAZARA,,NSE_EQ|INE418L01047,363.65,70.16,75.79,-5.63,2026-09-03 13:00,47.14,52.72,-5.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.14 is 30-50
2026-09-03 13:02:17,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,363.65,70.16,75.79,-5.63,2026-09-03 13:00,47.14,52.72,-5.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.14 is 30-50
2026-09-03 13:01:20,NSE:PAYTM,,NSE_EQ|INE982J01020,1632.5,73.2,75.05,-1.85,2026-09-03 13:00,47.35,41.76,5.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.35 is 30-50
2026-09-03 13:02:04,PAYTM,All Time High,NSE_EQ|INE982J01020,1632.5,73.2,75.05,-1.85,2026-09-03 13:00,47.35,41.76,5.59,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.35 is 30-50
2026-09-03 13:02:03,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1114.0,68.07,67.67,0.4,2026-09-03 13:00,47.38,51.02,-3.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.38 is 30-50
2026-09-03 13:00:43,NSE:IDEA,,NSE_EQ|INE669E01016,14.46,62.7,64.75,-2.05,2026-09-03 13:00,47.86,50.87,-3.01,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.86 is 30-50
2026-09-03 13:00:23,NSE:COFORGE,,NSE_EQ|INE591G01025,1958.7,69.81,73.94,-4.13,2026-09-03 13:00,48.11,51.18,-3.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.11 is 30-50
2026-09-03 13:00:04,NSE:ANANDRATHI,,NSE_EQ|INE463V01026,2196.6,74.32,76.38,-2.07,2026-09-03 13:00,48.14,50.85,-2.71,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.14 is 30-50
2026-09-03 13:01:31,NSE:SONACOMS,,NSE_EQ|INE073K01018,797.0,72.99,77.51,-4.52,2026-09-03 13:00,49.28,39.05,10.23,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.28 is 30-50
2026-09-03 13:01:41,NSE:UNIMECH,,NSE_EQ|INE0U3I01011,1470.0,70.19,73.49,-3.3,2026-09-03 13:00,49.46,42.64,6.81,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.46 is 30-50
2026-09-03 13:00:24,NSE:CYIENT,,NSE_EQ|INE136B01020,1119.1,68.38,67.67,0.71,2026-09-03 13:00,49.63,51.02,-1.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.63 is 30-50
2026-09-03 13:01:16,NSE:OFSS,,NSE_EQ|INE881D01027,12099.0,68.29,69.45,-1.16,2026-09-03 13:00,49.72,52.85,-3.13,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.72 is 30-50
2026-09-03 13:01:34,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1445.5,66.09,68.64,-2.55,2026-09-03 13:00,49.92,46.65,3.27,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.92 is 30-50
2026-09-03 13:00:59,NSE:MIDHANI,,NSE_EQ|INE099Z01011,417.0,55.15,55.38,-0.23,2026-09-03 13:00,50.35,45.46,4.88,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.35 >= 50
2026-09-03 13:02:14,MASTEK,Volume Shocker,NSE_EQ|INE759A01021,1770.3,50.5,57.06,-6.56,2026-09-03 13:00,50.64,48.6,2.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.64 >= 50
2026-09-03 13:00:42,NSE:HONASA,,NSE_EQ|INE0J5401028,476.8,68.24,67.19,1.06,2026-09-03 13:00,50.85,43.63,7.23,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.85 >= 50
2026-09-03 13:00:08,NSE:ASTRAMICRO,,NSE_EQ|INE386C01029,1673.5,61.59,63.99,-2.4,2026-09-03 13:00,50.92,32.53,18.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.92 >= 50
2026-09-03 12:59:59,NSE:ACMESOLAR,,NSE_EQ|INE622W01025,398.9,68.59,67.65,0.94,2026-09-03 12:00,51.37,50.3,1.06,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.37 >= 50
2026-09-03 13:01:27,NSE:SAIL,,NSE_EQ|INE114A01011,194.85,62.22,65.71,-3.48,2026-09-03 13:00,51.56,55.99,-4.44,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.56 >= 50
2026-09-03 13:01:44,NSE:VIJAYA,,NSE_EQ|INE043W01024,1496.0,67.66,65.33,2.34,2026-09-03 13:00,52.67,46.38,6.29,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.67 >= 50
2026-09-03 13:02:06,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2998.4,67.13,67.83,-0.7,2026-09-03 13:00,52.87,42.84,10.03,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.87 >= 50
2026-09-03 13:00:19,NSE:CARTRADE,,NSE_EQ|INE290S01011,2998.9,67.15,67.83,-0.68,2026-09-03 13:00,52.98,42.84,10.13,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.98 >= 50
2026-09-03 13:00:53,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,699.0,59.79,60.77,-0.99,2026-09-03 13:00,53.13,47.47,5.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.13 >= 50
2026-09-03 13:00:03,NSE:ALIVUS,,NSE_EQ|INE03Q201024,1416.2,76.46,73.2,3.26,2026-09-03 13:00,53.23,51.78,1.45,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.23 >= 50
