Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-19 22:16:19,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,33800.0,57.22,62.34,-5.11,2026-08-19 22:00,20.42,46.04,-25.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 57.22 > 50 + Hourly RSI 20.42 < 30
2026-08-19 22:15:51,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,459.5,66.48,72.72,-6.24,2026-08-19 22:00,22.25,28.44,-6.19,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.48 > 50 + Hourly RSI 22.25 < 30
2026-08-19 22:15:22,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7430.0,59.24,63.4,-4.16,2026-08-19 22:00,22.68,32.24,-9.56,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.24 > 50 + Hourly RSI 22.68 < 30
2026-08-19 22:15:33,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1438.2,73.85,80.74,-6.88,2026-08-19 22:00,25.13,34.65,-9.52,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.85 > 50 + Hourly RSI 25.13 < 30
2026-08-19 22:16:36,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1826.0,54.9,60.66,-5.76,2026-08-19 22:00,25.25,33.14,-7.9,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.90 > 50 + Hourly RSI 25.25 < 30
2026-08-19 22:16:00,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,750.25,66.29,72.38,-6.08,2026-08-19 22:00,27.95,48.21,-20.25,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 66.29 > 50 + Hourly RSI 27.95 < 30
2026-08-19 22:15:24,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1540.7,59.44,66.09,-6.66,2026-08-19 22:00,29.3,50.05,-20.75,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.44 > 50 + Hourly RSI 29.30 < 30
2026-08-19 22:15:53,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,841.15,63.21,66.43,-3.23,2026-08-19 22:00,31.33,43.5,-12.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.33 is 30-50
2026-08-19 22:15:50,NSE:ENRIN,Dashboard,NSE_EQ|INE1NPP01017,3483.0,54.49,55.76,-1.27,2026-08-19 22:00,34.13,52.39,-18.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.13 is 30-50
2026-08-19 22:16:06,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1884.5,69.2,72.68,-3.48,2026-08-19 22:00,35.91,40.23,-4.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.91 is 30-50
2026-08-19 22:15:52,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2841.3,72.41,79.58,-7.18,2026-08-19 22:00,36.17,38.84,-2.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.17 is 30-50
2026-08-19 22:16:40,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,595.2,69.03,71.82,-2.79,2026-08-19 22:00,36.22,42.88,-6.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.22 is 30-50
