Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-21 10:45:55,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,261.7,73.84,75.72,-1.87,2026-09-21 10:00,17.33,18.22,-0.9,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 73.84 > 50 + Hourly RSI 17.33 < 30
2026-09-21 10:45:29,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,539.3,59.63,60.74,-1.11,2026-09-21 10:00,35.31,40.38,-5.07,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.31 is 30-50
2026-09-21 10:44:54,CPPLUS,IPO,NSE_EQ|INE819V01029,3383.4,57.71,57.13,0.58,2026-09-21 10:00,35.82,31.06,4.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.82 is 30-50
2026-09-21 10:45:27,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,664.8,61.95,63.48,-1.53,2026-09-21 10:00,39.77,49.72,-9.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.77 is 30-50
2026-09-21 10:45:06,NSE:SUNDRMFAST,Nifty-500-Top-9,NSE_EQ|INE387A01021,1215.1,71.07,73.2,-2.13,2026-09-21 10:00,39.82,44.42,-4.59,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.82 is 30-50
2026-09-21 10:45:25,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2936.2,62.3,64.61,-2.3,2026-09-21 10:00,41.33,49.71,-8.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.33 is 30-50
2026-09-21 10:45:56,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2881.9,57.85,62.64,-4.79,2026-09-21 10:00,41.39,51.11,-9.72,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.39 is 30-50
2026-09-21 10:45:01,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,583.45,63.88,63.67,0.22,2026-09-21 10:00,42.04,39.4,2.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.04 is 30-50
2026-09-21 10:45:05,NSE:ECLERX,Nifty-500-Top-8,NSE_EQ|INE738I01010,1907.0,56.07,56.49,-0.42,2026-09-21 10:00,42.27,46.55,-4.28,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.27 is 30-50
2026-09-21 10:45:45,PCJEWELLER,Volume Shocker,NSE_EQ|INE785M01021,12.59,63.63,64.65,-1.02,2026-09-21 10:00,46.27,49.14,-2.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.27 is 30-50
2026-09-21 10:45:22,CYIENT,Volume Shocker,NSE_EQ|INE136B01020,1061.0,61.01,62.61,-1.6,2026-09-21 10:00,47.15,57.53,-10.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.15 is 30-50
2026-09-21 10:45:08,E2E,,NSE_EQ|INE255Z01027,600.0,68.18,69.56,-1.38,2026-09-21 10:00,48.05,55.11,-7.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.05 is 30-50
2026-09-21 10:45:11,AEROFLEX,,NSE_EQ|INE024001021,505.55,62.28,63.23,-0.94,2026-09-21 10:00,48.25,51.76,-3.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.25 is 30-50
2026-09-21 10:45:46,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,416.45,53.11,53.33,-0.23,2026-09-21 10:00,50.22,52.34,-2.11,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.22 >= 50
2026-09-21 10:44:56,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1664.4,54.36,56.72,-2.37,2026-09-21 10:00,51.17,64.93,-13.76,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.17 >= 50
2026-09-21 10:45:26,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.2,61.72,60.78,0.94,2026-09-21 10:00,51.53,45.98,5.55,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.53 >= 50
2026-09-21 10:45:10,SUDEEPPHRM,,NSE_EQ|INE0QPI01025,1144.8,64.38,65.24,-0.86,2026-09-21 10:00,51.9,54.24,-2.33,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.90 >= 50
2026-09-21 10:45:02,NSE:REDINGTON,Nifty-500-Top-5,NSE_EQ|INE891D01026,396.25,72.71,74.01,-1.29,2026-09-21 10:00,52.5,58.36,-5.86,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.50 >= 50
2026-09-21 10:45:24,MAHABANK,Volume Shocker,NSE_EQ|INE457A01014,82.55,55.86,57.73,-1.87,2026-09-21 10:00,52.5,61.88,-9.38,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.50 >= 50
2026-09-21 10:44:59,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1604.5,74.1,77.41,-3.31,2026-09-21 10:00,55.19,67.49,-12.3,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.19 >= 50
2026-09-21 10:45:17,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1604.5,74.1,77.41,-3.31,2026-09-21 10:00,55.19,67.49,-12.3,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.19 >= 50
2026-09-21 10:45:13,PARAS,Volume Shocker,NSE_EQ|INE045601023,1386.9,64.08,63.49,0.6,2026-09-21 10:00,55.56,53.31,2.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.56 >= 50
2026-09-21 10:44:58,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1801.3,75.91,80.78,-4.87,2026-09-21 10:00,55.95,75.05,-19.1,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.95 >= 50
2026-09-21 10:45:23,PAYTM,All Time High,NSE_EQ|INE982J01020,1801.9,75.96,80.78,-4.81,2026-09-21 10:00,56.13,75.05,-18.92,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.13 >= 50
2026-09-21 10:45:36,NAZARA,"Volume Shocker, All Time High",NSE_EQ|INE418L01047,368.25,71.72,72.39,-0.68,2026-09-21 10:00,56.77,57.46,-0.69,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.77 >= 50
2026-09-21 10:45:50,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,561.25,56.55,57.16,-0.62,2026-09-21 10:00,57.13,61.63,-4.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.13 >= 50
2026-09-21 10:45:41,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1418.6,75.4,77.43,-2.03,2026-09-21 10:00,58.61,64.42,-5.81,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.61 >= 50
2026-09-21 10:45:18,URBANCO,Volume Shocker,NSE_EQ|INE0CAZ01013,169.25,64.72,64.66,0.06,2026-09-21 10:00,58.92,55.96,2.96,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.92 >= 50
2026-09-21 10:45:04,NSE:DIVISLAB,Nifty-500-Top-7,NSE_EQ|INE361B01024,9398.5,85.15,85.01,0.14,2026-09-21 10:00,59.15,57.1,2.05,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.15 >= 50
2026-09-21 10:45:31,INOXINDIA,Volume Shocker,NSE_EQ|INE616N01034,2107.8,68.35,68.02,0.33,2026-09-21 10:00,59.43,57.67,1.76,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.43 >= 50
2026-09-21 10:45:40,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2967.4,74.01,73.89,0.13,2026-09-21 10:00,59.53,56.48,3.04,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 59.53 >= 50
2026-09-21 10:45:51,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,193.43,57.21,56.77,0.44,2026-09-21 10:00,60.14,61.66,-1.52,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 60.14 >= 50
2026-09-21 10:45:19,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,673.2,65.08,63.39,1.7,2026-09-21 10:00,67.62,61.75,5.87,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 67.62 >= 50
2026-09-21 10:45:42,CAPLIPOINT,"Volume Shocker, All Time High",NSE_EQ|INE475E01026,2780.0,70.65,69.74,0.92,2026-09-21 10:00,68.41,67.3,1.11,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.41 >= 50
2026-09-21 10:45:52,YATHARTH,"Volume Shocker, All Time High",NSE_EQ|INE0JO301016,1127.3,73.95,75.57,-1.62,2026-09-21 10:00,68.81,71.45,-2.63,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 68.81 >= 50
2026-09-21 10:45:47,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,224.53,71.42,73.38,-1.95,2026-09-21 10:00,70.44,74.37,-3.94,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 70.44 >= 50
2026-09-21 10:45:44,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1246.2,68.98,67.36,1.61,2026-09-21 10:00,71.51,63.54,7.97,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 71.51 >= 50
2026-09-21 10:45:59,JSWINFRA,"Volume Shocker, 52 Week High",NSE_EQ|INE880J01026,348.95,64.97,64.76,0.2,2026-09-21 10:00,72.02,73.63,-1.62,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 72.02 >= 50
2026-09-21 10:45:12,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1453.9,68.48,67.15,1.33,2026-09-21 10:00,73.89,67.57,6.32,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 73.89 >= 50
2026-09-21 10:44:57,NSE:WELCORP,Nifty-500-Top-1,NSE_EQ|INE191B01025,2713.0,93.83,93.54,0.3,2026-09-21 10:00,74.57,70.19,4.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 74.57 >= 50
2026-09-21 10:45:14,WELCORP,Strong Momentum,NSE_EQ|INE191B01025,2713.1,93.84,93.54,0.3,2026-09-21 10:00,74.58,70.19,4.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 74.58 >= 50
2026-09-21 10:45:21,ENGINERSIN,Volume Shocker,NSE_EQ|INE510A01028,279.4,65.26,61.52,3.74,2026-09-21 10:00,75.35,54.6,20.75,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 75.35 >= 50
2026-09-21 10:45:07,NSE:PVRINOX,Nifty-500-Top-10,NSE_EQ|INE191H01014,1340.9,79.61,78.76,0.85,2026-09-21 10:00,79.49,76.99,2.51,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 79.49 >= 50
2026-09-21 10:45:53,TEGA,"Trend Breakout, Volume Shocker",NSE_EQ|INE011K01018,2048.0,64.02,60.62,3.39,2026-09-21 10:00,82.29,74.36,7.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 82.29 >= 50
2026-09-21 10:45:16,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,1120.35,71.56,67.88,3.68,2026-09-21 10:00,84.61,74.36,10.25,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 84.61 >= 50
2026-09-21 10:45:03,NSE:JYOTICNC,Nifty-500-Top-6,NSE_EQ|INE980O01024,1120.45,71.57,67.88,3.69,2026-09-21 10:00,84.62,74.36,10.26,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 84.62 >= 50
2026-09-21 10:45:33,MASTEK,Volume Shocker,NSE_EQ|INE759A01021,1585.7,42.88,42.98,-0.1,2026-09-21 10:00,32.76,33.5,-0.75,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 42.88 <= 50
2026-09-21 10:45:34,NEWGEN,Volume Shocker,NSE_EQ|INE619B01017,489.8,43.33,44.27,-0.94,2026-09-21 10:00,39.46,51.28,-11.82,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 43.33 <= 50
2026-09-21 10:45:30,WHIRLPOOL,Volume Shocker,NSE_EQ|INE716A01013,721.75,35.87,35.19,0.68,2026-09-21 10:00,39.48,46.79,-7.31,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 35.87 <= 50
2026-09-21 10:45:54,TATACHEM,"Trend Breakout, Volume Shocker",NSE_EQ|INE092A01019,693.45,49.46,49.43,0.03,2026-09-21 10:00,43.85,42.05,1.8,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 49.46 <= 50
2026-09-21 10:45:39,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1406.8,42.92,44.51,-1.59,2026-09-21 10:00,51.01,65.34,-14.32,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 42.92 <= 50
2026-09-21 10:45:38,BALKRISIND,Volume Shocker,NSE_EQ|INE787D01026,2205.8,47.5,49.85,-2.36,2026-09-21 10:00,52.77,76.41,-23.65,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 47.50 <= 50
2026-09-21 10:45:48,SWANCORP,Volume Shocker,NSE_EQ|INE665A01038,295.65,37.52,37.15,0.38,2026-09-21 10:00,58.41,56.18,2.23,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 37.52 <= 50
2026-09-21 10:45:58,ATGL,Volume Shocker,NSE_EQ|INE399L01023,638.25,48.86,52.72,-3.86,2026-09-21 10:00,61.69,76.93,-15.23,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 48.86 <= 50
2026-09-21 10:45:49,AWFIS,Volume Shocker,NSE_EQ|INE108V01019,278.15,41.59,40.86,0.73,2026-09-21 10:00,63.65,62.86,0.79,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 41.59 <= 50
2026-09-21 10:45:32,BBTC,Volume Shocker,NSE_EQ|INE050A01025,1495.1,46.7,47.93,-1.23,2026-09-21 10:00,63.99,71.65,-7.66,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 46.70 <= 50
2026-09-21 10:45:37,ASHOKA,Volume Shocker,NSE_EQ|INE442H01029,113.7,37.12,36.77,0.35,2026-09-21 10:00,67.62,73.3,-5.68,NO,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 37.12 <= 50
2026-09-21 10:45:20,FACT,Volume Shocker,NSE_EQ|INE188A01015,798.5,45.3,39.5,5.8,2026-09-21 10:00,74.98,52.37,22.61,YES,,,,,,,15m logic removed,IGNORE,❌ IGNORE,Weekly RSI 45.30 <= 50
