Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-22 14:00:26,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,532.0,58.07,60.74,-2.67,2026-09-22 14:00,31.71,35.07,-3.36,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.71 is 30-50
2026-09-22 14:00:54,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2813.7,55.05,62.64,-7.59,2026-09-22 14:00,34.61,41.91,-7.3,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.61 is 30-50
2026-09-22 14:00:53,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,258.85,72.3,75.72,-3.42,2026-09-22 14:00,36.75,19.13,17.63,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.75 is 30-50
2026-09-22 14:00:25,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,660.95,61.23,63.48,-2.26,2026-09-22 14:00,37.56,38.91,-1.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.56 is 30-50
2026-09-22 14:00:02,NSE:KALYANKJIL,Nifty-500-Top-4,NSE_EQ|INE303R01014,579.75,63.17,63.67,-0.49,2026-09-22 14:00,39.16,41.61,-2.45,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.16 is 30-50
2026-09-22 14:00:24,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,286.7,59.67,60.78,-1.11,2026-09-22 14:00,39.18,51.86,-12.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.18 is 30-50
2026-09-22 14:00:23,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2920.0,61.63,64.61,-2.98,2026-09-22 14:00,39.36,39.05,0.31,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.36 is 30-50
2026-09-22 14:00:15,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1552.9,69.77,77.41,-7.65,2026-09-22 14:00,39.42,51.24,-11.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.42 is 30-50
2026-09-22 14:00:01,NSE:ATHERENERG,Nifty-500-Top-3,NSE_EQ|INE0LEZ01016,1553.8,69.84,77.41,-7.58,2026-09-22 14:00,39.63,51.24,-11.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.63 is 30-50
2026-09-22 14:00:36,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1391.7,71.28,77.43,-6.15,2026-09-22 14:00,44.62,46.11,-1.49,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.62 is 30-50
2026-09-22 14:00:04,NSE:ECLERX,Nifty-500-Top-6,NSE_EQ|INE738I01010,1915.7,56.49,56.49,0.0,2026-09-22 14:00,45.11,61.69,-16.58,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.11 is 30-50
2026-09-22 14:00:40,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,413.85,52.43,53.33,-0.9,2026-09-22 14:00,45.35,50.59,-5.24,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.35 is 30-50
2026-09-22 14:00:08,NSE:AEGISLOG,Nifty-500-Top-10,NSE_EQ|INE208C01025,1390.8,65.4,67.15,-1.76,2026-09-22 14:00,45.62,70.49,-24.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.62 is 30-50
2026-09-22 14:00:12,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1390.8,65.4,67.15,-1.76,2026-09-22 14:00,45.62,70.49,-24.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.62 is 30-50
