Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-18 12:16:14,NSE:SOLARINDS,,NSE_EQ|INE343H01029,18835.0,54.19,78.64,-24.46,2026-09-18 12:00,25.77,24.91,0.86,YES,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 54.19 > 50 + Hourly RSI 25.77 < 30
2026-09-18 12:15:14,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1411.2,62.69,76.68,-13.99,2026-09-18 12:00,30.16,30.89,-0.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.16 is 30-50
2026-09-18 12:15:05,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,665.5,62.19,67.2,-5.01,2026-09-18 12:00,35.53,42.38,-6.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.53 is 30-50
2026-09-18 12:16:48,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,665.75,62.23,67.2,-4.97,2026-09-18 12:00,35.68,42.38,-6.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.68 is 30-50
2026-09-18 12:16:04,NSE:PERSISTENT,,NSE_EQ|INE262H01021,5405.0,51.35,53.82,-2.46,2026-09-18 12:00,37.69,48.37,-10.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.69 is 30-50
2026-09-18 12:14:50,CPPLUS,IPO,NSE_EQ|INE819V01029,3466.6,60.17,72.6,-12.43,2026-09-18 12:00,38.05,21.06,16.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.05 is 30-50
2026-09-18 12:15:16,NSE:COFORGE,,NSE_EQ|INE591G01025,1763.8,57.33,62.23,-4.9,2026-09-18 12:00,39.4,49.35,-9.95,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.40 is 30-50
2026-09-18 12:16:49,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,554.0,62.88,70.04,-7.16,2026-09-18 12:00,40.1,51.63,-11.53,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.10 is 30-50
2026-09-18 12:15:59,NSE:NEULANDLAB,,NSE_EQ|INE794A01010,22520.0,67.46,74.79,-7.32,2026-09-18 12:00,40.94,41.72,-0.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.94 is 30-50
2026-09-18 12:16:21,NSE:TECHM,,NSE_EQ|INE669C01036,1540.0,51.08,51.17,-0.08,2026-09-18 12:00,41.49,51.01,-9.52,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.49 is 30-50
