Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-31 09:59:55,NSE:AFFLE,,NSE_EQ|INE00WC01027,1600.8,53.58,55.08,-1.5,2026-08-31 09:00,16.38,20.34,-3.96,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.58 > 50 + Hourly RSI 16.38 < 30
2026-08-31 10:01:27,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1253.2,60.7,62.98,-2.28,2026-08-31 10:00,22.57,34.87,-12.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.70 > 50 + Hourly RSI 22.57 < 30
2026-08-31 09:59:54,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1256.8,60.92,62.98,-2.06,2026-08-31 09:00,23.38,34.87,-11.49,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 60.92 > 50 + Hourly RSI 23.38 < 30
2026-08-31 10:01:12,NSE:SYRMA,,NSE_EQ|INE0DYJ01015,1421.6,64.12,68.64,-4.52,2026-08-31 10:00,24.13,49.75,-25.62,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 64.12 > 50 + Hourly RSI 24.13 < 30
2026-08-31 10:00:44,NSE:MAZDOCK,,NSE_EQ|INE249Z01020,2496.7,50.45,53.52,-3.08,2026-08-31 10:00,26.3,40.21,-13.91,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.45 > 50 + Hourly RSI 26.30 < 30
2026-08-31 10:01:25,NSE:ZENTEC,,NSE_EQ|INE251B01027,1778.5,53.9,55.92,-2.02,2026-08-31 10:00,28.24,40.19,-11.94,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.90 > 50 + Hourly RSI 28.24 < 30
2026-08-31 10:00:46,NSE:MIDHANI,,NSE_EQ|INE099Z01011,409.1,52.88,55.37,-2.5,2026-08-31 10:00,29.6,46.28,-16.68,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 52.88 > 50 + Hourly RSI 29.60 < 30
2026-08-31 10:00:36,NSE:J&KBANK,,NSE_EQ|INE168A01041,147.12,50.87,52.48,-1.61,2026-08-31 10:00,30.32,44.59,-14.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.32 is 30-50
2026-08-31 10:01:14,NSE:TBOTEK,,NSE_EQ|INE673O01025,1661.0,64.39,66.37,-1.97,2026-08-31 10:00,31.02,40.21,-9.19,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.02 is 30-50
2026-08-31 10:01:02,NSE:RADICO,,NSE_EQ|INE944F01028,4540.9,79.53,83.72,-4.19,2026-08-31 10:00,31.07,47.89,-16.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.07 is 30-50
2026-08-31 10:00:20,NSE:FINCABLES,,NSE_EQ|INE235A01022,1243.1,63.25,68.16,-4.91,2026-08-31 10:00,32.18,60.37,-28.18,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.18 is 30-50
2026-08-31 10:00:26,NSE:HINDALCO,,NSE_EQ|INE038A01020,1008.7,53.19,57.55,-4.36,2026-08-31 10:00,32.53,49.93,-17.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.53 is 30-50
2026-08-31 10:01:37,PAYTM,All Time High,NSE_EQ|INE982J01020,1642.1,74.15,75.05,-0.9,2026-08-31 10:00,32.58,35.96,-3.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.58 is 30-50
