Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-18 12:00:10,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1459.3,75.71,80.74,-5.03,2026-08-18 12:00,28.8,35.93,-7.13,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 75.71 > 50 + Hourly RSI 28.80 < 30
2026-08-18 12:00:32,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,466.95,69.15,72.73,-3.58,2026-08-18 12:00,30.66,41.47,-10.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.66 is 30-50
2026-08-18 11:59:55,NSE:REDINGTON,Volume Shocker,NSE_EQ|INE891D01026,329.65,63.69,64.98,-1.29,2026-08-18 11:00,30.71,36.71,-6.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.71 is 30-50
2026-08-18 12:01:20,NSE:WOCKPHARMA,Dashboard,NSE_EQ|INE049B01025,1868.9,57.08,60.66,-3.58,2026-08-18 12:00,34.34,42.6,-8.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.34 is 30-50
2026-08-18 12:00:08,NSE:ASTERDM,Dashboard,NSE_EQ|INE914M01019,818.0,59.85,60.6,-0.75,2026-08-18 12:00,34.99,36.57,-1.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.99 is 30-50
2026-08-18 11:59:58,NSE:ACMESOLAR,Dashboard,NSE_EQ|INE622W01025,364.55,62.17,65.76,-3.58,2026-08-18 11:00,36.02,36.88,-0.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.02 is 30-50
2026-08-18 12:00:47,NSE:LALPATHLAB,Dashboard,NSE_EQ|INE600L01024,1892.2,70.02,72.68,-2.67,2026-08-18 12:00,36.31,19.65,16.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.31 is 30-50
2026-08-18 12:01:22,NSE:ZYDUSLIFE,,NSE_EQ|INE010B01027,1128.2,63.91,65.38,-1.48,2026-08-18 12:00,36.36,38.01,-1.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.36 is 30-50
2026-08-18 12:00:37,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5711.5,61.46,63.8,-2.34,2026-08-18 12:00,36.51,40.81,-4.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.51 is 30-50
2026-08-18 11:59:57,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7598.0,62.38,63.4,-1.02,2026-08-18 11:00,38.38,46.3,-7.92,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.38 is 30-50
2026-08-18 12:00:12,NSE:BAJAJ-AUTO,Dashboard,NSE_EQ|INE917I01010,11640.0,70.78,72.09,-1.3,2026-08-18 12:00,41.35,44.04,-2.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.35 is 30-50
2026-08-18 12:01:08,NSE:SAREGAMA,Dashboard,NSE_EQ|INE979A01025,515.05,68.85,73.51,-4.66,2026-08-18 12:00,41.35,45.51,-4.16,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.35 is 30-50
2026-08-18 12:00:35,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,852.6,65.32,66.44,-1.12,2026-08-18 12:00,43.4,53.96,-10.56,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.40 is 30-50
2026-08-18 12:00:45,NSE:JINDALSAW,Dashboard,NSE_EQ|INE324A01032,266.6,61.06,61.29,-0.23,2026-08-18 12:00,45.17,58.05,-12.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.17 is 30-50
2026-08-18 12:00:39,NSE:HONASA,Dashboard,NSE_EQ|INE0J5401028,480.0,70.6,79.49,-8.89,2026-08-18 12:00,45.33,45.33,0.0,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.33 is 30-50
2026-08-18 11:59:49,NSE:ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1523.3,52.03,54.81,-2.78,2026-08-18 11:00,45.61,54.86,-9.25,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.61 is 30-50
2026-08-18 12:00:33,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2894.6,75.21,79.58,-4.37,2026-08-18 12:00,47.33,48.81,-1.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.33 is 30-50
2026-08-18 12:00:49,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1932.7,63.98,63.36,0.61,2026-08-18 12:00,47.79,50.05,-2.26,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.79 is 30-50
2026-08-18 12:00:40,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,776.85,71.49,72.38,-0.89,2026-08-18 12:00,48.66,57.99,-9.33,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.66 is 30-50
2026-08-18 12:01:02,NSE:POWERINDIA,Dashboard,NSE_EQ|INE07Y701011,35380.0,61.42,62.34,-0.92,2026-08-18 12:00,48.98,51.15,-2.17,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 48.98 is 30-50
2026-08-18 12:00:11,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1637.6,68.08,67.08,0.99,2026-08-18 12:00,49.8,44.03,5.77,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.80 is 30-50
2026-08-18 12:00:16,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2088.1,58.58,57.47,1.11,2026-08-18 12:00,49.81,52.12,-2.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.81 is 30-50
2026-08-18 12:01:01,NSE:POLYMED,Dashboard,NSE_EQ|INE205C01021,1781.0,60.31,60.69,-0.38,2026-08-18 12:00,49.92,37.37,12.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.92 is 30-50
2026-08-18 11:59:56,NSE:AARTIIND,Dashboard,NSE_EQ|INE769A01020,525.85,63.74,66.18,-2.44,2026-08-18 11:00,50.41,49.76,0.65,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.41 >= 50
2026-08-18 12:00:50,NSE:LODHA,Dashboard,NSE_EQ|INE670K01029,1236.6,63.16,63.8,-0.64,2026-08-18 12:00,50.56,60.92,-10.36,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.56 >= 50
2026-08-18 12:00:34,NSE:GODREJPROP,Dashboard,NSE_EQ|INE484J01027,2022.1,56.11,54.63,1.48,2026-08-18 12:00,50.77,62.29,-11.52,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.77 >= 50
2026-08-18 12:00:14,NSE:BDL,Dashboard,NSE_EQ|INE171Z01026,1366.6,52.34,54.59,-2.25,2026-08-18 12:00,51.09,59.46,-8.37,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.09 >= 50
2026-08-18 11:59:53,NSE:NAZARA,Volume Shocker,NSE_EQ|INE418L01047,354.45,71.97,72.74,-0.77,2026-08-18 11:00,51.66,36.05,15.62,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.66 >= 50
2026-08-18 12:00:30,NSE:EICHERMOT,Dashboard,NSE_EQ|INE066A01021,8072.0,64.64,64.56,0.08,2026-08-18 12:00,52.13,47.13,5.0,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.13 >= 50
2026-08-18 12:01:15,NSE:TVSMOTOR,Dashboard,NSE_EQ|INE494B01023,4367.3,68.33,67.22,1.11,2026-08-18 12:00,52.14,57.39,-5.25,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.14 >= 50
2026-08-18 11:59:59,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1605.3,65.06,66.1,-1.04,2026-08-18 11:00,52.22,42.84,9.38,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.22 >= 50
2026-08-18 12:00:42,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1948.9,73.05,72.82,0.24,2026-08-18 12:00,52.6,51.54,1.05,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.60 >= 50
2026-08-18 12:00:07,NSE:ASHOKLEY,Dashboard,NSE_EQ|INE208A01029,176.72,56.42,54.11,2.3,2026-08-18 12:00,52.65,53.92,-1.27,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.65 >= 50
2026-08-18 12:01:07,NSE:SAILIFE,Dashboard,NSE_EQ|INE570L01029,1442.2,78.97,80.21,-1.24,2026-08-18 12:00,52.69,37.28,15.41,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.69 >= 50
2026-08-18 12:00:03,NSE:ALIVUS,Dashboard,NSE_EQ|INE03Q201024,1385.0,78.15,78.41,-0.26,2026-08-18 12:00,52.95,59.17,-6.22,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.95 >= 50
2026-08-18 12:00:06,NSE:APARINDS,Dashboard,NSE_EQ|INE372A01015,16877.0,72.12,71.5,0.62,2026-08-18 12:00,53.05,42.37,10.68,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.05 >= 50
2026-08-18 12:00:48,NSE:LAURUSLABS,Dashboard,NSE_EQ|INE947Q01028,1822.3,80.61,79.62,0.99,2026-08-18 12:00,53.05,46.24,6.81,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.05 >= 50
2026-08-18 12:00:51,NSE:M&M,Dashboard,NSE_EQ|INE101A01026,3428.5,57.67,57.66,0.01,2026-08-18 12:00,53.09,39.7,13.39,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.09 >= 50
2026-08-18 12:00:20,NSE:BRIGADE,Dashboard,NSE_EQ|INE791I01019,594.0,55.24,54.87,0.37,2026-08-18 12:00,53.13,50.54,2.59,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.13 >= 50
2026-08-18 12:00:53,NSE:MIDHANI,Dashboard,NSE_EQ|INE099Z01011,430.95,58.58,55.61,2.97,2026-08-18 12:00,53.64,51.38,2.26,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.64 >= 50
2026-08-18 11:59:48,NSE:LGEINDIA,Volume Shocker,NSE_EQ|INE324D01010,1660.0,55.54,60.65,-5.11,2026-08-18 11:00,54.16,55.5,-1.34,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.16 >= 50
2026-08-18 12:00:18,NSE:BHEL,Dashboard,NSE_EQ|INE257A01026,426.75,66.37,65.48,0.89,2026-08-18 12:00,54.98,70.96,-15.98,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.98 >= 50
2026-08-18 12:00:46,NSE:KIRLOSENG,Dashboard,NSE_EQ|INE146L01010,2110.9,59.31,58.99,0.32,2026-08-18 12:00,54.99,50.77,4.22,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 54.99 >= 50
2026-08-18 12:01:03,NSE:PRESTIGE,Dashboard,NSE_EQ|INE811K01011,1602.2,56.02,55.42,0.6,2026-08-18 12:00,55.26,50.69,4.57,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.26 >= 50
2026-08-18 11:59:54,NSE:OFSS,Volume Shocker,NSE_EQ|INE881D01027,11789.0,67.53,68.0,-0.47,2026-08-18 11:00,55.31,55.31,0.0,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.31 >= 50
2026-08-18 12:00:55,NSE:MTARTECH,Dashboard,NSE_EQ|INE864I01014,7175.0,61.12,60.33,0.78,2026-08-18 12:00,56.56,49.9,6.66,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.56 >= 50
2026-08-18 11:59:52,NSE:HAPPSTMNDS,Volume Shocker,NSE_EQ|INE419U01012,419.1,57.15,57.5,-0.35,2026-08-18 11:00,56.98,66.54,-9.56,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.98 >= 50
2026-08-18 12:00:52,NSE:MAZDOCK,Dashboard,NSE_EQ|INE249Z01020,2580.8,54.79,54.76,0.03,2026-08-18 12:00,57.22,52.67,4.56,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.22 >= 50
2026-08-18 12:00:22,NSE:CGPOWER,Dashboard,NSE_EQ|INE067A01029,893.4,58.74,58.34,0.4,2026-08-18 12:00,57.5,67.68,-10.18,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 57.50 >= 50
2026-08-18 12:00:21,NSE:CAPLIPOINT,Dashboard,NSE_EQ|INE475E01026,2539.8,67.48,65.36,2.12,2026-08-18 12:00,58.18,55.11,3.07,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 58.18 >= 50
