Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-01 15:29:54,NSE:AFFLE,,NSE_EQ|INE00WC01027,1558.7,50.58,55.08,-4.5,2026-09-01 15:00,13.13,18.5,-5.37,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 50.58 > 50 + Hourly RSI 13.13 < 30
2026-09-01 15:29:53,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1222.0,58.86,62.98,-4.12,2026-09-01 15:00,23.08,35.8,-12.71,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.86 > 50 + Hourly RSI 23.08 < 30
2026-09-01 15:31:25,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1223.0,58.91,62.98,-4.07,2026-09-01 15:00,23.27,35.8,-12.53,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.91 > 50 + Hourly RSI 23.27 < 30
2026-09-01 15:30:30,NSE:IDEA,,NSE_EQ|INE669E01016,14.06,59.27,64.73,-5.46,2026-09-01 15:00,25.41,31.71,-6.3,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 59.27 > 50 + Hourly RSI 25.41 < 30
2026-09-01 15:30:46,NSE:NATIONALUM,,NSE_EQ|INE139A01034,372.0,51.47,58.22,-6.75,2026-09-01 15:00,28.22,37.77,-9.55,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.47 > 50 + Hourly RSI 28.22 < 30
2026-09-01 15:30:10,NSE:CARTRADE,,NSE_EQ|INE290S01011,2960.0,65.53,67.83,-2.3,2026-09-01 15:00,31.22,35.91,-4.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.22 is 30-50
2026-09-01 15:31:37,CARTRADE,Volume Shocker,NSE_EQ|INE290S01011,2960.0,65.53,67.83,-2.3,2026-09-01 15:00,31.22,35.91,-4.7,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.22 is 30-50
2026-09-01 15:31:20,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1849.9,54.61,61.55,-6.94,2026-09-01 15:00,31.73,38.41,-6.68,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.73 is 30-50
2026-09-01 15:30:55,NSE:PARAS,,NSE_EQ|INE045601023,1381.5,65.17,69.18,-4.01,2026-09-01 15:00,32.7,43.43,-10.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.70 is 30-50
2026-09-01 15:31:26,PARAS,Volume Shocker,NSE_EQ|INE045601023,1381.5,65.17,69.18,-4.01,2026-09-01 15:00,32.7,43.43,-10.73,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.70 is 30-50
2026-09-01 15:30:26,NSE:HFCL,,NSE_EQ|INE548A01028,236.64,72.87,81.07,-8.21,2026-09-01 15:00,34.37,56.57,-22.2,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.37 is 30-50
2026-09-01 15:30:17,NSE:DATAPATTNS,,NSE_EQ|INE0IX101010,4520.0,58.53,60.82,-2.29,2026-09-01 15:00,34.46,33.8,0.66,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.46 is 30-50
2026-09-01 15:31:21,NSE:ZENTEC,,NSE_EQ|INE251B01027,1780.0,53.97,55.92,-1.95,2026-09-01 15:00,34.89,34.89,0.0,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.89 is 30-50
2026-09-01 15:30:50,NSE:NETWEB,,NSE_EQ|INE0NT901020,5152.0,61.39,64.46,-3.07,2026-09-01 15:00,35.28,37.95,-2.67,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.28 is 30-50
2026-09-01 15:30:45,NSE:MTARTECH,,NSE_EQ|INE864I01014,6870.0,58.27,59.71,-1.44,2026-09-01 15:00,36.32,46.69,-10.38,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.32 is 30-50
2026-09-01 15:30:28,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,526.0,52.95,54.51,-1.57,2026-09-01 15:00,37.04,36.05,0.99,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.04 is 30-50
2026-09-01 15:29:49,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1660.0,54.72,56.84,-2.13,2026-09-01 15:00,37.28,53.34,-16.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.28 is 30-50
2026-09-01 15:31:06,NSE:STYL,,NSE_EQ|INE04VU01023,386.4,60.58,64.69,-4.12,2026-09-01 15:00,37.39,36.54,0.84,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.39 is 30-50
2026-09-01 15:30:21,NSE:FINCABLES,,NSE_EQ|INE235A01022,1246.5,63.53,68.16,-4.62,2026-09-01 15:00,38.08,39.55,-1.48,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.08 is 30-50
2026-09-01 15:31:28,JYOTICNC,Trend Breakout,NSE_EQ|INE980O01024,988.0,64.37,70.38,-6.01,2026-09-01 15:00,38.55,42.3,-3.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.55 is 30-50
2026-09-01 15:30:27,NSE:HINDALCO,,NSE_EQ|INE038A01020,1014.4,54.01,57.55,-3.55,2026-09-01 15:00,38.71,39.35,-0.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.71 is 30-50
2026-09-01 15:31:48,ASTRAL,Volume Shocker,NSE_EQ|INE006I01046,1507.0,50.47,52.74,-2.28,2026-09-01 15:00,40.0,44.31,-4.31,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.00 is 30-50
2026-09-01 15:29:50,NSE:AARTIIND,,NSE_EQ|INE769A01020,526.5,62.05,66.26,-4.21,2026-09-01 15:00,40.31,36.4,3.91,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.31 is 30-50
2026-09-01 15:30:56,NSE:PAYTM,,NSE_EQ|INE982J01020,1633.5,73.3,75.05,-1.75,2026-09-01 15:00,40.37,66.73,-26.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.37 is 30-50
2026-09-01 15:31:35,PAYTM,All Time High,NSE_EQ|INE982J01020,1633.5,73.3,75.05,-1.75,2026-09-01 15:00,40.37,66.73,-26.37,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.37 is 30-50
