Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-09-23 12:45:16,ATHERENERG,Other,NSE_EQ|INE0LEZ01016,1491.0,65.19,77.41,-12.22,2026-09-23 12:00,24.43,35.57,-11.14,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.19 > 50 + Hourly RSI 24.43 < 30
2026-09-23 12:45:28,MANYAVAR,Volume Shocker,NSE_EQ|INE825V01034,534.3,58.54,60.73,-2.19,2026-09-23 12:00,39.2,35.74,3.46,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.20 is 30-50
2026-09-23 12:45:23,PAYTM,All Time High,NSE_EQ|INE982J01020,1771.1,73.16,80.78,-7.61,2026-09-23 12:00,40.5,56.35,-15.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.50 is 30-50
2026-09-23 12:45:05,NSE:PAYTM,Nifty-500-Top-2,NSE_EQ|INE982J01020,1771.2,73.17,80.78,-7.6,2026-09-23 12:00,40.52,56.35,-15.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.52 is 30-50
2026-09-23 12:46:02,BLUESTONE,"Volume Shocker, 52 Week High",NSE_EQ|INE304W01038,844.05,67.14,66.02,1.12,2026-09-23 12:00,44.24,77.48,-33.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.24 is 30-50
2026-09-23 12:45:39,GLAND,"Volume Shocker, 52 Week High, All Time High, Strong Momentum, Pullback Entry",NSE_EQ|INE068V01023,2911.9,70.76,73.89,-3.12,2026-09-23 12:00,44.73,43.17,1.56,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.73 is 30-50
2026-09-23 12:45:40,ALIVUS,"Trend Breakout, Volume Shocker, All Time High",NSE_EQ|INE03Q201024,1388.4,70.82,77.45,-6.63,2026-09-23 12:00,45.79,37.94,7.85,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.79 is 30-50
2026-09-23 12:45:50,WESTLIFE,"Trend Breakout, Volume Shocker",NSE_EQ|INE274F01020,560.0,56.29,57.15,-0.86,2026-09-23 12:00,46.38,58.73,-12.35,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.38 is 30-50
2026-09-23 12:45:56,SKFINDUS,Volume Shocker,NSE_EQ|INE2J8701016,2854.1,56.68,62.64,-5.96,2026-09-23 12:00,46.82,32.18,14.64,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 46.82 is 30-50
2026-09-23 12:45:03,NSE:SAPPHIRE,Nifty Smallcap 250-TOP-9,NSE_EQ|INE806T01020,232.79,60.25,59.34,0.91,2026-09-23 12:00,47.02,55.24,-8.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.02 is 30-50
2026-09-23 12:45:13,PARAS,Volume Shocker,NSE_EQ|INE045601023,1377.8,63.7,63.49,0.22,2026-09-23 12:00,47.21,50.44,-3.23,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.21 is 30-50
2026-09-23 12:45:46,SHAREINDIA,Volume Shocker,NSE_EQ|INE932X01026,219.47,68.86,73.37,-4.52,2026-09-23 12:00,49.69,56.53,-6.84,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 49.69 is 30-50
2026-09-23 12:45:12,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1413.9,67.04,67.15,-0.11,2026-09-23 12:00,50.89,51.21,-0.32,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.89 >= 50
2026-09-23 12:44:55,NSE:PFOCUS,Nifty Smallcap 250-TOP-2,NSE_EQ|INE367G01038,345.85,68.42,68.16,0.25,2026-09-23 12:00,50.94,67.97,-17.03,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 50.94 >= 50
2026-09-23 12:45:43,STAR,"Volume Shocker, All Time High",NSE_EQ|INE939A01011,1218.0,67.1,67.34,-0.24,2026-09-23 12:00,51.16,51.65,-0.5,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.16 >= 50
2026-09-23 12:45:45,MIDHANI,"Volume Shocker, All Time High",NSE_EQ|INE099Z01011,417.6,53.4,53.33,0.07,2026-09-23 12:00,51.64,46.76,4.88,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 51.64 >= 50
2026-09-23 12:45:51,PINELABS,Volume Shocker,NSE_EQ|INE15B701018,193.78,57.32,56.77,0.55,2026-09-23 12:00,52.17,61.39,-9.23,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 52.17 >= 50
2026-09-23 12:44:57,NSE:PVRINOX,Nifty Smallcap 250-TOP-4,NSE_EQ|INE191H01014,1321.1,78.03,78.75,-0.72,2026-09-23 12:00,53.9,62.22,-8.32,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 53.90 >= 50
2026-09-23 12:45:26,JINDALSAW,"Volume Shocker, Watch for Entry",NSE_EQ|INE324A01032,293.25,61.72,60.77,0.95,2026-09-23 12:00,55.32,37.85,17.47,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.32 >= 50
2026-09-23 12:45:00,NSE:SAILIFE,Nifty Smallcap 250-TOP-7,NSE_EQ|INE570L01029,1603.3,85.5,85.41,0.09,2026-09-23 12:00,55.62,60.52,-4.91,NO,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 55.62 >= 50
2026-09-23 12:45:55,CUPID,"Volume Shocker, 52 Week High",NSE_EQ|INE509F01029,269.75,76.57,75.72,0.86,2026-09-23 12:00,56.41,40.15,16.26,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.41 >= 50
2026-09-23 12:45:19,GODREJAGRO,Volume Shocker,NSE_EQ|INE850D01014,666.8,64.17,63.39,0.78,2026-09-23 12:00,56.87,47.93,8.94,YES,,,,,,,15m logic removed,WAIT,⏳ WAIT,Hourly RSI 56.87 >= 50
