Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-20 12:31:36,ASTERDM,Volume Shocker,NSE_EQ|INE914M01019,776.35,53.53,60.6,-7.06,2026-08-20 12:00,15.88,25.41,-9.53,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 53.53 > 50 + Hourly RSI 15.88 < 30
2026-08-20 12:30:10,NSE:ATHERENERG,Dashboard,NSE_EQ|INE0LEZ01016,1423.9,72.64,80.74,-8.09,2026-08-20 12:00,19.49,24.09,-4.59,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 72.64 > 50 + Hourly RSI 19.49 < 30
2026-08-20 12:29:59,NSE:ADANIENSOL,Dashboard,NSE_EQ|INE931S01010,1545.5,59.82,66.09,-6.27,2026-08-20 12:00,32.85,29.56,3.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.85 is 30-50
2026-08-20 12:29:56,NSE:ABB,Dashboard,NSE_EQ|INE117A01022,7459.0,59.76,63.4,-3.64,2026-08-20 12:00,35.4,29.65,5.74,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.40 is 30-50
2026-08-20 12:30:31,NSE:GLAND,Dashboard,NSE_EQ|INE068V01023,2831.0,71.89,79.58,-7.7,2026-08-20 12:00,35.94,37.7,-1.76,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.94 is 30-50
2026-08-20 12:30:53,NSE:M&MFIN,Dashboard,NSE_EQ|INE774D01024,384.7,60.88,62.41,-1.54,2026-08-20 12:00,39.33,47.83,-8.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.33 is 30-50
2026-08-20 12:30:51,NSE:LLOYDSME,Dashboard,NSE_EQ|INE281B01032,1902.1,62.13,63.36,-1.23,2026-08-20 12:00,39.62,44.09,-4.46,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.62 is 30-50
2026-08-20 12:30:12,NSE:BHARATFORG,Dashboard,NSE_EQ|INE465A01025,2058.0,57.01,57.47,-0.46,2026-08-20 12:00,40.54,44.93,-4.39,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 40.54 is 30-50
2026-08-20 12:30:09,NSE:ASTRAMICRO,Dashboard,NSE_EQ|INE386C01029,1693.0,64.26,67.72,-3.46,2026-08-20 12:00,41.34,42.99,-1.66,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.34 is 30-50
2026-08-20 12:30:29,NSE:EXIDEIND,Dashboard,NSE_EQ|INE302A01020,463.7,67.96,72.72,-4.76,2026-08-20 12:00,41.5,28.21,13.29,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.50 is 30-50
2026-08-20 12:30:56,NSE:MTARTECH,Dashboard,NSE_EQ|INE864I01014,6947.5,59.24,60.33,-1.09,2026-08-20 12:00,41.82,37.67,4.15,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.82 is 30-50
2026-08-20 12:30:01,NSE:AEGISVOPAK,Dashboard,NSE_EQ|INE0INX01018,269.45,58.24,58.16,0.08,2026-08-20 12:00,41.97,41.31,0.65,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.97 is 30-50
2026-08-20 12:30:43,NSE:INOXINDIA,Dashboard,NSE_EQ|INE616N01034,1928.4,71.27,72.81,-1.55,2026-08-20 12:00,42.61,43.08,-0.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.61 is 30-50
2026-08-20 12:30:02,NSE:AIAENG,Dashboard,NSE_EQ|INE212H01026,4397.9,53.21,55.67,-2.46,2026-08-20 12:00,43.25,40.31,2.94,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.25 is 30-50
2026-08-20 12:30:13,NSE:BHEL,Dashboard,NSE_EQ|INE257A01026,418.15,64.28,65.48,-1.2,2026-08-20 12:00,43.87,46.41,-2.55,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.87 is 30-50
2026-08-20 12:30:33,NSE:GRANULES,Dashboard,NSE_EQ|INE101D01020,848.2,64.49,66.43,-1.95,2026-08-20 12:00,44.23,33.48,10.75,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.23 is 30-50
2026-08-20 12:30:39,NSE:HSCL,Dashboard,NSE_EQ|INE019C01026,749.3,66.12,72.38,-6.25,2026-08-20 12:00,44.48,44.8,-0.32,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.48 is 30-50
2026-08-20 12:31:20,NSE:ZENTEC,,NSE_EQ|INE251B01027,1892.8,60.23,58.95,1.28,2026-08-20 12:00,44.86,57.7,-12.85,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.86 is 30-50
2026-08-20 12:31:30,ZENTEC,,NSE_EQ|INE251B01027,1893.0,60.23,58.95,1.29,2026-08-20 12:00,44.91,57.7,-12.79,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.91 is 30-50
2026-08-20 12:30:17,NSE:CGCL,Dashboard,NSE_EQ|INE180C01042,226.05,58.9,59.2,-0.29,2026-08-20 12:00,45.08,44.77,0.31,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.08 is 30-50
2026-08-20 12:30:34,NSE:HEROMOTOCO,Dashboard,NSE_EQ|INE158A01026,5722.5,61.77,63.79,-2.02,2026-08-20 12:00,45.77,42.84,2.93,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.77 is 30-50
2026-08-20 12:30:10,NSE:AUROPHARMA,Dashboard,NSE_EQ|INE406A01037,1627.8,67.45,67.08,0.37,2026-08-20 12:00,47.14,44.83,2.3,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.14 is 30-50
2026-08-20 12:30:38,NSE:HONAUT,Dashboard,NSE_EQ|INE671A01010,36410.0,53.45,56.32,-2.86,2026-08-20 12:00,47.3,34.08,13.21,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.30 is 30-50
2026-08-20 12:30:46,NSE:JSWINFRA,Dashboard,NSE_EQ|INE880J01026,332.2,61.6,64.84,-3.23,2026-08-20 12:00,47.53,43.15,4.38,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.53 is 30-50
2026-08-20 12:29:48,NSE:LGEINDIA,IPO,NSE_EQ|INE324D01010,1639.1,54.17,60.65,-6.48,2026-08-20 12:00,47.55,52.2,-4.65,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.55 is 30-50
2026-08-20 12:31:14,NSE:TATATECH,,NSE_EQ|INE142M01025,828.75,64.35,70.85,-6.51,2026-08-20 12:00,47.55,31.98,15.58,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.55 is 30-50
2026-08-20 12:31:21,KALYANKJIL,🔥🔥🔥,NSE_EQ|INE303R01014,600.25,70.08,71.82,-1.74,2026-08-20 12:00,47.83,40.1,7.73,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 47.83 is 30-50
