Scan Time,Symbol,Tag,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-27 10:00:36,NSE:JUSTDIAL,,NSE_EQ|INE599M01018,638.8,51.66,57.16,-5.5,2026-08-27 10:00,22.56,30.05,-7.48,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 51.66 > 50 + Hourly RSI 22.56 < 30
2026-08-27 09:59:52,NSE:AFFLE,,NSE_EQ|INE00WC01027,1664.5,58.57,63.48,-4.91,2026-08-27 09:00,29.43,34.69,-5.26,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 58.57 > 50 + Hourly RSI 29.43 < 30
2026-08-27 10:01:08,NSE:SONATSOFTW,,NSE_EQ|INE269A01021,296.35,50.27,52.13,-1.86,2026-08-27 10:00,30.88,38.38,-7.5,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 30.88 is 30-50
2026-08-27 10:00:09,NSE:CHENNPETRO,,NSE_EQ|INE178A01016,1363.5,69.72,73.24,-3.53,2026-08-27 10:00,32.78,37.35,-4.57,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.78 is 30-50
2026-08-27 09:59:51,NSE:AEGISLOG,,NSE_EQ|INE208C01025,1307.0,64.07,71.9,-7.83,2026-08-27 09:00,32.83,40.81,-7.98,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 32.83 is 30-50
2026-08-27 10:01:25,AEGISLOG,All Time High,NSE_EQ|INE208C01025,1308.0,64.13,71.9,-7.76,2026-08-27 10:00,33.19,40.81,-7.62,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 33.19 is 30-50
2026-08-27 10:01:05,NSE:SAREGAMA,,NSE_EQ|INE979A01025,494.25,61.89,65.95,-4.06,2026-08-27 10:00,35.71,37.58,-1.87,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.71 is 30-50
2026-08-27 10:01:12,NSE:TATATECH,,NSE_EQ|INE142M01025,791.2,58.85,63.16,-4.31,2026-08-27 10:00,36.46,37.93,-1.47,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.46 is 30-50
2026-08-27 10:00:45,NSE:NAUKRI,,NSE_EQ|INE663F01032,1325.1,67.31,70.63,-3.31,2026-08-27 10:00,37.6,36.06,1.54,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.60 is 30-50
2026-08-27 10:01:23,NSE:ZENTEC,,NSE_EQ|INE251B01027,1848.0,57.26,61.37,-4.11,2026-08-27 10:00,38.44,43.18,-4.74,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 38.44 is 30-50
2026-08-27 10:01:00,NSE:RADICO,,NSE_EQ|INE944F01028,4594.2,83.04,86.0,-2.97,2026-08-27 10:00,39.59,45.1,-5.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.59 is 30-50
2026-08-27 10:01:39,BALRAMCHIN,All Time High,NSE_EQ|INE119A01028,663.05,65.1,80.12,-15.02,2026-08-27 10:00,39.66,43.71,-4.05,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.66 is 30-50
2026-08-27 10:00:02,NSE:BALRAMCHIN,,NSE_EQ|INE119A01028,663.45,65.18,80.12,-14.95,2026-08-27 10:00,39.83,43.71,-3.88,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 39.83 is 30-50
2026-08-27 10:00:17,NSE:DYNAMATECH,,NSE_EQ|INE221B01012,11483.0,58.07,59.01,-0.94,2026-08-27 10:00,41.17,42.03,-0.86,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.17 is 30-50
2026-08-27 10:00:43,NSE:NAM-INDIA,,NSE_EQ|INE298J01013,1217.1,62.43,66.49,-4.06,2026-08-27 10:00,41.42,44.69,-3.27,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 41.42 is 30-50
2026-08-27 10:00:01,NSE:AUROPHARMA,,NSE_EQ|INE406A01037,1609.4,65.28,66.96,-1.68,2026-08-27 10:00,42.55,51.76,-9.21,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.55 is 30-50
2026-08-27 10:00:25,NSE:HINDCOPPER,,NSE_EQ|INE531E01026,541.5,56.13,63.56,-7.43,2026-08-27 10:00,42.56,51.66,-9.1,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.56 is 30-50
2026-08-27 10:01:19,NSE:VIJAYA,,NSE_EQ|INE043W01024,1471.2,67.27,71.02,-3.75,2026-08-27 10:00,42.73,45.37,-2.64,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.73 is 30-50
2026-08-27 10:01:22,NSE:WOCKPHARMA,,NSE_EQ|INE049B01025,1876.5,57.44,58.01,-0.57,2026-08-27 10:00,43.7,45.52,-1.82,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 43.70 is 30-50
