Scan Time,Symbol,Instrument Key,Current LTP,Current Week RSI,Previous Week RSI,Weekly RSI Change,Current Hour,Current Hourly RSI,Previous Hourly RSI,Hourly RSI Change,Hourly RSI Rising,Current 15m Candle,Current 15m RSI,Previous 15m Candle RSI,15m RSI Change,15m RSI Rising,15m Rising Count,History Transition,Category,Signal,Reason
2026-08-13 21:42:01,NSE:LLOYDSME,NSE_EQ|INE281B01032,1898.4,61.96,79.62,-17.65,2026-08-13 21:00,26.67,27.64,-0.98,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 61.96 > 50 + Hourly RSI 26.67 < 30
2026-08-13 21:40:57,NSE:AEGISLOG,NSE_EQ|INE208C01025,1247.0,65.35,75.7,-10.35,2026-08-13 21:00,26.75,30.28,-3.54,NO,,,,,,,15m logic removed,SETUP,🔥 SETUP,Weekly RSI 65.35 > 50 + Hourly RSI 26.75 < 30
2026-08-13 21:41:05,NSE:ASTERDM,NSE_EQ|INE914M01019,822.0,60.54,69.34,-8.8,2026-08-13 21:00,31.52,37.02,-5.51,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 31.52 is 30-50
2026-08-13 21:42:15,NSE:OFSS,NSE_EQ|INE881D01027,11420.0,63.79,67.88,-4.09,2026-08-13 21:00,34.78,47.8,-13.02,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 34.78 is 30-50
2026-08-13 21:41:56,NSE:JINDALSAW,NSE_EQ|INE324A01032,264.75,60.29,63.19,-2.89,2026-08-13 21:00,35.86,43.91,-8.06,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 35.86 is 30-50
2026-08-13 21:41:57,NSE:KIRLOSENG,NSE_EQ|INE146L01010,2066.0,57.67,61.53,-3.86,2026-08-13 21:00,36.44,35.68,0.76,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.44 is 30-50
2026-08-13 21:42:41,NSE:TVSMOTOR,NSE_EQ|INE494B01023,4342.2,68.52,72.44,-3.92,2026-08-13 21:00,36.79,43.62,-6.83,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 36.79 is 30-50
2026-08-13 21:40:56,NSE:ADANIENSOL,NSE_EQ|INE931S01010,1583.0,63.21,67.41,-4.19,2026-08-13 21:00,37.7,43.51,-5.81,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 37.70 is 30-50
2026-08-13 21:41:17,NSE:BHARATFORG,NSE_EQ|INE465A01025,2088.0,58.93,73.24,-14.31,2026-08-13 21:00,42.37,40.15,2.22,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.37 is 30-50
2026-08-13 21:42:04,NSE:M&M,NSE_EQ|INE101A01026,3428.2,57.66,61.28,-3.63,2026-08-13 21:00,42.91,32.21,10.7,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 42.91 is 30-50
2026-08-13 21:41:06,NSE:ASTRAMICRO,NSE_EQ|INE386C01029,1711.0,65.72,75.98,-10.26,2026-08-13 21:00,44.51,28.25,16.26,YES,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 44.51 is 30-50
2026-08-13 21:41:09,NSE:BAJAJ-AUTO,NSE_EQ|INE917I01010,11661.0,71.76,71.78,-0.02,2026-08-13 21:00,45.17,49.86,-4.69,NO,,,,,,,15m logic removed,WATCH,👀 WATCH,Hourly RSI 45.17 is 30-50
